id,is_ai,generator,category,score
ai_food_glm_image_food_10.png,true,GLM Image,food,1.6973746824078262e-05
ai_food_glm_image_food_04.png,true,GLM Image,food,4.92572098664823e-06
ai_food_flux_pro_v1.1_food_09.png,true,Flux Pro v1.1,food,4.810194695892278e-06
ai_food_flux_pro_v1.1_food_08.png,true,Flux Pro v1.1,food,1.3278904589242302e-05
ai_food_grok_aurora_food_01.png,true,Grok Aurora,food,2.156958771593054e-06
ai_food_glm_image_food_05.png,true,GLM Image,food,1.9849601812893525e-05
ai_food_leonardo_phoenix_food_08.png,true,Leonardo Phoenix,food,0.00586726563051343
ai_food_seedream_v4_food_03.png,true,Seedream,food,9.338212407783431e-07
ai_food_ideogram_v3_food_01.png,true,Ideogram v3,food,1.225233336299425e-05
ai_food_gemini_3_pro_food_09.png,true,Gemini 3 Pro,food,2.2963984520174563e-05
ai_animal_flux_pro_v1.1_animal_07.png,true,Flux Pro v1.1,animal,0.0010503652738407254
ai_animal_seedream_v3_animal_10.png,true,Seedream,animal,3.879476571455598e-05
ai_animal_seedream_v3_animal_04.png,true,Seedream,animal,8.310434168379288e-06
ai_animal_ideogram_v3_animal_03.png,true,Ideogram v3,animal,0.000271389726549387
ai_animal_flux_2_flex_animal_07.png,true,Flux,animal,2.5258575533371186e-06
ai_animal_seedream_v4_animal_01.png,true,Seedream,animal,5.634034823742695e-05
ai_animal_flux_2_flex_animal_06.png,true,Flux,animal,0.9960628151893616
ai_animal_gemini_3_pro_animal_01.png,true,Gemini 3 Pro,animal,2.2598480882152217e-06
ai_animal_ideogram_v3_animal_02.png,true,Ideogram v3,animal,0.011521016247570515
ai_animal_seedream_v3_animal_05.png,true,Seedream,animal,1.2226397529957467e-06
ai_animal_flux_pro_v1.1_animal_06.png,true,Flux Pro v1.1,animal,0.0009188635158352554
ai_animal_flux_pro_v1.1_animal_04.png,true,Flux Pro v1.1,animal,0.9968515038490295
ai_animal_flux_pro_v1.1_animal_10.png,true,Flux Pro v1.1,animal,0.04440312460064888
ai_animal_seedream_v3_animal_07.png,true,Seedream,animal,1.8413858924759552e-05
ai_animal_sd_3.5_large_animal_09.png,true,Sd,animal,8.335172606166452e-05
ai_animal_gemini_3_pro_animal_03.png,true,Gemini 3 Pro,animal,1.764137891768769e-06
ai_animal_flux_2_flex_animal_04.png,true,Flux,animal,0.0009736703941598535
ai_animal_flux_2_flex_animal_10.png,true,Flux,animal,0.019308263435959816
ai_animal_seedream_v4_animal_03.png,true,Seedream,animal,4.562065896607237e-06
ai_animal_seedream_v4_animal_02.png,true,Seedream,animal,0.0001409897959092632
ai_animal_flux_2_flex_animal_05.png,true,Flux,animal,7.102932613634039e-06
ai_animal_gemini_3_pro_animal_02.png,true,Gemini 3 Pro,animal,1.6789210803835886e-06
ai_animal_ideogram_v3_animal_01.png,true,Ideogram v3,animal,1.1787673201979487e-06
ai_animal_sd_3.5_large_animal_08.png,true,Sd,animal,0.006082267966121435
ai_animal_seedream_v3_animal_06.png,true,Seedream,animal,0.0007187034352682531
ai_animal_flux_pro_v1.1_animal_05.png,true,Flux Pro v1.1,animal,3.271069772381452e-06
ai_animal_seedream_v3_animal_02.png,true,Seedream,animal,0.03202077001333237
ai_animal_flux_pro_v1.1_animal_01.png,true,Flux Pro v1.1,animal,0.9992420673370361
ai_animal_gemini_3_pro_animal_06.png,true,Gemini 3 Pro,animal,1.4041164604350342e-06
ai_animal_ideogram_v3_animal_05.png,true,Ideogram v3,animal,1.1772063771786634e-05
ai_animal_flux_2_flex_animal_01.png,true,Flux,animal,0.9983479976654053
ai_animal_seedream_v4_animal_06.png,true,Seedream,animal,0.006477013695985079
ai_animal_seedream_v4_animal_07.png,true,Seedream,animal,1.7996325141211855e-06
ai_animal_ideogram_v3_animal_10.png,true,Ideogram v3,animal,0.000316929625114426
ai_animal_ideogram_v3_animal_04.png,true,Ideogram v3,animal,8.88521481101634e-06
ai_animal_gemini_3_pro_animal_07.png,true,Gemini 3 Pro,animal,4.4999325155004044e-07
ai_animal_seedream_v3_animal_03.png,true,Seedream,animal,0.00666471291333437
ai_animal_seedream_v3_animal_01.png,true,Seedream,animal,0.00015165195509325713
ai_animal_flux_pro_v1.1_animal_02.png,true,Flux Pro v1.1,animal,0.9604163765907288
ai_animal_gemini_3_pro_animal_05.png,true,Gemini 3 Pro,animal,1.7814809325500391e-06
ai_animal_ideogram_v3_animal_06.png,true,Ideogram v3,animal,0.16371087729930878
ai_animal_flux_2_flex_animal_02.png,true,Flux,animal,0.8395043611526489
ai_animal_seedream_v4_animal_05.png,true,Seedream,animal,1.8032283151114825e-06
ai_animal_qwen_2512_animal_08.png,true,Qwen 2512,animal,3.514148556860164e-05
ai_animal_qwen_2512_animal_09.png,true,Qwen 2512,animal,4.0059643652057275e-05
ai_animal_seedream_v4_animal_10.png,true,Seedream,animal,1.2922406540383236e-06
ai_animal_seedream_v4_animal_04.png,true,Seedream,animal,0.00023240169684868306
ai_animal_flux_2_flex_animal_03.png,true,Flux,animal,0.00872912909835577
ai_animal_ideogram_v3_animal_07.png,true,Ideogram v3,animal,4.0840498627403576e-07
ai_animal_gemini_3_pro_animal_04.png,true,Gemini 3 Pro,animal,9.14809902496927e-07
ai_animal_gemini_3_pro_animal_10.png,true,Gemini 3 Pro,animal,4.638603058992885e-06
ai_animal_flux_pro_v1.1_animal_03.png,true,Flux Pro v1.1,animal,0.6520187258720398
ai_animal_flux_schnell_animal_01.png,true,Flux Schnell,animal,0.999306321144104
ai_animal_z_image_animal_06.png,true,Z,animal,0.9988644123077393
ai_animal_grok_aurora_animal_10.png,true,Grok Aurora,animal,0.003406709060072899
ai_animal_grok_aurora_animal_04.png,true,Grok Aurora,animal,0.00015968672232702374
ai_animal_glm_image_animal_06.png,true,GLM Image,animal,0.9890478253364563
ai_animal_recraft_v3_animal_02.png,true,Recraft v3,animal,0.0007202059496194124
ai_animal_glm_image_animal_07.png,true,GLM Image,animal,4.87885954498779e-05
ai_animal_recraft_v3_animal_03.png,true,Recraft v3,animal,7.888750587881077e-06
ai_animal_grok_aurora_animal_05.png,true,Grok Aurora,animal,2.909811428253306e-06
ai_animal_z_image_animal_07.png,true,Z,animal,1.8858325347537175e-05
ai_animal_flux_schnell_animal_02.png,true,Flux Schnell,animal,0.9999500513076782
ai_animal_z_image_animal_05.png,true,Z,animal,5.10541121911956e-06
ai_animal_grok_aurora_animal_07.png,true,Grok Aurora,animal,2.716410563152749e-07
ai_animal_recraft_v3_animal_01.png,true,Recraft v3,animal,7.663650467293337e-05
ai_animal_glm_image_animal_05.png,true,GLM Image,animal,0.9998779296875
ai_animal_glm_image_animal_10.png,true,GLM Image,animal,3.2714317512727575e-06
ai_animal_glm_image_animal_04.png,true,GLM Image,animal,0.00033506122417747974
ai_animal_grok_aurora_animal_06.png,true,Grok Aurora,animal,8.200928277801722e-06
ai_animal_z_image_animal_10.png,true,Z,animal,0.9852297902107239
ai_animal_z_image_animal_04.png,true,Z,animal,9.379454240843188e-06
ai_animal_flux_schnell_animal_03.png,true,Flux Schnell,animal,7.196305523393676e-05
ai_animal_flux_schnell_animal_07.png,true,Flux Schnell,animal,7.969238504301757e-05
ai_animal_wan_v2.6_animal_09.png,true,Wan v2.6,animal,7.764784095343202e-05
ai_animal_hunyuan_v3_animal_09.png,true,Hunyuan v3,animal,2.9943812478450127e-06
ai_animal_grok_aurora_animal_02.png,true,Grok Aurora,animal,0.015029232949018478
ai_animal_recraft_v3_animal_04.png,true,Recraft v3,animal,0.00034841703018173575
ai_animal_recraft_v3_animal_10.png,true,Recraft v3,animal,0.0012080461019650102
ai_animal_gpt_image_1.5_animal_08.png,true,Gpt,animal,1.1667144690363784e-06
ai_animal_gpt_image_1.5_animal_09.png,true,Gpt,animal,6.522634521388682e-06
ai_animal_glm_image_animal_01.png,true,GLM Image,animal,0.0015836359234526753
ai_animal_recraft_v3_animal_05.png,true,Recraft v3,animal,1.978559339477215e-06
ai_animal_grok_aurora_animal_03.png,true,Grok Aurora,animal,0.0020501024555414915
ai_animal_hunyuan_v3_animal_08.png,true,Hunyuan v3,animal,2.4943051357695367e-06
ai_animal_flux_schnell_animal_06.png,true,Flux Schnell,animal,0.024222353473305702
ai_animal_wan_v2.6_animal_08.png,true,Wan v2.6,animal,4.920766969007673e-06
ai_animal_z_image_animal_01.png,true,Z,animal,0.8223773837089539
ai_animal_z_image_animal_03.png,true,Z,animal,0.0013342701131477952
ai_animal_flux_schnell_animal_04.png,true,Flux Schnell,animal,0.0002960620913654566
ai_animal_flux_schnell_animal_10.png,true,Flux Schnell,animal,0.07113274931907654
ai_animal_grok_aurora_animal_01.png,true,Grok Aurora,animal,7.85533575253794e-06
ai_animal_leonardo_phoenix_animal_08.png,true,Leonardo Phoenix,animal,0.015897005796432495
ai_animal_recraft_v3_animal_07.png,true,Recraft v3,animal,2.8845690849266248e-06
ai_animal_glm_image_animal_03.png,true,GLM Image,animal,0.0028387142810970545
ai_animal_recraft_v3_animal_06.png,true,Recraft v3,animal,0.0002052793715847656
ai_animal_glm_image_animal_02.png,true,GLM Image,animal,0.269118994474411
ai_animal_leonardo_phoenix_animal_09.png,true,Leonardo Phoenix,animal,0.9058343172073364
ai_animal_flux_schnell_animal_05.png,true,Flux Schnell,animal,2.560344455559971e-06
ai_animal_z_image_animal_02.png,true,Z,animal,0.0020908734295517206
ai_animal_wan_v2.6_animal_06.png,true,Wan v2.6,animal,4.002382411272265e-05
ai_animal_flux_schnell_animal_08.png,true,Flux Schnell,animal,0.0003497028665151447
ai_animal_hunyuan_v3_animal_06.png,true,Hunyuan v3,animal,0.0007949576829560101
ai_animal_leonardo_phoenix_animal_10.png,true,Leonardo Phoenix,animal,0.9999806880950928
ai_animal_leonardo_phoenix_animal_04.png,true,Leonardo Phoenix,animal,0.1030869260430336
ai_animal_gpt_image_1.5_animal_07.png,true,Gpt,animal,1.7379989003529772e-06
ai_animal_gpt_image_1.5_animal_06.png,true,Gpt,animal,1.3490616765921004e-06
ai_animal_leonardo_phoenix_animal_05.png,true,Leonardo Phoenix,animal,0.0003142761124763638
ai_animal_hunyuan_v3_animal_07.png,true,Hunyuan v3,animal,1.541581809760828e-06
ai_animal_wan_v2.6_animal_07.png,true,Wan v2.6,animal,4.8997291742125526e-05
ai_animal_flux_schnell_animal_09.png,true,Flux Schnell,animal,6.161181227071211e-05
ai_animal_wan_v2.6_animal_05.png,true,Wan v2.6,animal,4.471490228752373e-06
ai_animal_hunyuan_v3_animal_05.png,true,Hunyuan v3,animal,7.388528047158616e-06
ai_animal_leonardo_phoenix_animal_07.png,true,Leonardo Phoenix,animal,0.5919971466064453
ai_animal_recraft_v3_animal_08.png,true,Recraft v3,animal,1.1325676496198867e-05
ai_animal_gpt_image_1.5_animal_04.png,true,Gpt,animal,4.104104664293118e-05
ai_animal_gpt_image_1.5_animal_10.png,true,Gpt,animal,0.004596829880028963
ai_animal_gpt_image_1.5_animal_05.png,true,Gpt,animal,1.5770862091812887e-06
ai_animal_recraft_v3_animal_09.png,true,Recraft v3,animal,0.007057343143969774
ai_animal_leonardo_phoenix_animal_06.png,true,Leonardo Phoenix,animal,0.0005650249077007174
ai_animal_hunyuan_v3_animal_10.png,true,Hunyuan v3,animal,1.1911655747098848e-05
ai_animal_hunyuan_v3_animal_04.png,true,Hunyuan v3,animal,8.576384061598219e-06
ai_animal_wan_v2.6_animal_10.png,true,Wan v2.6,animal,3.3177245768456487e-06
ai_animal_wan_v2.6_animal_04.png,true,Wan v2.6,animal,4.605183676176239e-06
ai_animal_z_image_animal_09.png,true,Z,animal,1.657834400248248e-05
ai_animal_leonardo_phoenix_animal_02.png,true,Leonardo Phoenix,animal,0.08278718590736389
ai_animal_gpt_image_1.5_animal_01.png,true,Gpt,animal,1.3286125977174379e-05
ai_animal_glm_image_animal_09.png,true,GLM Image,animal,2.028596463787835e-05
ai_animal_glm_image_animal_08.png,true,GLM Image,animal,0.0001041415089275688
ai_animal_leonardo_phoenix_animal_03.png,true,Leonardo Phoenix,animal,0.00025443642516620457
ai_animal_hunyuan_v3_animal_01.png,true,Hunyuan v3,animal,7.037100294837728e-05
ai_animal_z_image_animal_08.png,true,Z,animal,0.0001505300751887262
ai_animal_wan_v2.6_animal_01.png,true,Wan v2.6,animal,4.595979771693237e-05
ai_animal_wan_v2.6_animal_03.png,true,Wan v2.6,animal,3.8981979741947725e-06
ai_animal_grok_aurora_animal_08.png,true,Grok Aurora,animal,1.3022169014220708e-06
ai_animal_hunyuan_v3_animal_03.png,true,Hunyuan v3,animal,0.0011050112079828978
ai_animal_leonardo_phoenix_animal_01.png,true,Leonardo Phoenix,animal,0.17190280556678772
ai_animal_gpt_image_1.5_animal_02.png,true,Gpt,animal,2.81527195511444e-06
ai_animal_gpt_image_1.5_animal_03.png,true,Gpt,animal,1.1109056686109398e-05
ai_animal_hunyuan_v3_animal_02.png,true,Hunyuan v3,animal,0.050635602325201035
ai_animal_grok_aurora_animal_09.png,true,Grok Aurora,animal,3.993861810158705e-06
ai_animal_wan_v2.6_animal_02.png,true,Wan v2.6,animal,2.0543841401376994e-06
ai_animal_sd_3.5_large_animal_03.png,true,Sd,animal,2.875190148188267e-06
ai_animal_gemini_3_pro_animal_09.png,true,Gemini 3 Pro,animal,0.00018250662833452225
ai_animal_qwen_2512_animal_04.png,true,Qwen 2512,animal,2.3648426576983184e-06
ai_animal_seedream_v4_animal_09.png,true,Seedream,animal,7.003444011388638e-07
ai_animal_qwen_2512_animal_10.png,true,Qwen 2512,animal,0.02189764380455017
ai_animal_seedream_v4_animal_08.png,true,Seedream,animal,4.141994395467918e-06
ai_animal_qwen_2512_animal_05.png,true,Qwen 2512,animal,5.047485956310993e-06
ai_animal_gemini_3_pro_animal_08.png,true,Gemini 3 Pro,animal,5.209132041272824e-07
ai_animal_sd_3.5_large_animal_02.png,true,Sd,animal,0.17411936819553375
ai_animal_ideogram_v3_animal_09.png,true,Ideogram v3,animal,0.00010087826376548037
ai_animal_qwen_2512_animal_07.png,true,Qwen 2512,animal,8.065197107498534e-06
ai_animal_qwen_2512_animal_06.png,true,Qwen 2512,animal,0.023320475593209267
ai_animal_ideogram_v3_animal_08.png,true,Ideogram v3,animal,7.675270126128453e-07
ai_animal_sd_3.5_large_animal_01.png,true,Sd,animal,8.552655344828963e-05
ai_animal_flux_pro_v1.1_animal_08.png,true,Flux Pro v1.1,animal,1.0966258514599758e-06
ai_animal_sd_3.5_large_animal_05.png,true,Sd,animal,1.2305390555411577e-06
ai_animal_flux_2_flex_animal_08.png,true,Flux,animal,7.437846761604305e-06
ai_animal_qwen_2512_animal_02.png,true,Qwen 2512,animal,0.0011116438545286655
ai_animal_qwen_2512_animal_03.png,true,Qwen 2512,animal,0.003732723882421851
ai_animal_flux_2_flex_animal_09.png,true,Flux,animal,0.0017261491157114506
ai_animal_sd_3.5_large_animal_10.png,true,Sd,animal,0.00011330047709634528
ai_animal_sd_3.5_large_animal_04.png,true,Sd,animal,1.7676289871815243e-06
ai_animal_flux_pro_v1.1_animal_09.png,true,Flux Pro v1.1,animal,8.863049879437312e-05
ai_animal_seedream_v3_animal_08.png,true,Seedream,animal,5.176314061827725e-07
ai_animal_sd_3.5_large_animal_06.png,true,Sd,animal,0.00028491561533883214
ai_animal_qwen_2512_animal_01.png,true,Qwen 2512,animal,0.9327175617218018
ai_animal_sd_3.5_large_animal_07.png,true,Sd,animal,1.0613915947033092e-05
ai_animal_seedream_v3_animal_09.png,true,Seedream,animal,4.293412985134637e-06
ai_landscape_gemini_3_pro_landscape_04.png,true,Gemini 3 Pro,landscape,1.169175357063068e-05
ai_landscape_gemini_3_pro_landscape_10.png,true,Gemini 3 Pro,landscape,5.206691184866941e-06
ai_landscape_flux_schnell_landscape_01.png,true,Flux Schnell,landscape,5.2935567509848624e-05
ai_landscape_gemini_3_pro_landscape_05.png,true,Gemini 3 Pro,landscape,3.870984073728323e-06
ai_landscape_gpt_image_1.5_landscape_08.png,true,Gpt,landscape,0.004233160987496376
ai_landscape_hunyuan_v3_landscape_09.png,true,Hunyuan v3,landscape,8.831761988403741e-07
ai_landscape_sd_3.5_large_landscape_09.png,true,Sd,landscape,1.4201692692950019e-06
ai_landscape_gemini_3_pro_landscape_07.png,true,Gemini 3 Pro,landscape,0.00015222652291413397
ai_landscape_flux_schnell_landscape_02.png,true,Flux Schnell,landscape,3.395269959582947e-05
ai_landscape_flux_schnell_landscape_03.png,true,Flux Schnell,landscape,4.0826271288096905e-05
ai_landscape_gemini_3_pro_landscape_06.png,true,Gemini 3 Pro,landscape,2.0737414160976186e-05
ai_landscape_sd_3.5_large_landscape_08.png,true,Sd,landscape,1.6841273463796824e-05
ai_landscape_hunyuan_v3_landscape_08.png,true,Hunyuan v3,landscape,1.2000338074358297e-06
ai_landscape_gpt_image_1.5_landscape_09.png,true,Gpt,landscape,3.763917266041972e-05
ai_landscape_gemini_3_pro_landscape_02.png,true,Gemini 3 Pro,landscape,5.814028099848656e-06
ai_landscape_flux_schnell_landscape_07.png,true,Flux Schnell,landscape,3.983860369771719e-05
ai_landscape_flux_schnell_landscape_06.png,true,Flux Schnell,landscape,2.151675107597839e-05
ai_landscape_gemini_3_pro_landscape_03.png,true,Gemini 3 Pro,landscape,0.0014657581923529506
ai_landscape_gemini_3_pro_landscape_01.png,true,Gemini 3 Pro,landscape,5.1070535846520215e-05
ai_landscape_z_image_landscape_09.png,true,Z,landscape,0.0054598464630544186
ai_landscape_flux_schnell_landscape_04.png,true,Flux Schnell,landscape,3.796194869210012e-05
ai_landscape_flux_schnell_landscape_10.png,true,Flux Schnell,landscape,2.8851499678239634e-07
ai_landscape_flux_schnell_landscape_05.png,true,Flux Schnell,landscape,9.760528882907238e-06
ai_landscape_z_image_landscape_08.png,true,Z,landscape,6.052443950466113e-06
ai_landscape_leonardo_phoenix_landscape_04.png,true,Leonardo Phoenix,landscape,0.0007996194763109088
ai_landscape_flux_pro_v1.1_landscape_04.png,true,Flux Pro v1.1,landscape,8.878343214746565e-05
ai_landscape_flux_pro_v1.1_landscape_10.png,true,Flux Pro v1.1,landscape,3.273577533491334e-07
ai_landscape_ideogram_v3_landscape_08.png,true,Ideogram v3,landscape,4.148150480887125e-07
ai_landscape_qwen_2512_landscape_08.png,true,Qwen 2512,landscape,0.00104984559584409
ai_landscape_grok_aurora_landscape_03.png,true,Grok Aurora,landscape,0.00011953130888286978
ai_landscape_wan_v2.6_landscape_05.png,true,Wan v2.6,landscape,2.1559904780588113e-05
ai_landscape_recraft_v3_landscape_09.png,true,Recraft v3,landscape,0.00015450209320988506
ai_landscape_seedream_v4_landscape_05.png,true,Seedream,landscape,0.0003544219653122127
ai_landscape_seedream_v4_landscape_04.png,true,Seedream,landscape,4.07620427722577e-05
ai_landscape_seedream_v4_landscape_10.png,true,Seedream,landscape,5.9512444749998394e-06
ai_landscape_recraft_v3_landscape_08.png,true,Recraft v3,landscape,0.00013858405873179436
ai_landscape_wan_v2.6_landscape_04.png,true,Wan v2.6,landscape,0.00025405053747817874
ai_landscape_wan_v2.6_landscape_10.png,true,Wan v2.6,landscape,4.220004825583601e-07
ai_landscape_grok_aurora_landscape_02.png,true,Grok Aurora,landscape,6.980117905186489e-05
ai_landscape_qwen_2512_landscape_09.png,true,Qwen 2512,landscape,2.7640982807497494e-05
ai_landscape_ideogram_v3_landscape_09.png,true,Ideogram v3,landscape,2.4418450266239233e-06
ai_landscape_flux_pro_v1.1_landscape_05.png,true,Flux Pro v1.1,landscape,0.00017770785780157894
ai_landscape_leonardo_phoenix_landscape_07.png,true,Leonardo Phoenix,landscape,0.6577603816986084
ai_landscape_flux_2_flex_landscape_08.png,true,Flux,landscape,2.1064777683932334e-05
ai_landscape_seedream_v3_landscape_08.png,true,Seedream,landscape,2.1459959498315584e-06
ai_landscape_glm_image_landscape_09.png,true,GLM Image,landscape,4.1226783650927246e-05
ai_landscape_flux_pro_v1.1_landscape_07.png,true,Flux Pro v1.1,landscape,6.952972762519494e-05
ai_landscape_wan_v2.6_landscape_06.png,true,Wan v2.6,landscape,0.05028175562620163
ai_landscape_seedream_v4_landscape_06.png,true,Seedream,landscape,3.0714272725163028e-06
ai_landscape_seedream_v4_landscape_07.png,true,Seedream,landscape,0.000441665732068941
ai_landscape_wan_v2.6_landscape_07.png,true,Wan v2.6,landscape,0.00010359931911807507
ai_landscape_grok_aurora_landscape_01.png,true,Grok Aurora,landscape,0.004484782926738262
ai_landscape_flux_pro_v1.1_landscape_06.png,true,Flux Pro v1.1,landscape,1.8433096556691453e-05
ai_landscape_glm_image_landscape_08.png,true,GLM Image,landscape,0.010298901237547398
ai_landscape_seedream_v3_landscape_09.png,true,Seedream,landscape,3.067866782657802e-05
ai_landscape_flux_2_flex_landscape_09.png,true,Flux,landscape,2.041729430857231e-06
ai_landscape_leonardo_phoenix_landscape_06.png,true,Leonardo Phoenix,landscape,0.9963701963424683
ai_landscape_leonardo_phoenix_landscape_02.png,true,Leonardo Phoenix,landscape,0.007392575964331627
ai_landscape_flux_pro_v1.1_landscape_02.png,true,Flux Pro v1.1,landscape,5.175969999982044e-05
ai_landscape_grok_aurora_landscape_05.png,true,Grok Aurora,landscape,1.5355044524767436e-05
ai_landscape_wan_v2.6_landscape_03.png,true,Wan v2.6,landscape,0.19786638021469116
ai_landscape_seedream_v4_landscape_03.png,true,Seedream,landscape,2.5629738956922665e-05
ai_landscape_seedream_v4_landscape_02.png,true,Seedream,landscape,1.2805009646399412e-05
ai_landscape_wan_v2.6_landscape_02.png,true,Wan v2.6,landscape,0.0027997444849461317
ai_landscape_grok_aurora_landscape_04.png,true,Grok Aurora,landscape,0.15916708111763
ai_landscape_grok_aurora_landscape_10.png,true,Grok Aurora,landscape,1.4215946748663555e-06
ai_landscape_flux_pro_v1.1_landscape_03.png,true,Flux Pro v1.1,landscape,0.027203047648072243
ai_landscape_leonardo_phoenix_landscape_03.png,true,Leonardo Phoenix,landscape,0.404277503490448
ai_landscape_leonardo_phoenix_landscape_01.png,true,Leonardo Phoenix,landscape,0.007511842995882034
ai_landscape_flux_pro_v1.1_landscape_01.png,true,Flux Pro v1.1,landscape,0.0011752179125323892
ai_landscape_grok_aurora_landscape_06.png,true,Grok Aurora,landscape,0.4015819728374481
ai_landscape_seedream_v4_landscape_01.png,true,Seedream,landscape,1.921928378578741e-05
ai_landscape_wan_v2.6_landscape_01.png,true,Wan v2.6,landscape,0.0019428686937317252
ai_landscape_grok_aurora_landscape_07.png,true,Grok Aurora,landscape,0.9911187291145325
ai_landscape_flux_2_flex_landscape_02.png,true,Flux,landscape,8.737426105653867e-05
ai_landscape_glm_image_landscape_03.png,true,GLM Image,landscape,0.0017600154969841242
ai_landscape_seedream_v3_landscape_02.png,true,Seedream,landscape,2.2539700239576632e-06
ai_landscape_ideogram_v3_landscape_01.png,true,Ideogram v3,landscape,4.071324383403407e-06
ai_landscape_qwen_2512_landscape_01.png,true,Qwen 2512,landscape,0.0030004349537193775
ai_landscape_recraft_v3_landscape_01.png,true,Recraft v3,landscape,0.5468451380729675
ai_landscape_seedream_v3_landscape_03.png,true,Seedream,landscape,0.00022688407625537366
ai_landscape_glm_image_landscape_02.png,true,GLM Image,landscape,0.0007645979057997465
ai_landscape_flux_2_flex_landscape_03.png,true,Flux,landscape,0.010745685547590256
ai_landscape_flux_2_flex_landscape_01.png,true,Flux,landscape,0.2617325484752655
ai_landscape_seedream_v3_landscape_01.png,true,Seedream,landscape,0.01396083552390337
ai_landscape_ideogram_v3_landscape_02.png,true,Ideogram v3,landscape,3.70757470591343e-06
ai_landscape_qwen_2512_landscape_02.png,true,Qwen 2512,landscape,6.280314119067043e-05
ai_landscape_grok_aurora_landscape_09.png,true,Grok Aurora,landscape,4.585228089126758e-05
ai_landscape_recraft_v3_landscape_03.png,true,Recraft v3,landscape,0.007218762766569853
ai_landscape_recraft_v3_landscape_02.png,true,Recraft v3,landscape,0.0068931132555007935
ai_landscape_grok_aurora_landscape_08.png,true,Grok Aurora,landscape,1.0328910775569966e-06
ai_landscape_qwen_2512_landscape_03.png,true,Qwen 2512,landscape,2.2198712031240575e-05
ai_landscape_ideogram_v3_landscape_03.png,true,Ideogram v3,landscape,1.600799623702187e-05
ai_landscape_glm_image_landscape_01.png,true,GLM Image,landscape,0.16537989675998688
ai_landscape_flux_2_flex_landscape_10.png,true,Flux,landscape,2.1826143381531438e-07
ai_landscape_flux_2_flex_landscape_04.png,true,Flux,landscape,0.0005226389039307833
ai_landscape_seedream_v3_landscape_10.png,true,Seedream,landscape,8.681109306962753e-07
ai_landscape_seedream_v3_landscape_04.png,true,Seedream,landscape,1.3318919627636205e-05
ai_landscape_glm_image_landscape_05.png,true,GLM Image,landscape,2.9960354368085973e-05
ai_landscape_ideogram_v3_landscape_07.png,true,Ideogram v3,landscape,0.018482442945241928
ai_landscape_qwen_2512_landscape_07.png,true,Qwen 2512,landscape,0.09118184447288513
ai_landscape_recraft_v3_landscape_06.png,true,Recraft v3,landscape,0.00030136818531900644
ai_landscape_recraft_v3_landscape_07.png,true,Recraft v3,landscape,0.031099624931812286
ai_landscape_qwen_2512_landscape_06.png,true,Qwen 2512,landscape,0.005101117305457592
ai_landscape_ideogram_v3_landscape_06.png,true,Ideogram v3,landscape,7.656220077478793e-06
ai_landscape_glm_image_landscape_10.png,true,GLM Image,landscape,1.472785424994072e-05
ai_landscape_glm_image_landscape_04.png,true,GLM Image,landscape,2.9554781576734968e-05
ai_landscape_seedream_v3_landscape_05.png,true,Seedream,landscape,2.164287934647291e-06
ai_landscape_flux_2_flex_landscape_05.png,true,Flux,landscape,3.4891154427896254e-06
ai_landscape_flux_2_flex_landscape_07.png,true,Flux,landscape,0.06074391305446625
ai_landscape_leonardo_phoenix_landscape_08.png,true,Leonardo Phoenix,landscape,0.3803761899471283
ai_landscape_seedream_v3_landscape_07.png,true,Seedream,landscape,5.4327643738361076e-05
ai_landscape_glm_image_landscape_06.png,true,GLM Image,landscape,0.08128300309181213
ai_landscape_flux_pro_v1.1_landscape_08.png,true,Flux Pro v1.1,landscape,8.37430252431659e-06
ai_landscape_ideogram_v3_landscape_10.png,true,Ideogram v3,landscape,5.61675108201598e-07
ai_landscape_ideogram_v3_landscape_04.png,true,Ideogram v3,landscape,0.0026445563416928053
ai_landscape_qwen_2512_landscape_10.png,true,Qwen 2512,landscape,7.191364375103149e-07
ai_landscape_qwen_2512_landscape_04.png,true,Qwen 2512,landscape,6.33564850431867e-05
ai_landscape_wan_v2.6_landscape_09.png,true,Wan v2.6,landscape,2.0490424503805116e-06
ai_landscape_recraft_v3_landscape_05.png,true,Recraft v3,landscape,0.0001275810645893216
ai_landscape_seedream_v4_landscape_09.png,true,Seedream,landscape,2.515320920792874e-05
ai_landscape_seedream_v4_landscape_08.png,true,Seedream,landscape,2.1916675905231386e-06
ai_landscape_recraft_v3_landscape_10.png,true,Recraft v3,landscape,0.001266408828087151
ai_landscape_recraft_v3_landscape_04.png,true,Recraft v3,landscape,8.021733083296567e-05
ai_landscape_wan_v2.6_landscape_08.png,true,Wan v2.6,landscape,0.007654142566025257
ai_landscape_qwen_2512_landscape_05.png,true,Qwen 2512,landscape,0.0001579050294822082
ai_landscape_ideogram_v3_landscape_05.png,true,Ideogram v3,landscape,4.966077085555298e-06
ai_landscape_flux_pro_v1.1_landscape_09.png,true,Flux Pro v1.1,landscape,0.0006264912080951035
ai_landscape_glm_image_landscape_07.png,true,GLM Image,landscape,0.074149951338768
ai_landscape_seedream_v3_landscape_06.png,true,Seedream,landscape,4.155549049755791e-06
ai_landscape_leonardo_phoenix_landscape_09.png,true,Leonardo Phoenix,landscape,0.999518871307373
ai_landscape_flux_2_flex_landscape_06.png,true,Flux,landscape,0.0020475792698562145
