id,is_ai,generator,category,score
ai_animal_flux_pro_v1.1_animal_07.png,true,Flux Pro v1.1,animal,0.32437464594841003
ai_animal_seedream_v3_animal_10.png,true,Seedream,animal,0.6835176348686218
ai_animal_seedream_v3_animal_04.png,true,Seedream,animal,0.000184655626071617
ai_animal_ideogram_v3_animal_03.png,true,Ideogram v3,animal,0.7594038248062134
ai_animal_flux_2_flex_animal_07.png,true,Flux,animal,0.0010689151240512729
ai_animal_seedream_v4_animal_01.png,true,Seedream,animal,4.478315531741828e-05
ai_animal_flux_2_flex_animal_06.png,true,Flux,animal,0.9999388456344604
ai_animal_gemini_3_pro_animal_01.png,true,Gemini 3 Pro,animal,2.1930514776613563e-05
ai_animal_ideogram_v3_animal_02.png,true,Ideogram v3,animal,0.9530032277107239
ai_animal_seedream_v3_animal_05.png,true,Seedream,animal,7.793588883941993e-05
ai_animal_flux_pro_v1.1_animal_06.png,true,Flux Pro v1.1,animal,0.000787068682257086
ai_animal_flux_pro_v1.1_animal_04.png,true,Flux Pro v1.1,animal,0.9998708963394165
ai_animal_flux_pro_v1.1_animal_10.png,true,Flux Pro v1.1,animal,0.9417886137962341
ai_animal_seedream_v3_animal_07.png,true,Seedream,animal,0.09113272279500961
ai_animal_sd_3.5_large_animal_09.png,true,Sd,animal,0.1708098202943802
ai_animal_gemini_3_pro_animal_03.png,true,Gemini 3 Pro,animal,1.1319996701786295e-05
ai_animal_flux_2_flex_animal_04.png,true,Flux,animal,0.9528566598892212
ai_animal_flux_2_flex_animal_10.png,true,Flux,animal,0.9975305199623108
ai_animal_seedream_v4_animal_03.png,true,Seedream,animal,0.00013956778275314718
ai_animal_seedream_v4_animal_02.png,true,Seedream,animal,0.029935799539089203
ai_animal_flux_2_flex_animal_05.png,true,Flux,animal,0.35063815116882324
ai_animal_gemini_3_pro_animal_02.png,true,Gemini 3 Pro,animal,0.04655444622039795
ai_animal_ideogram_v3_animal_01.png,true,Ideogram v3,animal,5.064583547209622e-06
ai_animal_sd_3.5_large_animal_08.png,true,Sd,animal,0.622250497341156
ai_animal_seedream_v3_animal_06.png,true,Seedream,animal,0.4597545564174652
ai_animal_flux_pro_v1.1_animal_05.png,true,Flux Pro v1.1,animal,0.00013625742576550692
ai_animal_seedream_v3_animal_02.png,true,Seedream,animal,0.9876331090927124
ai_animal_flux_pro_v1.1_animal_01.png,true,Flux Pro v1.1,animal,0.9998679161071777
ai_animal_gemini_3_pro_animal_06.png,true,Gemini 3 Pro,animal,0.00413365988060832
ai_animal_ideogram_v3_animal_05.png,true,Ideogram v3,animal,0.02930196188390255
ai_animal_flux_2_flex_animal_01.png,true,Flux,animal,0.9999918937683105
ai_animal_seedream_v4_animal_06.png,true,Seedream,animal,0.9907326698303223
ai_animal_seedream_v4_animal_07.png,true,Seedream,animal,4.824790721613681e-06
ai_animal_ideogram_v3_animal_10.png,true,Ideogram v3,animal,0.4880388677120209
ai_animal_ideogram_v3_animal_04.png,true,Ideogram v3,animal,0.00022661169350612909
ai_animal_gemini_3_pro_animal_07.png,true,Gemini 3 Pro,animal,3.3713754419295583e-06
ai_animal_seedream_v3_animal_03.png,true,Seedream,animal,0.9875634908676147
ai_animal_seedream_v3_animal_01.png,true,Seedream,animal,0.19746096432209015
ai_animal_flux_pro_v1.1_animal_02.png,true,Flux Pro v1.1,animal,0.9989320635795593
ai_animal_gemini_3_pro_animal_05.png,true,Gemini 3 Pro,animal,5.687921293429099e-05
ai_animal_ideogram_v3_animal_06.png,true,Ideogram v3,animal,0.99974125623703
ai_animal_flux_2_flex_animal_02.png,true,Flux,animal,0.9997401833534241
ai_animal_seedream_v4_animal_05.png,true,Seedream,animal,8.922695087676402e-06
ai_animal_qwen_2512_animal_08.png,true,Qwen 2512,animal,0.9820483326911926
ai_animal_qwen_2512_animal_09.png,true,Qwen 2512,animal,0.023454060778021812
ai_animal_seedream_v4_animal_10.png,true,Seedream,animal,6.13736774539575e-05
ai_animal_seedream_v4_animal_04.png,true,Seedream,animal,0.008440081030130386
ai_animal_flux_2_flex_animal_03.png,true,Flux,animal,0.9997215867042542
ai_animal_ideogram_v3_animal_07.png,true,Ideogram v3,animal,9.27933524508262e-06
ai_animal_gemini_3_pro_animal_04.png,true,Gemini 3 Pro,animal,3.5463194762996864e-06
ai_animal_gemini_3_pro_animal_10.png,true,Gemini 3 Pro,animal,3.9716233004583046e-05
ai_animal_flux_pro_v1.1_animal_03.png,true,Flux Pro v1.1,animal,0.9996247291564941
ai_animal_flux_schnell_animal_01.png,true,Flux Schnell,animal,0.9999891519546509
ai_animal_z_image_animal_06.png,true,Z,animal,0.9998026490211487
ai_animal_grok_aurora_animal_10.png,true,Grok Aurora,animal,0.29887402057647705
ai_animal_grok_aurora_animal_04.png,true,Grok Aurora,animal,0.01666576787829399
ai_animal_glm_image_animal_06.png,true,GLM Image,animal,0.9999257326126099
ai_animal_recraft_v3_animal_02.png,true,Recraft v3,animal,0.9062491059303284
ai_animal_glm_image_animal_07.png,true,GLM Image,animal,0.21747536957263947
ai_animal_recraft_v3_animal_03.png,true,Recraft v3,animal,0.045131612569093704
ai_animal_grok_aurora_animal_05.png,true,Grok Aurora,animal,0.16443683207035065
ai_animal_z_image_animal_07.png,true,Z,animal,0.155425027012825
ai_animal_flux_schnell_animal_02.png,true,Flux Schnell,animal,0.9999927282333374
ai_animal_z_image_animal_05.png,true,Z,animal,0.008112149313092232
ai_animal_grok_aurora_animal_07.png,true,Grok Aurora,animal,6.829678795838845e-07
ai_animal_recraft_v3_animal_01.png,true,Recraft v3,animal,0.006612040568143129
ai_animal_glm_image_animal_05.png,true,GLM Image,animal,0.9999970197677612
ai_animal_glm_image_animal_10.png,true,GLM Image,animal,0.003060820046812296
ai_animal_glm_image_animal_04.png,true,GLM Image,animal,0.002813728293403983
ai_animal_grok_aurora_animal_06.png,true,Grok Aurora,animal,0.0001988531439565122
ai_animal_z_image_animal_10.png,true,Z,animal,0.9999947547912598
ai_animal_z_image_animal_04.png,true,Z,animal,0.000998585601337254
ai_animal_flux_schnell_animal_03.png,true,Flux Schnell,animal,0.9170536398887634
ai_animal_flux_schnell_animal_07.png,true,Flux Schnell,animal,0.02075866609811783
ai_animal_wan_v2.6_animal_09.png,true,Wan v2.6,animal,0.002087731845676899
ai_animal_hunyuan_v3_animal_09.png,true,Hunyuan v3,animal,1.8913906387751922e-05
ai_animal_grok_aurora_animal_02.png,true,Grok Aurora,animal,0.9119926691055298
ai_animal_recraft_v3_animal_04.png,true,Recraft v3,animal,0.2685955762863159
ai_animal_recraft_v3_animal_10.png,true,Recraft v3,animal,0.0652627944946289
ai_animal_gpt_image_1.5_animal_08.png,true,Gpt,animal,2.691559757295181e-06
ai_animal_gpt_image_1.5_animal_09.png,true,Gpt,animal,1.4258745068218559e-05
ai_animal_glm_image_animal_01.png,true,GLM Image,animal,0.9764591455459595
ai_animal_recraft_v3_animal_05.png,true,Recraft v3,animal,0.4256294369697571
ai_animal_grok_aurora_animal_03.png,true,Grok Aurora,animal,0.9936703443527222
ai_animal_hunyuan_v3_animal_08.png,true,Hunyuan v3,animal,0.0026082564145326614
ai_animal_flux_schnell_animal_06.png,true,Flux Schnell,animal,0.9929569959640503
ai_animal_wan_v2.6_animal_08.png,true,Wan v2.6,animal,0.004384838510304689
ai_animal_z_image_animal_01.png,true,Z,animal,0.9994681477546692
ai_animal_z_image_animal_03.png,true,Z,animal,0.6477101445198059
ai_animal_flux_schnell_animal_04.png,true,Flux Schnell,animal,0.10669827461242676
ai_animal_flux_schnell_animal_10.png,true,Flux Schnell,animal,0.9999234676361084
ai_animal_grok_aurora_animal_01.png,true,Grok Aurora,animal,5.9461643104441464e-05
ai_animal_leonardo_phoenix_animal_08.png,true,Leonardo Phoenix,animal,0.0009302257094532251
ai_animal_recraft_v3_animal_07.png,true,Recraft v3,animal,0.0016840308671817183
ai_animal_glm_image_animal_03.png,true,GLM Image,animal,0.9959956407546997
ai_animal_recraft_v3_animal_06.png,true,Recraft v3,animal,0.1958545744419098
ai_animal_glm_image_animal_02.png,true,GLM Image,animal,0.9997988343238831
ai_animal_leonardo_phoenix_animal_09.png,true,Leonardo Phoenix,animal,0.16085824370384216
ai_animal_flux_schnell_animal_05.png,true,Flux Schnell,animal,0.5307230353355408
ai_animal_z_image_animal_02.png,true,Z,animal,0.17337121069431305
ai_animal_wan_v2.6_animal_06.png,true,Wan v2.6,animal,0.9586275219917297
ai_animal_flux_schnell_animal_08.png,true,Flux Schnell,animal,0.9972936511039734
ai_animal_hunyuan_v3_animal_06.png,true,Hunyuan v3,animal,0.0009661184158176184
ai_animal_leonardo_phoenix_animal_10.png,true,Leonardo Phoenix,animal,0.9988928437232971
ai_animal_leonardo_phoenix_animal_04.png,true,Leonardo Phoenix,animal,9.050769585883245e-05
ai_animal_gpt_image_1.5_animal_07.png,true,Gpt,animal,4.805916887562489e-06
ai_animal_gpt_image_1.5_animal_06.png,true,Gpt,animal,1.7330219179712003e-06
ai_animal_leonardo_phoenix_animal_05.png,true,Leonardo Phoenix,animal,0.00017076870426535606
ai_animal_hunyuan_v3_animal_07.png,true,Hunyuan v3,animal,7.81124472268857e-05
ai_animal_wan_v2.6_animal_07.png,true,Wan v2.6,animal,0.27389079332351685
ai_animal_flux_schnell_animal_09.png,true,Flux Schnell,animal,9.365359437651932e-05
ai_animal_wan_v2.6_animal_05.png,true,Wan v2.6,animal,0.00454923277720809
ai_animal_hunyuan_v3_animal_05.png,true,Hunyuan v3,animal,0.2052881270647049
ai_animal_leonardo_phoenix_animal_07.png,true,Leonardo Phoenix,animal,0.5154192447662354
ai_animal_recraft_v3_animal_08.png,true,Recraft v3,animal,0.07679533958435059
ai_animal_gpt_image_1.5_animal_04.png,true,Gpt,animal,0.00013763953757006675
ai_animal_gpt_image_1.5_animal_10.png,true,Gpt,animal,0.12737680971622467
ai_animal_gpt_image_1.5_animal_05.png,true,Gpt,animal,2.20398783312703e-06
ai_animal_recraft_v3_animal_09.png,true,Recraft v3,animal,0.9966493248939514
ai_animal_leonardo_phoenix_animal_06.png,true,Leonardo Phoenix,animal,0.000246187555603683
ai_animal_hunyuan_v3_animal_10.png,true,Hunyuan v3,animal,0.0009153900318779051
ai_animal_hunyuan_v3_animal_04.png,true,Hunyuan v3,animal,7.738140084256884e-06
ai_animal_wan_v2.6_animal_10.png,true,Wan v2.6,animal,1.5687126506236382e-05
ai_animal_wan_v2.6_animal_04.png,true,Wan v2.6,animal,2.94242927338928e-05
ai_animal_z_image_animal_09.png,true,Z,animal,0.005498867016285658
ai_animal_leonardo_phoenix_animal_02.png,true,Leonardo Phoenix,animal,0.336863249540329
ai_animal_gpt_image_1.5_animal_01.png,true,Gpt,animal,1.4521677258017007e-05
ai_animal_glm_image_animal_09.png,true,GLM Image,animal,0.0009202176006510854
ai_animal_glm_image_animal_08.png,true,GLM Image,animal,0.40727290511131287
ai_animal_leonardo_phoenix_animal_03.png,true,Leonardo Phoenix,animal,0.000657516997307539
ai_animal_hunyuan_v3_animal_01.png,true,Hunyuan v3,animal,0.00011367068509571254
ai_animal_z_image_animal_08.png,true,Z,animal,0.8374170064926147
ai_animal_wan_v2.6_animal_01.png,true,Wan v2.6,animal,0.004181306343525648
ai_animal_wan_v2.6_animal_03.png,true,Wan v2.6,animal,9.078360017156228e-05
ai_animal_grok_aurora_animal_08.png,true,Grok Aurora,animal,4.2068518268933985e-06
ai_animal_hunyuan_v3_animal_03.png,true,Hunyuan v3,animal,0.9877411723136902
ai_animal_leonardo_phoenix_animal_01.png,true,Leonardo Phoenix,animal,0.05217006430029869
ai_animal_gpt_image_1.5_animal_02.png,true,Gpt,animal,8.059198989940342e-06
ai_animal_gpt_image_1.5_animal_03.png,true,Gpt,animal,0.0002395052433712408
ai_animal_hunyuan_v3_animal_02.png,true,Hunyuan v3,animal,0.9987760186195374
ai_animal_grok_aurora_animal_09.png,true,Grok Aurora,animal,0.00010552270396146923
ai_animal_wan_v2.6_animal_02.png,true,Wan v2.6,animal,1.3400267562246881e-05
ai_animal_sd_3.5_large_animal_03.png,true,Sd,animal,0.0017274372512474656
ai_animal_gemini_3_pro_animal_09.png,true,Gemini 3 Pro,animal,0.0681806355714798
ai_animal_qwen_2512_animal_04.png,true,Qwen 2512,animal,2.851698809536174e-05
ai_animal_seedream_v4_animal_09.png,true,Seedream,animal,1.9048718513658969e-06
ai_animal_qwen_2512_animal_10.png,true,Qwen 2512,animal,0.9642707705497742
ai_animal_seedream_v4_animal_08.png,true,Seedream,animal,6.024227332090959e-06
ai_animal_qwen_2512_animal_05.png,true,Qwen 2512,animal,0.002198304980993271
ai_animal_gemini_3_pro_animal_08.png,true,Gemini 3 Pro,animal,3.840467797999736e-06
ai_animal_sd_3.5_large_animal_02.png,true,Sd,animal,0.9982669353485107
ai_animal_ideogram_v3_animal_09.png,true,Ideogram v3,animal,0.09886372089385986
ai_animal_qwen_2512_animal_07.png,true,Qwen 2512,animal,0.08029913157224655
ai_animal_qwen_2512_animal_06.png,true,Qwen 2512,animal,0.9988685846328735
ai_animal_ideogram_v3_animal_08.png,true,Ideogram v3,animal,5.0988102884730324e-05
ai_animal_sd_3.5_large_animal_01.png,true,Sd,animal,0.0010661482810974121
ai_animal_flux_pro_v1.1_animal_08.png,true,Flux Pro v1.1,animal,4.492545940593118e-06
ai_animal_sd_3.5_large_animal_05.png,true,Sd,animal,0.0031879006419330835
ai_animal_flux_2_flex_animal_08.png,true,Flux,animal,0.14700619876384735
ai_animal_qwen_2512_animal_02.png,true,Qwen 2512,animal,0.19114595651626587
ai_animal_qwen_2512_animal_03.png,true,Qwen 2512,animal,0.9996286630630493
ai_animal_flux_2_flex_animal_09.png,true,Flux,animal,0.9232463240623474
ai_animal_sd_3.5_large_animal_10.png,true,Sd,animal,0.02561395987868309
ai_animal_sd_3.5_large_animal_04.png,true,Sd,animal,3.2268958420900162e-06
ai_animal_flux_pro_v1.1_animal_09.png,true,Flux Pro v1.1,animal,0.00010245273006148636
ai_animal_seedream_v3_animal_08.png,true,Seedream,animal,2.334272949156002e-06
ai_animal_sd_3.5_large_animal_06.png,true,Sd,animal,0.04641090705990791
ai_animal_qwen_2512_animal_01.png,true,Qwen 2512,animal,0.9999735355377197
ai_animal_sd_3.5_large_animal_07.png,true,Sd,animal,0.012298266403377056
ai_animal_seedream_v3_animal_09.png,true,Seedream,animal,0.0003116225707344711
ai_landscape_gemini_3_pro_landscape_04.png,true,Gemini 3 Pro,landscape,2.2078938854974695e-05
ai_landscape_gemini_3_pro_landscape_10.png,true,Gemini 3 Pro,landscape,0.000365672807674855
ai_landscape_flux_schnell_landscape_01.png,true,Flux Schnell,landscape,0.001933544990606606
ai_landscape_gemini_3_pro_landscape_05.png,true,Gemini 3 Pro,landscape,5.144491296960041e-06
ai_landscape_gpt_image_1.5_landscape_08.png,true,Gpt,landscape,0.6503729820251465
ai_landscape_hunyuan_v3_landscape_09.png,true,Hunyuan v3,landscape,4.532650564215146e-06
ai_landscape_sd_3.5_large_landscape_09.png,true,Sd,landscape,9.641789802117273e-05
ai_landscape_gemini_3_pro_landscape_07.png,true,Gemini 3 Pro,landscape,6.32499431958422e-05
ai_landscape_flux_schnell_landscape_02.png,true,Flux Schnell,landscape,0.0006086960784159601
ai_landscape_flux_schnell_landscape_03.png,true,Flux Schnell,landscape,0.007048540748655796
ai_landscape_gemini_3_pro_landscape_06.png,true,Gemini 3 Pro,landscape,0.00037207716377452016
ai_landscape_sd_3.5_large_landscape_08.png,true,Sd,landscape,0.03789293020963669
ai_landscape_hunyuan_v3_landscape_08.png,true,Hunyuan v3,landscape,1.2214951311761979e-05
ai_landscape_gpt_image_1.5_landscape_09.png,true,Gpt,landscape,6.268025026656687e-05
ai_landscape_gemini_3_pro_landscape_02.png,true,Gemini 3 Pro,landscape,5.412859536590986e-05
ai_landscape_flux_schnell_landscape_07.png,true,Flux Schnell,landscape,9.499639418208972e-06
ai_landscape_flux_schnell_landscape_06.png,true,Flux Schnell,landscape,0.0008662763866595924
ai_landscape_gemini_3_pro_landscape_03.png,true,Gemini 3 Pro,landscape,0.2467622011899948
ai_landscape_gemini_3_pro_landscape_01.png,true,Gemini 3 Pro,landscape,0.0015669760759919882
ai_landscape_z_image_landscape_09.png,true,Z,landscape,0.9995642304420471
ai_landscape_flux_schnell_landscape_04.png,true,Flux Schnell,landscape,0.05157720297574997
ai_landscape_flux_schnell_landscape_10.png,true,Flux Schnell,landscape,1.1769476486733765e-06
ai_landscape_flux_schnell_landscape_05.png,true,Flux Schnell,landscape,8.697283192304894e-05
ai_landscape_z_image_landscape_08.png,true,Z,landscape,0.00436501344665885
ai_landscape_leonardo_phoenix_landscape_04.png,true,Leonardo Phoenix,landscape,1.948579665622674e-05
ai_landscape_flux_pro_v1.1_landscape_04.png,true,Flux Pro v1.1,landscape,0.0001600710384082049
ai_landscape_flux_pro_v1.1_landscape_10.png,true,Flux Pro v1.1,landscape,2.422722218398121e-06
ai_landscape_ideogram_v3_landscape_08.png,true,Ideogram v3,landscape,5.432441412267508e-06
ai_landscape_qwen_2512_landscape_08.png,true,Qwen 2512,landscape,0.994320273399353
ai_landscape_grok_aurora_landscape_03.png,true,Grok Aurora,landscape,0.0034659754019230604
ai_landscape_wan_v2.6_landscape_05.png,true,Wan v2.6,landscape,0.00017946121806744486
ai_landscape_recraft_v3_landscape_09.png,true,Recraft v3,landscape,0.9938979744911194
ai_landscape_seedream_v4_landscape_05.png,true,Seedream,landscape,0.00029406140674836934
ai_landscape_seedream_v4_landscape_04.png,true,Seedream,landscape,0.00014893033949192613
ai_landscape_seedream_v4_landscape_10.png,true,Seedream,landscape,2.6775662263389677e-05
ai_landscape_recraft_v3_landscape_08.png,true,Recraft v3,landscape,0.2638881504535675
ai_landscape_wan_v2.6_landscape_04.png,true,Wan v2.6,landscape,0.007831697352230549
ai_landscape_wan_v2.6_landscape_10.png,true,Wan v2.6,landscape,0.012203924357891083
ai_landscape_grok_aurora_landscape_02.png,true,Grok Aurora,landscape,0.01788075640797615
ai_landscape_qwen_2512_landscape_09.png,true,Qwen 2512,landscape,0.006380948703736067
ai_landscape_ideogram_v3_landscape_09.png,true,Ideogram v3,landscape,3.687889693537727e-05
ai_landscape_flux_pro_v1.1_landscape_05.png,true,Flux Pro v1.1,landscape,0.00016876212612260133
ai_landscape_leonardo_phoenix_landscape_07.png,true,Leonardo Phoenix,landscape,0.0023605981841683388
ai_landscape_flux_2_flex_landscape_08.png,true,Flux,landscape,0.005940356757491827
ai_landscape_seedream_v3_landscape_08.png,true,Seedream,landscape,5.8746911236085e-05
ai_landscape_glm_image_landscape_09.png,true,GLM Image,landscape,0.04315957799553871
ai_landscape_flux_pro_v1.1_landscape_07.png,true,Flux Pro v1.1,landscape,5.005594175599981e-06
ai_landscape_wan_v2.6_landscape_06.png,true,Wan v2.6,landscape,0.9995704293251038
ai_landscape_seedream_v4_landscape_06.png,true,Seedream,landscape,6.830662459833547e-05
ai_landscape_seedream_v4_landscape_07.png,true,Seedream,landscape,5.504973159986548e-05
ai_landscape_wan_v2.6_landscape_07.png,true,Wan v2.6,landscape,0.004776008892804384
ai_landscape_grok_aurora_landscape_01.png,true,Grok Aurora,landscape,0.002893964061513543
ai_landscape_flux_pro_v1.1_landscape_06.png,true,Flux Pro v1.1,landscape,0.00014009900041855872
ai_landscape_glm_image_landscape_08.png,true,GLM Image,landscape,0.997480571269989
ai_landscape_seedream_v3_landscape_09.png,true,Seedream,landscape,0.007636838126927614
ai_landscape_flux_2_flex_landscape_09.png,true,Flux,landscape,0.006434699520468712
ai_landscape_leonardo_phoenix_landscape_06.png,true,Leonardo Phoenix,landscape,0.9892634749412537
ai_landscape_leonardo_phoenix_landscape_02.png,true,Leonardo Phoenix,landscape,0.05474597215652466
ai_landscape_flux_pro_v1.1_landscape_02.png,true,Flux Pro v1.1,landscape,0.001935522654093802
ai_landscape_grok_aurora_landscape_05.png,true,Grok Aurora,landscape,4.564620667224517e-06
ai_landscape_wan_v2.6_landscape_03.png,true,Wan v2.6,landscape,0.9986295700073242
ai_landscape_seedream_v4_landscape_03.png,true,Seedream,landscape,0.000494228326715529
ai_landscape_seedream_v4_landscape_02.png,true,Seedream,landscape,0.0003583944635465741
ai_landscape_wan_v2.6_landscape_02.png,true,Wan v2.6,landscape,0.7053902745246887
ai_landscape_grok_aurora_landscape_04.png,true,Grok Aurora,landscape,0.2350158840417862
ai_landscape_grok_aurora_landscape_10.png,true,Grok Aurora,landscape,2.6183902264165226e-06
ai_landscape_flux_pro_v1.1_landscape_03.png,true,Flux Pro v1.1,landscape,0.8167203068733215
ai_landscape_leonardo_phoenix_landscape_03.png,true,Leonardo Phoenix,landscape,0.1517486870288849
ai_landscape_leonardo_phoenix_landscape_01.png,true,Leonardo Phoenix,landscape,0.00026127227465622127
ai_landscape_flux_pro_v1.1_landscape_01.png,true,Flux Pro v1.1,landscape,0.004692587070167065
ai_landscape_grok_aurora_landscape_06.png,true,Grok Aurora,landscape,0.988825261592865
ai_landscape_seedream_v4_landscape_01.png,true,Seedream,landscape,4.394444840727374e-05
ai_landscape_wan_v2.6_landscape_01.png,true,Wan v2.6,landscape,0.41690024733543396
ai_landscape_grok_aurora_landscape_07.png,true,Grok Aurora,landscape,0.8797900676727295
ai_landscape_flux_2_flex_landscape_02.png,true,Flux,landscape,0.26499632000923157
ai_landscape_glm_image_landscape_03.png,true,GLM Image,landscape,0.9773244261741638
ai_landscape_seedream_v3_landscape_02.png,true,Seedream,landscape,1.1840485058201011e-05
ai_landscape_ideogram_v3_landscape_01.png,true,Ideogram v3,landscape,4.838531367568066e-06
ai_landscape_qwen_2512_landscape_01.png,true,Qwen 2512,landscape,0.07312408834695816
ai_landscape_recraft_v3_landscape_01.png,true,Recraft v3,landscape,0.9503964781761169
ai_landscape_seedream_v3_landscape_03.png,true,Seedream,landscape,0.05883471295237541
ai_landscape_glm_image_landscape_02.png,true,GLM Image,landscape,0.6265897154808044
ai_landscape_flux_2_flex_landscape_03.png,true,Flux,landscape,0.9930626749992371
ai_landscape_flux_2_flex_landscape_01.png,true,Flux,landscape,0.9917101263999939
ai_landscape_seedream_v3_landscape_01.png,true,Seedream,landscape,0.04868336021900177
ai_landscape_ideogram_v3_landscape_02.png,true,Ideogram v3,landscape,8.203790457628202e-06
ai_landscape_qwen_2512_landscape_02.png,true,Qwen 2512,landscape,0.1718023121356964
ai_landscape_grok_aurora_landscape_09.png,true,Grok Aurora,landscape,3.6169654777040705e-05
ai_landscape_recraft_v3_landscape_03.png,true,Recraft v3,landscape,0.8646330833435059
ai_landscape_recraft_v3_landscape_02.png,true,Recraft v3,landscape,0.7885171175003052
ai_landscape_grok_aurora_landscape_08.png,true,Grok Aurora,landscape,3.24516549881082e-05
ai_landscape_qwen_2512_landscape_03.png,true,Qwen 2512,landscape,0.0016804873012006283
ai_landscape_ideogram_v3_landscape_03.png,true,Ideogram v3,landscape,0.0009893671376630664
ai_landscape_glm_image_landscape_01.png,true,GLM Image,landscape,0.9675801396369934
ai_landscape_flux_2_flex_landscape_10.png,true,Flux,landscape,8.969259397417773e-07
ai_landscape_flux_2_flex_landscape_04.png,true,Flux,landscape,0.5959770083427429
ai_landscape_seedream_v3_landscape_10.png,true,Seedream,landscape,1.55079487740295e-06
ai_landscape_seedream_v3_landscape_04.png,true,Seedream,landscape,5.11797952640336e-05
ai_landscape_glm_image_landscape_05.png,true,GLM Image,landscape,0.0011818745406344533
ai_landscape_ideogram_v3_landscape_07.png,true,Ideogram v3,landscape,0.2460499405860901
ai_landscape_qwen_2512_landscape_07.png,true,Qwen 2512,landscape,0.04457469284534454
ai_landscape_recraft_v3_landscape_06.png,true,Recraft v3,landscape,0.2320103794336319
ai_landscape_recraft_v3_landscape_07.png,true,Recraft v3,landscape,0.12527433037757874
ai_landscape_qwen_2512_landscape_06.png,true,Qwen 2512,landscape,0.9011516571044922
ai_landscape_ideogram_v3_landscape_06.png,true,Ideogram v3,landscape,0.0031602145172655582
ai_landscape_glm_image_landscape_10.png,true,GLM Image,landscape,0.9128695130348206
ai_landscape_glm_image_landscape_04.png,true,GLM Image,landscape,0.004998633172363043
ai_landscape_seedream_v3_landscape_05.png,true,Seedream,landscape,7.24460596757126e-06
ai_landscape_flux_2_flex_landscape_05.png,true,Flux,landscape,2.8401454983395524e-05
ai_landscape_flux_2_flex_landscape_07.png,true,Flux,landscape,0.024757152423262596
ai_landscape_leonardo_phoenix_landscape_08.png,true,Leonardo Phoenix,landscape,0.0016183409607037902
ai_landscape_seedream_v3_landscape_07.png,true,Seedream,landscape,1.1020000783901196e-05
ai_landscape_glm_image_landscape_06.png,true,GLM Image,landscape,0.9958472847938538
ai_landscape_flux_pro_v1.1_landscape_08.png,true,Flux Pro v1.1,landscape,2.0365496311569586e-05
ai_landscape_ideogram_v3_landscape_10.png,true,Ideogram v3,landscape,1.4298439054982737e-06
ai_landscape_ideogram_v3_landscape_04.png,true,Ideogram v3,landscape,0.003900780575349927
ai_landscape_qwen_2512_landscape_10.png,true,Qwen 2512,landscape,6.719353223161306e-06
ai_landscape_qwen_2512_landscape_04.png,true,Qwen 2512,landscape,0.009311864152550697
ai_landscape_wan_v2.6_landscape_09.png,true,Wan v2.6,landscape,6.326985021587461e-05
ai_landscape_recraft_v3_landscape_05.png,true,Recraft v3,landscape,0.03133341670036316
ai_landscape_seedream_v4_landscape_09.png,true,Seedream,landscape,0.0004085964465048164
ai_landscape_seedream_v4_landscape_08.png,true,Seedream,landscape,0.00015634212468285114
ai_landscape_recraft_v3_landscape_10.png,true,Recraft v3,landscape,0.9373303651809692
ai_landscape_recraft_v3_landscape_04.png,true,Recraft v3,landscape,0.0004025670059490949
ai_landscape_wan_v2.6_landscape_08.png,true,Wan v2.6,landscape,0.9906584024429321
ai_landscape_qwen_2512_landscape_05.png,true,Qwen 2512,landscape,0.01130814477801323
ai_landscape_ideogram_v3_landscape_05.png,true,Ideogram v3,landscape,1.6735524695832282e-05
ai_landscape_flux_pro_v1.1_landscape_09.png,true,Flux Pro v1.1,landscape,0.06459056586027145
ai_landscape_glm_image_landscape_07.png,true,GLM Image,landscape,0.14294478297233582
ai_landscape_seedream_v3_landscape_06.png,true,Seedream,landscape,7.257316156028537e-06
ai_landscape_leonardo_phoenix_landscape_09.png,true,Leonardo Phoenix,landscape,0.9915158748626709
ai_landscape_flux_2_flex_landscape_06.png,true,Flux,landscape,0.7878822088241577
ai_landscape_gpt_image_1.5_landscape_02.png,true,Gpt,landscape,6.650271825492382e-05
ai_landscape_hunyuan_v3_landscape_03.png,true,Hunyuan v3,landscape,4.779742084792815e-05
ai_landscape_z_image_landscape_05.png,true,Z,landscape,0.09161639958620071
ai_landscape_sd_3.5_large_landscape_03.png,true,Sd,landscape,0.9633190035820007
ai_landscape_flux_schnell_landscape_08.png,true,Flux Schnell,landscape,0.0003431331133469939
ai_landscape_flux_schnell_landscape_09.png,true,Flux Schnell,landscape,0.9615398049354553
ai_landscape_z_image_landscape_10.png,true,Z,landscape,0.9996942281723022
ai_landscape_sd_3.5_large_landscape_02.png,true,Sd,landscape,4.5072229113429785e-05
ai_landscape_z_image_landscape_04.png,true,Z,landscape,0.9973663687705994
ai_landscape_hunyuan_v3_landscape_02.png,true,Hunyuan v3,landscape,6.411372305592522e-05
ai_landscape_gpt_image_1.5_landscape_03.png,true,Gpt,landscape,0.00029296474531292915
ai_landscape_gpt_image_1.5_landscape_01.png,true,Gpt,landscape,0.0005030861939303577
ai_landscape_z_image_landscape_06.png,true,Z,landscape,0.00034003815380856395
ai_landscape_sd_3.5_large_landscape_01.png,true,Sd,landscape,0.007310639601200819
ai_landscape_z_image_landscape_07.png,true,Z,landscape,0.00013254872465040535
