id,is_ai,generator,category,score
ai_food_seedream_v4_food_03.png,true,Seedream,food,8.625069085610448e-07
ai_food_ideogram_v3_food_01.png,true,Ideogram v3,food,5.984145900583826e-05
ai_food_gemini_3_pro_food_09.png,true,Gemini 3 Pro,food,0.0029383262153714895
ai_animal_flux_pro_v1.1_animal_07.png,true,Flux Pro v1.1,animal,0.006448609754443169
ai_animal_seedream_v3_animal_10.png,true,Seedream,animal,0.9975766539573669
ai_animal_seedream_v3_animal_04.png,true,Seedream,animal,0.00012677317135967314
ai_animal_ideogram_v3_animal_03.png,true,Ideogram v3,animal,0.9132790565490723
ai_animal_flux_2_flex_animal_07.png,true,Flux,animal,1.0042775784313562e-06
ai_animal_seedream_v4_animal_01.png,true,Seedream,animal,2.218912595708389e-05
ai_animal_flux_2_flex_animal_06.png,true,Flux,animal,0.9999288320541382
ai_animal_gemini_3_pro_animal_01.png,true,Gemini 3 Pro,animal,1.5813309801160358e-05
ai_animal_ideogram_v3_animal_02.png,true,Ideogram v3,animal,0.9999089241027832
ai_animal_seedream_v3_animal_05.png,true,Seedream,animal,0.00029167940374463797
ai_animal_flux_pro_v1.1_animal_06.png,true,Flux Pro v1.1,animal,0.0005709017277695239
ai_animal_flux_pro_v1.1_animal_04.png,true,Flux Pro v1.1,animal,0.9997820258140564
ai_animal_flux_pro_v1.1_animal_10.png,true,Flux Pro v1.1,animal,0.9935500621795654
ai_animal_seedream_v3_animal_07.png,true,Seedream,animal,0.37302887439727783
ai_animal_sd_3.5_large_animal_09.png,true,Sd,animal,0.13520948588848114
ai_animal_gemini_3_pro_animal_03.png,true,Gemini 3 Pro,animal,1.5770455092933844e-06
ai_animal_flux_2_flex_animal_04.png,true,Flux,animal,0.9885586500167847
ai_animal_flux_2_flex_animal_10.png,true,Flux,animal,0.999947190284729
ai_animal_seedream_v4_animal_03.png,true,Seedream,animal,1.2775400364262168e-06
ai_animal_seedream_v4_animal_02.png,true,Seedream,animal,0.008261547423899174
ai_animal_flux_2_flex_animal_05.png,true,Flux,animal,0.002738939132541418
ai_animal_gemini_3_pro_animal_02.png,true,Gemini 3 Pro,animal,4.375043135951273e-05
ai_animal_ideogram_v3_animal_01.png,true,Ideogram v3,animal,2.8034112347086193e-06
ai_animal_sd_3.5_large_animal_08.png,true,Sd,animal,0.12424563616514206
ai_animal_seedream_v3_animal_06.png,true,Seedream,animal,0.6188403964042664
ai_animal_flux_pro_v1.1_animal_05.png,true,Flux Pro v1.1,animal,6.669706635875627e-07
ai_animal_seedream_v3_animal_02.png,true,Seedream,animal,0.9866905212402344
ai_animal_flux_pro_v1.1_animal_01.png,true,Flux Pro v1.1,animal,0.9998194575309753
ai_animal_gemini_3_pro_animal_06.png,true,Gemini 3 Pro,animal,4.430235640029423e-05
ai_animal_ideogram_v3_animal_05.png,true,Ideogram v3,animal,0.0034494625870138407
ai_animal_flux_2_flex_animal_01.png,true,Flux,animal,0.9999889135360718
ai_animal_seedream_v4_animal_06.png,true,Seedream,animal,0.995182454586029
ai_animal_seedream_v4_animal_07.png,true,Seedream,animal,5.819303510179452e-07
ai_animal_ideogram_v3_animal_10.png,true,Ideogram v3,animal,0.9869409203529358
ai_animal_ideogram_v3_animal_04.png,true,Ideogram v3,animal,0.7762609720230103
ai_animal_gemini_3_pro_animal_07.png,true,Gemini 3 Pro,animal,2.2164989843531657e-07
ai_animal_seedream_v3_animal_03.png,true,Seedream,animal,0.34113550186157227
ai_animal_seedream_v3_animal_01.png,true,Seedream,animal,0.3499797284603119
ai_animal_flux_pro_v1.1_animal_02.png,true,Flux Pro v1.1,animal,0.999090313911438
ai_animal_gemini_3_pro_animal_05.png,true,Gemini 3 Pro,animal,7.4444669735385105e-06
ai_animal_ideogram_v3_animal_06.png,true,Ideogram v3,animal,0.9998506307601929
ai_animal_flux_2_flex_animal_02.png,true,Flux,animal,0.9997740387916565
ai_animal_seedream_v4_animal_05.png,true,Seedream,animal,4.624076154868817e-06
ai_animal_qwen_2512_animal_08.png,true,Qwen 2512,animal,0.6328347325325012
ai_animal_qwen_2512_animal_09.png,true,Qwen 2512,animal,0.044512175023555756
ai_animal_seedream_v4_animal_10.png,true,Seedream,animal,2.235023202956654e-05
ai_animal_seedream_v4_animal_04.png,true,Seedream,animal,7.033980364212766e-05
ai_animal_flux_2_flex_animal_03.png,true,Flux,animal,0.9979751706123352
ai_animal_ideogram_v3_animal_07.png,true,Ideogram v3,animal,5.284628059598617e-07
ai_animal_gemini_3_pro_animal_04.png,true,Gemini 3 Pro,animal,7.732060112175532e-07
ai_animal_gemini_3_pro_animal_10.png,true,Gemini 3 Pro,animal,0.00019931250426452607
ai_animal_flux_pro_v1.1_animal_03.png,true,Flux Pro v1.1,animal,0.9318006634712219
ai_animal_flux_schnell_animal_01.png,true,Flux Schnell,animal,0.9999794960021973
ai_animal_z_image_animal_06.png,true,Z,animal,0.9999146461486816
ai_animal_grok_aurora_animal_10.png,true,Grok Aurora,animal,0.05483613535761833
ai_animal_grok_aurora_animal_04.png,true,Grok Aurora,animal,0.0043038176372647285
ai_animal_glm_image_animal_06.png,true,GLM Image,animal,0.9998443126678467
ai_animal_recraft_v3_animal_02.png,true,Recraft v3,animal,0.995399534702301
ai_animal_glm_image_animal_07.png,true,GLM Image,animal,0.2445136457681656
ai_animal_recraft_v3_animal_03.png,true,Recraft v3,animal,0.0031493513379245996
ai_animal_grok_aurora_animal_05.png,true,Grok Aurora,animal,0.0004289669159334153
ai_animal_z_image_animal_07.png,true,Z,animal,0.462660014629364
ai_animal_flux_schnell_animal_02.png,true,Flux Schnell,animal,0.9999692440032959
ai_animal_z_image_animal_05.png,true,Z,animal,0.7840685248374939
ai_animal_grok_aurora_animal_07.png,true,Grok Aurora,animal,1.7494015480679082e-07
ai_animal_recraft_v3_animal_01.png,true,Recraft v3,animal,0.4054582417011261
ai_animal_glm_image_animal_05.png,true,GLM Image,animal,0.9999984502792358
ai_animal_glm_image_animal_10.png,true,GLM Image,animal,0.18151050806045532
ai_animal_glm_image_animal_04.png,true,GLM Image,animal,0.00790248904377222
ai_animal_grok_aurora_animal_06.png,true,Grok Aurora,animal,1.0262456271448173e-05
ai_animal_z_image_animal_10.png,true,Z,animal,0.9999791383743286
ai_animal_z_image_animal_04.png,true,Z,animal,0.005577872972935438
ai_animal_flux_schnell_animal_03.png,true,Flux Schnell,animal,0.02475634776055813
ai_animal_flux_schnell_animal_07.png,true,Flux Schnell,animal,0.9539408087730408
ai_animal_wan_v2.6_animal_09.png,true,Wan v2.6,animal,3.500986349536106e-05
ai_animal_hunyuan_v3_animal_09.png,true,Hunyuan v3,animal,3.006084261869546e-05
ai_animal_grok_aurora_animal_02.png,true,Grok Aurora,animal,0.6410449147224426
ai_animal_recraft_v3_animal_04.png,true,Recraft v3,animal,0.23378974199295044
ai_animal_recraft_v3_animal_10.png,true,Recraft v3,animal,0.0764496922492981
ai_animal_gpt_image_1.5_animal_08.png,true,Gpt,animal,1.8789218074743985e-06
ai_animal_gpt_image_1.5_animal_09.png,true,Gpt,animal,4.717684078059392e-06
ai_animal_glm_image_animal_01.png,true,GLM Image,animal,0.9524399042129517
ai_animal_recraft_v3_animal_05.png,true,Recraft v3,animal,0.012419789098203182
ai_animal_grok_aurora_animal_03.png,true,Grok Aurora,animal,0.28632834553718567
ai_animal_hunyuan_v3_animal_08.png,true,Hunyuan v3,animal,0.006468247156590223
ai_animal_flux_schnell_animal_06.png,true,Flux Schnell,animal,0.9933364391326904
ai_animal_wan_v2.6_animal_08.png,true,Wan v2.6,animal,0.3521459698677063
ai_animal_z_image_animal_01.png,true,Z,animal,0.9997919201850891
ai_animal_z_image_animal_03.png,true,Z,animal,0.035286881029605865
ai_animal_flux_schnell_animal_04.png,true,Flux Schnell,animal,0.871525228023529
ai_animal_flux_schnell_animal_10.png,true,Flux Schnell,animal,0.9999678134918213
ai_animal_grok_aurora_animal_01.png,true,Grok Aurora,animal,1.262062414753018e-05
ai_animal_leonardo_phoenix_animal_08.png,true,Leonardo Phoenix,animal,0.0007506314432248473
ai_animal_recraft_v3_animal_07.png,true,Recraft v3,animal,0.0006063819746486843
ai_animal_glm_image_animal_03.png,true,GLM Image,animal,0.11872385442256927
ai_animal_recraft_v3_animal_06.png,true,Recraft v3,animal,0.9515184760093689
ai_animal_glm_image_animal_02.png,true,GLM Image,animal,0.9995656609535217
ai_animal_leonardo_phoenix_animal_09.png,true,Leonardo Phoenix,animal,0.34813183546066284
ai_animal_flux_schnell_animal_05.png,true,Flux Schnell,animal,0.21562404930591583
ai_animal_z_image_animal_02.png,true,Z,animal,0.017382798716425896
ai_animal_wan_v2.6_animal_06.png,true,Wan v2.6,animal,0.9550513029098511
ai_animal_flux_schnell_animal_08.png,true,Flux Schnell,animal,0.9973975419998169
ai_animal_hunyuan_v3_animal_06.png,true,Hunyuan v3,animal,0.0006044941837899387
ai_animal_leonardo_phoenix_animal_10.png,true,Leonardo Phoenix,animal,0.9986339211463928
ai_animal_leonardo_phoenix_animal_04.png,true,Leonardo Phoenix,animal,7.749619544483721e-05
ai_animal_gpt_image_1.5_animal_07.png,true,Gpt,animal,5.052047526987735e-07
ai_animal_gpt_image_1.5_animal_06.png,true,Gpt,animal,5.288858346830239e-07
ai_animal_leonardo_phoenix_animal_05.png,true,Leonardo Phoenix,animal,1.0727790140663274e-05
ai_animal_hunyuan_v3_animal_07.png,true,Hunyuan v3,animal,9.46398540691007e-06
ai_animal_wan_v2.6_animal_07.png,true,Wan v2.6,animal,0.653998076915741
ai_animal_flux_schnell_animal_09.png,true,Flux Schnell,animal,4.420031837071292e-05
ai_animal_wan_v2.6_animal_05.png,true,Wan v2.6,animal,0.9888206720352173
ai_animal_hunyuan_v3_animal_05.png,true,Hunyuan v3,animal,0.9709479808807373
ai_animal_leonardo_phoenix_animal_07.png,true,Leonardo Phoenix,animal,0.002273793797940016
ai_animal_recraft_v3_animal_08.png,true,Recraft v3,animal,0.3695402443408966
ai_animal_gpt_image_1.5_animal_04.png,true,Gpt,animal,0.00012989860260859132
ai_animal_gpt_image_1.5_animal_10.png,true,Gpt,animal,0.8155936002731323
ai_animal_gpt_image_1.5_animal_05.png,true,Gpt,animal,1.0778384194054524e-06
ai_animal_recraft_v3_animal_09.png,true,Recraft v3,animal,0.9631946682929993
ai_animal_leonardo_phoenix_animal_06.png,true,Leonardo Phoenix,animal,3.172309880028479e-05
ai_animal_hunyuan_v3_animal_10.png,true,Hunyuan v3,animal,0.9783904552459717
ai_animal_hunyuan_v3_animal_04.png,true,Hunyuan v3,animal,1.1563516864043777e-06
ai_animal_wan_v2.6_animal_10.png,true,Wan v2.6,animal,2.6819177492143353e-06
ai_animal_wan_v2.6_animal_04.png,true,Wan v2.6,animal,8.182189048966393e-05
ai_animal_z_image_animal_09.png,true,Z,animal,0.17535445094108582
ai_animal_leonardo_phoenix_animal_02.png,true,Leonardo Phoenix,animal,0.5940285921096802
ai_animal_gpt_image_1.5_animal_01.png,true,Gpt,animal,5.56658915229491e-06
ai_animal_glm_image_animal_09.png,true,GLM Image,animal,0.008155327290296555
ai_animal_glm_image_animal_08.png,true,GLM Image,animal,0.1270066797733307
ai_animal_leonardo_phoenix_animal_03.png,true,Leonardo Phoenix,animal,5.012025576434098e-05
ai_animal_hunyuan_v3_animal_01.png,true,Hunyuan v3,animal,8.875896310200915e-05
ai_animal_z_image_animal_08.png,true,Z,animal,0.8937650322914124
ai_animal_wan_v2.6_animal_01.png,true,Wan v2.6,animal,6.598006439162418e-05
ai_animal_wan_v2.6_animal_03.png,true,Wan v2.6,animal,2.833407052094117e-06
ai_animal_grok_aurora_animal_08.png,true,Grok Aurora,animal,3.1982438031263882e-06
ai_animal_hunyuan_v3_animal_03.png,true,Hunyuan v3,animal,0.9547777771949768
ai_animal_leonardo_phoenix_animal_01.png,true,Leonardo Phoenix,animal,0.015095523558557034
ai_animal_gpt_image_1.5_animal_02.png,true,Gpt,animal,2.0006427803309634e-05
ai_animal_gpt_image_1.5_animal_03.png,true,Gpt,animal,5.5901246014400385e-06
ai_animal_hunyuan_v3_animal_02.png,true,Hunyuan v3,animal,0.999762237071991
ai_animal_grok_aurora_animal_09.png,true,Grok Aurora,animal,1.2058558240823913e-06
ai_animal_wan_v2.6_animal_02.png,true,Wan v2.6,animal,9.527498150418978e-07
ai_animal_sd_3.5_large_animal_03.png,true,Sd,animal,0.00011236839054618031
ai_animal_gemini_3_pro_animal_09.png,true,Gemini 3 Pro,animal,0.000728880986571312
ai_animal_qwen_2512_animal_04.png,true,Qwen 2512,animal,1.0158520126424264e-05
ai_animal_seedream_v4_animal_09.png,true,Seedream,animal,6.744068059560959e-07
ai_animal_qwen_2512_animal_10.png,true,Qwen 2512,animal,0.999129593372345
ai_animal_seedream_v4_animal_08.png,true,Seedream,animal,1.0160825922866934e-06
ai_animal_qwen_2512_animal_05.png,true,Qwen 2512,animal,0.0005190687952563167
ai_animal_gemini_3_pro_animal_08.png,true,Gemini 3 Pro,animal,1.7089224968458439e-07
ai_animal_sd_3.5_large_animal_02.png,true,Sd,animal,0.9992932081222534
ai_animal_ideogram_v3_animal_09.png,true,Ideogram v3,animal,0.7063754200935364
ai_animal_qwen_2512_animal_07.png,true,Qwen 2512,animal,3.337459929753095e-05
ai_animal_qwen_2512_animal_06.png,true,Qwen 2512,animal,0.998563826084137
ai_animal_ideogram_v3_animal_08.png,true,Ideogram v3,animal,0.0002671835827641189
ai_animal_sd_3.5_large_animal_01.png,true,Sd,animal,0.05671587213873863
ai_animal_flux_pro_v1.1_animal_08.png,true,Flux Pro v1.1,animal,6.49217383852374e-07
ai_animal_sd_3.5_large_animal_05.png,true,Sd,animal,3.9502403524238616e-05
ai_animal_flux_2_flex_animal_08.png,true,Flux,animal,0.1756751537322998
ai_animal_qwen_2512_animal_02.png,true,Qwen 2512,animal,0.01011207140982151
ai_animal_qwen_2512_animal_03.png,true,Qwen 2512,animal,0.9838406443595886
ai_animal_flux_2_flex_animal_09.png,true,Flux,animal,0.9556825757026672
ai_animal_sd_3.5_large_animal_10.png,true,Sd,animal,0.9983898401260376
ai_animal_sd_3.5_large_animal_04.png,true,Sd,animal,6.921073349985818e-07
ai_animal_flux_pro_v1.1_animal_09.png,true,Flux Pro v1.1,animal,0.00010257023677695543
ai_animal_seedream_v3_animal_08.png,true,Seedream,animal,1.0281825097990804e-06
ai_animal_sd_3.5_large_animal_06.png,true,Sd,animal,0.24738337099552155
ai_animal_qwen_2512_animal_01.png,true,Qwen 2512,animal,0.999988317489624
ai_animal_sd_3.5_large_animal_07.png,true,Sd,animal,0.00014974342775531113
ai_animal_seedream_v3_animal_09.png,true,Seedream,animal,0.00026215455727651715
ai_landscape_gemini_3_pro_landscape_04.png,true,Gemini 3 Pro,landscape,1.4125577081358642e-06
ai_landscape_gemini_3_pro_landscape_10.png,true,Gemini 3 Pro,landscape,1.0725985930548632e-06
ai_landscape_flux_schnell_landscape_01.png,true,Flux Schnell,landscape,0.00043460706365294755
ai_landscape_gemini_3_pro_landscape_05.png,true,Gemini 3 Pro,landscape,5.442968358693179e-06
ai_landscape_gpt_image_1.5_landscape_08.png,true,Gpt,landscape,0.9946287274360657
ai_landscape_hunyuan_v3_landscape_09.png,true,Hunyuan v3,landscape,3.6136708558842656e-07
ai_landscape_sd_3.5_large_landscape_09.png,true,Sd,landscape,7.008815828157822e-06
ai_landscape_gemini_3_pro_landscape_07.png,true,Gemini 3 Pro,landscape,3.2042957172961906e-05
ai_landscape_flux_schnell_landscape_02.png,true,Flux Schnell,landscape,0.00020799232879653573
ai_landscape_flux_schnell_landscape_03.png,true,Flux Schnell,landscape,0.005156562197953463
ai_landscape_gemini_3_pro_landscape_06.png,true,Gemini 3 Pro,landscape,1.3567419046012219e-05
ai_landscape_sd_3.5_large_landscape_08.png,true,Sd,landscape,0.009461179375648499
ai_landscape_hunyuan_v3_landscape_08.png,true,Hunyuan v3,landscape,0.0003491585375741124
ai_landscape_gpt_image_1.5_landscape_09.png,true,Gpt,landscape,8.478876225126442e-06
ai_landscape_gemini_3_pro_landscape_02.png,true,Gemini 3 Pro,landscape,6.731873327225912e-06
ai_landscape_flux_schnell_landscape_07.png,true,Flux Schnell,landscape,5.121182039147243e-05
ai_landscape_flux_schnell_landscape_06.png,true,Flux Schnell,landscape,4.0655133489053696e-05
ai_landscape_gemini_3_pro_landscape_03.png,true,Gemini 3 Pro,landscape,0.00777619332075119
ai_landscape_gemini_3_pro_landscape_01.png,true,Gemini 3 Pro,landscape,0.0009988629026338458
ai_landscape_z_image_landscape_09.png,true,Z,landscape,0.9844943881034851
ai_landscape_flux_schnell_landscape_04.png,true,Flux Schnell,landscape,0.0048928335309028625
ai_landscape_flux_schnell_landscape_10.png,true,Flux Schnell,landscape,4.573595617785031e-07
ai_landscape_flux_schnell_landscape_05.png,true,Flux Schnell,landscape,1.4383243978954852e-05
ai_landscape_z_image_landscape_08.png,true,Z,landscape,0.704009473323822
ai_landscape_leonardo_phoenix_landscape_04.png,true,Leonardo Phoenix,landscape,5.747274371969979e-06
ai_landscape_flux_pro_v1.1_landscape_04.png,true,Flux Pro v1.1,landscape,6.433207090594806e-06
ai_landscape_flux_pro_v1.1_landscape_10.png,true,Flux Pro v1.1,landscape,2.1458536991758592e-07
ai_landscape_ideogram_v3_landscape_08.png,true,Ideogram v3,landscape,2.0346171822893666e-06
ai_landscape_qwen_2512_landscape_08.png,true,Qwen 2512,landscape,0.9973045587539673
ai_landscape_grok_aurora_landscape_03.png,true,Grok Aurora,landscape,1.2793743735528551e-05
ai_landscape_wan_v2.6_landscape_05.png,true,Wan v2.6,landscape,0.00022700850968249142
ai_landscape_recraft_v3_landscape_09.png,true,Recraft v3,landscape,0.5520139336585999
ai_landscape_seedream_v4_landscape_05.png,true,Seedream,landscape,0.00013919059711042792
ai_landscape_seedream_v4_landscape_04.png,true,Seedream,landscape,5.369090104068164e-06
ai_landscape_seedream_v4_landscape_10.png,true,Seedream,landscape,1.5524506125075277e-06
ai_landscape_recraft_v3_landscape_08.png,true,Recraft v3,landscape,0.9563496708869934
ai_landscape_wan_v2.6_landscape_04.png,true,Wan v2.6,landscape,0.0005083156866021454
ai_landscape_wan_v2.6_landscape_10.png,true,Wan v2.6,landscape,0.000325395812978968
ai_landscape_grok_aurora_landscape_02.png,true,Grok Aurora,landscape,0.0002230589889222756
ai_landscape_qwen_2512_landscape_09.png,true,Qwen 2512,landscape,0.00010927867697319016
ai_landscape_ideogram_v3_landscape_09.png,true,Ideogram v3,landscape,1.291686567128636e-05
ai_landscape_flux_pro_v1.1_landscape_05.png,true,Flux Pro v1.1,landscape,1.0790719898068346e-05
ai_landscape_leonardo_phoenix_landscape_07.png,true,Leonardo Phoenix,landscape,0.0008995942189358175
ai_landscape_flux_2_flex_landscape_08.png,true,Flux,landscape,0.9449380040168762
ai_landscape_seedream_v3_landscape_08.png,true,Seedream,landscape,0.0025789039209485054
ai_landscape_glm_image_landscape_09.png,true,GLM Image,landscape,0.0015413888031616807
ai_landscape_flux_pro_v1.1_landscape_07.png,true,Flux Pro v1.1,landscape,5.88002649237751e-06
ai_landscape_wan_v2.6_landscape_06.png,true,Wan v2.6,landscape,0.8338016271591187
ai_landscape_seedream_v4_landscape_06.png,true,Seedream,landscape,2.323565240658354e-06
ai_landscape_seedream_v4_landscape_07.png,true,Seedream,landscape,9.911689630826004e-06
ai_landscape_wan_v2.6_landscape_07.png,true,Wan v2.6,landscape,0.06263966858386993
ai_landscape_grok_aurora_landscape_01.png,true,Grok Aurora,landscape,0.00011266773799434304
ai_landscape_flux_pro_v1.1_landscape_06.png,true,Flux Pro v1.1,landscape,2.436283466522582e-06
ai_landscape_glm_image_landscape_08.png,true,GLM Image,landscape,0.998907208442688
ai_landscape_seedream_v3_landscape_09.png,true,Seedream,landscape,0.0031638790387660265
ai_landscape_flux_2_flex_landscape_09.png,true,Flux,landscape,0.002173294546082616
ai_landscape_leonardo_phoenix_landscape_06.png,true,Leonardo Phoenix,landscape,0.9264283776283264
ai_landscape_leonardo_phoenix_landscape_02.png,true,Leonardo Phoenix,landscape,0.0755450502038002
ai_landscape_flux_pro_v1.1_landscape_02.png,true,Flux Pro v1.1,landscape,7.523206295445561e-05
ai_landscape_grok_aurora_landscape_05.png,true,Grok Aurora,landscape,4.708536778252892e-07
ai_landscape_wan_v2.6_landscape_03.png,true,Wan v2.6,landscape,0.9991436004638672
ai_landscape_seedream_v4_landscape_03.png,true,Seedream,landscape,8.733384674997069e-06
ai_landscape_seedream_v4_landscape_02.png,true,Seedream,landscape,7.389831807813607e-06
ai_landscape_wan_v2.6_landscape_02.png,true,Wan v2.6,landscape,0.053627584129571915
ai_landscape_grok_aurora_landscape_04.png,true,Grok Aurora,landscape,0.002264955546706915
ai_landscape_grok_aurora_landscape_10.png,true,Grok Aurora,landscape,1.752995757442477e-07
ai_landscape_flux_pro_v1.1_landscape_03.png,true,Flux Pro v1.1,landscape,0.8073549866676331
ai_landscape_leonardo_phoenix_landscape_03.png,true,Leonardo Phoenix,landscape,0.008756746537983418
ai_landscape_leonardo_phoenix_landscape_01.png,true,Leonardo Phoenix,landscape,2.9656845072167926e-05
ai_landscape_flux_pro_v1.1_landscape_01.png,true,Flux Pro v1.1,landscape,0.0031218493822962046
ai_landscape_grok_aurora_landscape_06.png,true,Grok Aurora,landscape,0.020583460107445717
ai_landscape_seedream_v4_landscape_01.png,true,Seedream,landscape,1.5183148207142949e-05
ai_landscape_wan_v2.6_landscape_01.png,true,Wan v2.6,landscape,0.9223257303237915
ai_landscape_grok_aurora_landscape_07.png,true,Grok Aurora,landscape,0.09400026500225067
ai_landscape_flux_2_flex_landscape_02.png,true,Flux,landscape,0.012640852481126785
ai_landscape_glm_image_landscape_03.png,true,GLM Image,landscape,0.23312775790691376
ai_landscape_seedream_v3_landscape_02.png,true,Seedream,landscape,1.9097182303084992e-05
ai_landscape_ideogram_v3_landscape_01.png,true,Ideogram v3,landscape,7.698677654843777e-05
ai_landscape_qwen_2512_landscape_01.png,true,Qwen 2512,landscape,0.7160506844520569
ai_landscape_recraft_v3_landscape_01.png,true,Recraft v3,landscape,0.9521245956420898
ai_landscape_seedream_v3_landscape_03.png,true,Seedream,landscape,0.0005032698973082006
ai_landscape_glm_image_landscape_02.png,true,GLM Image,landscape,0.8134351968765259
ai_landscape_flux_2_flex_landscape_03.png,true,Flux,landscape,0.9395694732666016
ai_landscape_flux_2_flex_landscape_01.png,true,Flux,landscape,0.9936969876289368
ai_landscape_seedream_v3_landscape_01.png,true,Seedream,landscape,0.48856452107429504
ai_landscape_ideogram_v3_landscape_02.png,true,Ideogram v3,landscape,3.2171308248507557e-06
ai_landscape_qwen_2512_landscape_02.png,true,Qwen 2512,landscape,0.004813501611351967
ai_landscape_grok_aurora_landscape_09.png,true,Grok Aurora,landscape,2.011262495216215e-06
ai_landscape_recraft_v3_landscape_03.png,true,Recraft v3,landscape,0.5412520170211792
ai_landscape_recraft_v3_landscape_02.png,true,Recraft v3,landscape,0.1595555990934372
ai_landscape_grok_aurora_landscape_08.png,true,Grok Aurora,landscape,7.16278123036318e-07
ai_landscape_qwen_2512_landscape_03.png,true,Qwen 2512,landscape,3.311441469122656e-05
ai_landscape_ideogram_v3_landscape_03.png,true,Ideogram v3,landscape,0.00020570629567373544
ai_landscape_glm_image_landscape_01.png,true,GLM Image,landscape,0.9877912998199463
ai_landscape_flux_2_flex_landscape_10.png,true,Flux,landscape,8.790545393821958e-07
ai_landscape_flux_2_flex_landscape_04.png,true,Flux,landscape,0.007799155544489622
ai_landscape_seedream_v3_landscape_10.png,true,Seedream,landscape,4.596622318331356e-07
ai_landscape_seedream_v3_landscape_04.png,true,Seedream,landscape,6.012105586705729e-06
ai_landscape_glm_image_landscape_05.png,true,GLM Image,landscape,0.006156384479254484
ai_landscape_ideogram_v3_landscape_07.png,true,Ideogram v3,landscape,0.9967818260192871
ai_landscape_qwen_2512_landscape_07.png,true,Qwen 2512,landscape,0.0071740890853106976
ai_landscape_recraft_v3_landscape_06.png,true,Recraft v3,landscape,0.29145562648773193
ai_landscape_recraft_v3_landscape_07.png,true,Recraft v3,landscape,0.09312810003757477
ai_landscape_qwen_2512_landscape_06.png,true,Qwen 2512,landscape,0.002277933992445469
ai_landscape_ideogram_v3_landscape_06.png,true,Ideogram v3,landscape,2.917814526881557e-05
ai_landscape_glm_image_landscape_10.png,true,GLM Image,landscape,0.9764482378959656
ai_landscape_glm_image_landscape_04.png,true,GLM Image,landscape,6.10847637290135e-05
ai_landscape_seedream_v3_landscape_05.png,true,Seedream,landscape,5.796920504508307e-06
ai_landscape_flux_2_flex_landscape_05.png,true,Flux,landscape,1.7519774701213464e-05
ai_landscape_flux_2_flex_landscape_07.png,true,Flux,landscape,0.7855959534645081
ai_landscape_leonardo_phoenix_landscape_08.png,true,Leonardo Phoenix,landscape,2.2421363610192202e-05
ai_landscape_seedream_v3_landscape_07.png,true,Seedream,landscape,1.2206207429699134e-05
ai_landscape_glm_image_landscape_06.png,true,GLM Image,landscape,0.9958755373954773
ai_landscape_flux_pro_v1.1_landscape_08.png,true,Flux Pro v1.1,landscape,2.7325817427481525e-05
ai_landscape_ideogram_v3_landscape_10.png,true,Ideogram v3,landscape,2.5703920414343884e-07
ai_landscape_ideogram_v3_landscape_04.png,true,Ideogram v3,landscape,0.00029820771305821836
ai_landscape_qwen_2512_landscape_10.png,true,Qwen 2512,landscape,5.659265980284545e-07
ai_landscape_qwen_2512_landscape_04.png,true,Qwen 2512,landscape,7.096801709849387e-05
ai_landscape_wan_v2.6_landscape_09.png,true,Wan v2.6,landscape,9.653929737396538e-06
ai_landscape_recraft_v3_landscape_05.png,true,Recraft v3,landscape,0.10672438144683838
ai_landscape_seedream_v4_landscape_09.png,true,Seedream,landscape,9.119527021539398e-06
ai_landscape_seedream_v4_landscape_08.png,true,Seedream,landscape,5.472709017340094e-05
ai_landscape_recraft_v3_landscape_10.png,true,Recraft v3,landscape,0.9584956169128418
ai_landscape_recraft_v3_landscape_04.png,true,Recraft v3,landscape,0.00010078729974338785
ai_landscape_wan_v2.6_landscape_08.png,true,Wan v2.6,landscape,0.9999822378158569
ai_landscape_qwen_2512_landscape_05.png,true,Qwen 2512,landscape,0.002374133560806513
ai_landscape_ideogram_v3_landscape_05.png,true,Ideogram v3,landscape,1.2117744745410164e-06
ai_landscape_flux_pro_v1.1_landscape_09.png,true,Flux Pro v1.1,landscape,0.009118017740547657
ai_landscape_glm_image_landscape_07.png,true,GLM Image,landscape,0.17510057985782623
ai_landscape_seedream_v3_landscape_06.png,true,Seedream,landscape,3.347216988913715e-06
ai_landscape_leonardo_phoenix_landscape_09.png,true,Leonardo Phoenix,landscape,0.8913896083831787
ai_landscape_flux_2_flex_landscape_06.png,true,Flux,landscape,0.9688146710395813
ai_landscape_gpt_image_1.5_landscape_02.png,true,Gpt,landscape,9.933540241036098e-06
ai_landscape_hunyuan_v3_landscape_03.png,true,Hunyuan v3,landscape,8.327149771503173e-06
ai_landscape_z_image_landscape_05.png,true,Z,landscape,0.204763725399971
ai_landscape_sd_3.5_large_landscape_03.png,true,Sd,landscape,0.07084422558546066
ai_landscape_flux_schnell_landscape_08.png,true,Flux Schnell,landscape,0.02501177415251732
ai_landscape_flux_schnell_landscape_09.png,true,Flux Schnell,landscape,0.1832117885351181
ai_landscape_z_image_landscape_10.png,true,Z,landscape,0.748997688293457
ai_landscape_sd_3.5_large_landscape_02.png,true,Sd,landscape,1.5536028513452038e-05
ai_landscape_z_image_landscape_04.png,true,Z,landscape,0.9992753863334656
ai_landscape_hunyuan_v3_landscape_02.png,true,Hunyuan v3,landscape,3.0456806143774884e-06
