id,is_ai,generator,category,score
ai_animal_seedream_v4_animal_01.png,true,Seedream,animal,0.00016545607650186867
ai_animal_flux_2_flex_animal_06.png,true,Flux,animal,0.999900221824646
ai_animal_gemini_3_pro_animal_01.png,true,Gemini 3 Pro,animal,0.006537201348692179
ai_animal_ideogram_v3_animal_02.png,true,Ideogram v3,animal,0.9997053742408752
ai_animal_seedream_v3_animal_05.png,true,Seedream,animal,0.00010145466512767598
ai_animal_flux_pro_v1.1_animal_06.png,true,Flux Pro v1.1,animal,0.18977181613445282
ai_animal_flux_pro_v1.1_animal_04.png,true,Flux Pro v1.1,animal,0.9999396800994873
ai_animal_flux_pro_v1.1_animal_10.png,true,Flux Pro v1.1,animal,0.9986634254455566
ai_animal_seedream_v3_animal_07.png,true,Seedream,animal,0.03494855388998985
ai_animal_sd_3.5_large_animal_09.png,true,Sd,animal,0.44940561056137085
ai_animal_gemini_3_pro_animal_03.png,true,Gemini 3 Pro,animal,4.555168925435282e-05
ai_animal_flux_2_flex_animal_04.png,true,Flux,animal,0.9610700607299805
ai_animal_flux_2_flex_animal_10.png,true,Flux,animal,0.9999326467514038
ai_animal_seedream_v4_animal_03.png,true,Seedream,animal,0.00015307951252907515
ai_animal_seedream_v4_animal_02.png,true,Seedream,animal,0.1787673383951187
ai_animal_flux_2_flex_animal_05.png,true,Flux,animal,0.9984411597251892
ai_animal_gemini_3_pro_animal_02.png,true,Gemini 3 Pro,animal,0.0006976899458095431
ai_animal_ideogram_v3_animal_01.png,true,Ideogram v3,animal,2.8625869163079187e-05
ai_animal_sd_3.5_large_animal_08.png,true,Sd,animal,0.998114824295044
ai_animal_seedream_v3_animal_06.png,true,Seedream,animal,0.9548457264900208
ai_animal_flux_pro_v1.1_animal_05.png,true,Flux Pro v1.1,animal,0.9983466863632202
ai_animal_seedream_v3_animal_02.png,true,Seedream,animal,0.9904091358184814
ai_animal_flux_pro_v1.1_animal_01.png,true,Flux Pro v1.1,animal,0.9999802112579346
ai_animal_gemini_3_pro_animal_06.png,true,Gemini 3 Pro,animal,0.014539807103574276
ai_animal_ideogram_v3_animal_05.png,true,Ideogram v3,animal,0.36714842915534973
ai_animal_flux_2_flex_animal_01.png,true,Flux,animal,0.9999443292617798
ai_animal_seedream_v4_animal_06.png,true,Seedream,animal,0.9994551539421082
ai_animal_seedream_v4_animal_07.png,true,Seedream,animal,1.4651825040346012e-05
ai_animal_ideogram_v3_animal_10.png,true,Ideogram v3,animal,0.983758270740509
ai_animal_ideogram_v3_animal_04.png,true,Ideogram v3,animal,0.025159118697047234
ai_animal_gemini_3_pro_animal_07.png,true,Gemini 3 Pro,animal,5.673511259374209e-05
ai_animal_seedream_v3_animal_03.png,true,Seedream,animal,0.9400163292884827
ai_animal_seedream_v3_animal_01.png,true,Seedream,animal,0.2760877013206482
ai_animal_flux_pro_v1.1_animal_02.png,true,Flux Pro v1.1,animal,0.99982750415802
ai_animal_gemini_3_pro_animal_05.png,true,Gemini 3 Pro,animal,0.0004734396352432668
ai_animal_ideogram_v3_animal_06.png,true,Ideogram v3,animal,0.999930739402771
ai_animal_flux_2_flex_animal_02.png,true,Flux,animal,0.999848484992981
ai_animal_seedream_v4_animal_05.png,true,Seedream,animal,0.00010222096898360178
ai_animal_qwen_2512_animal_08.png,true,Qwen 2512,animal,0.01567666046321392
ai_animal_qwen_2512_animal_09.png,true,Qwen 2512,animal,0.13524290919303894
ai_animal_seedream_v4_animal_10.png,true,Seedream,animal,0.0006708087166771293
ai_animal_seedream_v4_animal_04.png,true,Seedream,animal,0.0007685005548410118
ai_animal_flux_2_flex_animal_03.png,true,Flux,animal,0.9995235204696655
ai_animal_ideogram_v3_animal_07.png,true,Ideogram v3,animal,2.7607182346400805e-05
ai_animal_gemini_3_pro_animal_04.png,true,Gemini 3 Pro,animal,8.476159564452246e-06
ai_animal_gemini_3_pro_animal_10.png,true,Gemini 3 Pro,animal,0.0002395563933532685
ai_animal_flux_pro_v1.1_animal_03.png,true,Flux Pro v1.1,animal,0.9999196529388428
ai_animal_flux_schnell_animal_01.png,true,Flux Schnell,animal,0.9999839067459106
ai_animal_z_image_animal_06.png,true,Z,animal,0.9997193217277527
ai_animal_grok_aurora_animal_10.png,true,Grok Aurora,animal,0.9025514125823975
ai_animal_grok_aurora_animal_04.png,true,Grok Aurora,animal,0.611868143081665
ai_animal_glm_image_animal_06.png,true,GLM Image,animal,0.9999547004699707
ai_animal_recraft_v3_animal_02.png,true,Recraft v3,animal,0.9963525533676147
ai_animal_glm_image_animal_07.png,true,GLM Image,animal,0.7599543333053589
ai_animal_recraft_v3_animal_03.png,true,Recraft v3,animal,0.715410053730011
ai_animal_grok_aurora_animal_05.png,true,Grok Aurora,animal,0.9911186099052429
ai_animal_z_image_animal_07.png,true,Z,animal,0.10754664987325668
ai_animal_flux_schnell_animal_02.png,true,Flux Schnell,animal,0.999992847442627
ai_animal_z_image_animal_05.png,true,Z,animal,0.24875801801681519
ai_animal_grok_aurora_animal_07.png,true,Grok Aurora,animal,3.316810079923016e-06
ai_animal_recraft_v3_animal_01.png,true,Recraft v3,animal,0.2318161129951477
ai_animal_glm_image_animal_05.png,true,GLM Image,animal,0.9999922513961792
ai_animal_glm_image_animal_10.png,true,GLM Image,animal,0.7876644730567932
ai_animal_glm_image_animal_04.png,true,GLM Image,animal,0.0707051008939743
ai_animal_grok_aurora_animal_06.png,true,Grok Aurora,animal,0.15587744116783142
ai_animal_z_image_animal_10.png,true,Z,animal,0.9999982118606567
ai_animal_z_image_animal_04.png,true,Z,animal,0.0006773729692213237
ai_animal_flux_schnell_animal_03.png,true,Flux Schnell,animal,0.9994723200798035
ai_animal_flux_schnell_animal_07.png,true,Flux Schnell,animal,0.8125544190406799
ai_animal_wan_v2.6_animal_09.png,true,Wan v2.6,animal,0.03407689183950424
ai_animal_hunyuan_v3_animal_09.png,true,Hunyuan v3,animal,0.0004186005098745227
ai_animal_grok_aurora_animal_02.png,true,Grok Aurora,animal,0.9962888956069946
ai_animal_recraft_v3_animal_04.png,true,Recraft v3,animal,0.0025341359432786703
ai_animal_recraft_v3_animal_10.png,true,Recraft v3,animal,0.5553054213523865
ai_animal_gpt_image_1.5_animal_08.png,true,Gpt,animal,2.31311350944452e-05
ai_animal_gpt_image_1.5_animal_09.png,true,Gpt,animal,1.742985114105977e-05
ai_animal_glm_image_animal_01.png,true,GLM Image,animal,0.9996864795684814
ai_animal_recraft_v3_animal_05.png,true,Recraft v3,animal,0.3380201458930969
ai_animal_grok_aurora_animal_03.png,true,Grok Aurora,animal,0.999984860420227
ai_animal_hunyuan_v3_animal_08.png,true,Hunyuan v3,animal,0.039534978568553925
ai_animal_flux_schnell_animal_06.png,true,Flux Schnell,animal,0.9984788298606873
ai_animal_wan_v2.6_animal_08.png,true,Wan v2.6,animal,0.5984588861465454
ai_animal_z_image_animal_01.png,true,Z,animal,0.9997503161430359
ai_animal_z_image_animal_03.png,true,Z,animal,0.26454684138298035
ai_animal_flux_schnell_animal_04.png,true,Flux Schnell,animal,0.9160622954368591
ai_animal_flux_schnell_animal_10.png,true,Flux Schnell,animal,0.9999363422393799
ai_animal_grok_aurora_animal_01.png,true,Grok Aurora,animal,0.029991667717695236
ai_animal_leonardo_phoenix_animal_08.png,true,Leonardo Phoenix,animal,0.0005988933844491839
ai_animal_recraft_v3_animal_07.png,true,Recraft v3,animal,0.0003119349421467632
ai_animal_glm_image_animal_03.png,true,GLM Image,animal,0.9987189769744873
ai_animal_recraft_v3_animal_06.png,true,Recraft v3,animal,0.8753980994224548
ai_animal_glm_image_animal_02.png,true,GLM Image,animal,0.999948263168335
ai_animal_leonardo_phoenix_animal_09.png,true,Leonardo Phoenix,animal,0.14500504732131958
ai_animal_flux_schnell_animal_05.png,true,Flux Schnell,animal,0.9994238615036011
ai_animal_z_image_animal_02.png,true,Z,animal,0.2335624396800995
ai_animal_wan_v2.6_animal_06.png,true,Wan v2.6,animal,0.998212456703186
ai_animal_flux_schnell_animal_08.png,true,Flux Schnell,animal,0.9999291896820068
ai_animal_hunyuan_v3_animal_06.png,true,Hunyuan v3,animal,0.0008106410969048738
ai_animal_leonardo_phoenix_animal_10.png,true,Leonardo Phoenix,animal,0.9964858293533325
ai_animal_leonardo_phoenix_animal_04.png,true,Leonardo Phoenix,animal,7.05356796970591e-05
ai_animal_gpt_image_1.5_animal_07.png,true,Gpt,animal,1.2002697985735722e-05
ai_animal_gpt_image_1.5_animal_06.png,true,Gpt,animal,9.869123459793627e-06
ai_animal_leonardo_phoenix_animal_05.png,true,Leonardo Phoenix,animal,2.4239023332484066e-05
ai_animal_hunyuan_v3_animal_07.png,true,Hunyuan v3,animal,9.519216109765694e-05
ai_animal_wan_v2.6_animal_07.png,true,Wan v2.6,animal,0.5048103928565979
ai_animal_flux_schnell_animal_09.png,true,Flux Schnell,animal,0.0045858705416321754
ai_animal_wan_v2.6_animal_05.png,true,Wan v2.6,animal,0.7690694332122803
ai_animal_hunyuan_v3_animal_05.png,true,Hunyuan v3,animal,0.8566187620162964
ai_animal_leonardo_phoenix_animal_07.png,true,Leonardo Phoenix,animal,0.0029227605555206537
ai_animal_recraft_v3_animal_08.png,true,Recraft v3,animal,0.10147106647491455
ai_animal_gpt_image_1.5_animal_04.png,true,Gpt,animal,0.0002931287745013833
ai_animal_gpt_image_1.5_animal_10.png,true,Gpt,animal,0.007894138805568218
ai_animal_gpt_image_1.5_animal_05.png,true,Gpt,animal,1.256897917301103e-06
ai_animal_recraft_v3_animal_09.png,true,Recraft v3,animal,0.9997608065605164
ai_animal_leonardo_phoenix_animal_06.png,true,Leonardo Phoenix,animal,0.0004423306090757251
ai_animal_hunyuan_v3_animal_10.png,true,Hunyuan v3,animal,0.8714194893836975
ai_animal_hunyuan_v3_animal_04.png,true,Hunyuan v3,animal,6.23316873316071e-06
ai_animal_wan_v2.6_animal_10.png,true,Wan v2.6,animal,0.001479563070461154
ai_animal_wan_v2.6_animal_04.png,true,Wan v2.6,animal,0.0002628971997182816
ai_animal_z_image_animal_09.png,true,Z,animal,0.5255858302116394
ai_animal_leonardo_phoenix_animal_02.png,true,Leonardo Phoenix,animal,0.9265714287757874
ai_animal_gpt_image_1.5_animal_01.png,true,Gpt,animal,1.0808310435095336e-05
ai_animal_glm_image_animal_09.png,true,GLM Image,animal,0.9585583806037903
ai_animal_glm_image_animal_08.png,true,GLM Image,animal,0.9943116903305054
ai_animal_leonardo_phoenix_animal_03.png,true,Leonardo Phoenix,animal,0.00176916248165071
ai_animal_hunyuan_v3_animal_01.png,true,Hunyuan v3,animal,0.00024237445904873312
ai_animal_z_image_animal_08.png,true,Z,animal,0.9990214109420776
ai_animal_wan_v2.6_animal_01.png,true,Wan v2.6,animal,0.1070832908153534
ai_animal_wan_v2.6_animal_03.png,true,Wan v2.6,animal,0.0005627498612739146
ai_animal_grok_aurora_animal_08.png,true,Grok Aurora,animal,0.0018327019643038511
ai_animal_hunyuan_v3_animal_03.png,true,Hunyuan v3,animal,0.9975507855415344
ai_animal_leonardo_phoenix_animal_01.png,true,Leonardo Phoenix,animal,0.062084976583719254
ai_animal_gpt_image_1.5_animal_02.png,true,Gpt,animal,2.004104680963792e-05
ai_animal_gpt_image_1.5_animal_03.png,true,Gpt,animal,0.0003179507330060005
ai_animal_hunyuan_v3_animal_02.png,true,Hunyuan v3,animal,0.9993745684623718
ai_animal_grok_aurora_animal_09.png,true,Grok Aurora,animal,0.000944980070926249
ai_animal_wan_v2.6_animal_02.png,true,Wan v2.6,animal,0.00014074759383220226
ai_animal_sd_3.5_large_animal_03.png,true,Sd,animal,0.8978219628334045
ai_animal_gemini_3_pro_animal_09.png,true,Gemini 3 Pro,animal,0.4623093008995056
ai_animal_qwen_2512_animal_04.png,true,Qwen 2512,animal,3.680535883177072e-05
ai_animal_seedream_v4_animal_09.png,true,Seedream,animal,3.866353381454246e-06
ai_animal_qwen_2512_animal_10.png,true,Qwen 2512,animal,0.9816323518753052
ai_animal_seedream_v4_animal_08.png,true,Seedream,animal,8.634339610580355e-05
ai_animal_qwen_2512_animal_05.png,true,Qwen 2512,animal,0.08681663125753403
ai_animal_gemini_3_pro_animal_08.png,true,Gemini 3 Pro,animal,1.4708638445881661e-05
ai_animal_sd_3.5_large_animal_02.png,true,Sd,animal,0.9995983242988586
ai_animal_ideogram_v3_animal_09.png,true,Ideogram v3,animal,0.9823649525642395
ai_animal_qwen_2512_animal_07.png,true,Qwen 2512,animal,0.0001831916451919824
ai_animal_qwen_2512_animal_06.png,true,Qwen 2512,animal,0.9990944862365723
ai_animal_ideogram_v3_animal_08.png,true,Ideogram v3,animal,0.00020098559616599232
ai_animal_sd_3.5_large_animal_01.png,true,Sd,animal,0.0013216250808909535
ai_animal_flux_pro_v1.1_animal_08.png,true,Flux Pro v1.1,animal,0.5416048765182495
ai_animal_sd_3.5_large_animal_05.png,true,Sd,animal,0.8911418914794922
ai_animal_flux_2_flex_animal_08.png,true,Flux,animal,0.6468399167060852
ai_animal_qwen_2512_animal_02.png,true,Qwen 2512,animal,0.009663332253694534
ai_animal_qwen_2512_animal_03.png,true,Qwen 2512,animal,0.9966063499450684
ai_animal_flux_2_flex_animal_09.png,true,Flux,animal,0.8986005783081055
ai_animal_sd_3.5_large_animal_10.png,true,Sd,animal,0.9797648191452026
ai_animal_sd_3.5_large_animal_04.png,true,Sd,animal,1.4531819033436477e-05
ai_animal_flux_pro_v1.1_animal_09.png,true,Flux Pro v1.1,animal,0.0125635527074337
ai_animal_seedream_v3_animal_08.png,true,Seedream,animal,4.137534779147245e-05
ai_animal_sd_3.5_large_animal_06.png,true,Sd,animal,0.7211974263191223
ai_animal_qwen_2512_animal_01.png,true,Qwen 2512,animal,0.9997974038124084
ai_animal_sd_3.5_large_animal_07.png,true,Sd,animal,0.004116695839911699
ai_animal_seedream_v3_animal_09.png,true,Seedream,animal,0.0006208079867064953
ai_landscape_gemini_3_pro_landscape_04.png,true,Gemini 3 Pro,landscape,7.014285984041635e-06
ai_landscape_gemini_3_pro_landscape_10.png,true,Gemini 3 Pro,landscape,0.0010195650393143296
ai_landscape_flux_schnell_landscape_01.png,true,Flux Schnell,landscape,0.010252815671265125
ai_landscape_gemini_3_pro_landscape_05.png,true,Gemini 3 Pro,landscape,2.020310057559982e-05
ai_landscape_gpt_image_1.5_landscape_08.png,true,Gpt,landscape,0.9997770190238953
ai_landscape_hunyuan_v3_landscape_09.png,true,Hunyuan v3,landscape,2.7469504857435822e-06
ai_landscape_sd_3.5_large_landscape_09.png,true,Sd,landscape,1.7070073226932436e-05
ai_landscape_gemini_3_pro_landscape_07.png,true,Gemini 3 Pro,landscape,9.08661459106952e-05
ai_landscape_flux_schnell_landscape_02.png,true,Flux Schnell,landscape,0.0007818170124664903
ai_landscape_flux_schnell_landscape_03.png,true,Flux Schnell,landscape,0.016996053978800774
ai_landscape_gemini_3_pro_landscape_06.png,true,Gemini 3 Pro,landscape,0.00010821370233315974
ai_landscape_sd_3.5_large_landscape_08.png,true,Sd,landscape,0.9984902143478394
ai_landscape_hunyuan_v3_landscape_08.png,true,Hunyuan v3,landscape,0.05995023250579834
ai_landscape_gpt_image_1.5_landscape_09.png,true,Gpt,landscape,1.8440217900206335e-05
ai_landscape_gemini_3_pro_landscape_02.png,true,Gemini 3 Pro,landscape,1.756330493662972e-05
ai_landscape_flux_schnell_landscape_07.png,true,Flux Schnell,landscape,0.00045713072177022696
ai_landscape_flux_schnell_landscape_06.png,true,Flux Schnell,landscape,0.02687520533800125
ai_landscape_gemini_3_pro_landscape_03.png,true,Gemini 3 Pro,landscape,0.7033393979072571
ai_landscape_gemini_3_pro_landscape_01.png,true,Gemini 3 Pro,landscape,0.00016807817155495286
ai_landscape_z_image_landscape_09.png,true,Z,landscape,0.817823052406311
ai_landscape_flux_schnell_landscape_04.png,true,Flux Schnell,landscape,0.0003061473253183067
ai_landscape_flux_schnell_landscape_10.png,true,Flux Schnell,landscape,0.024937883019447327
ai_landscape_flux_schnell_landscape_05.png,true,Flux Schnell,landscape,0.20185473561286926
ai_landscape_z_image_landscape_08.png,true,Z,landscape,0.9916629791259766
ai_landscape_leonardo_phoenix_landscape_04.png,true,Leonardo Phoenix,landscape,3.221647421014495e-05
ai_landscape_flux_pro_v1.1_landscape_04.png,true,Flux Pro v1.1,landscape,9.005692118080333e-05
ai_landscape_flux_pro_v1.1_landscape_10.png,true,Flux Pro v1.1,landscape,0.004960863385349512
ai_landscape_ideogram_v3_landscape_08.png,true,Ideogram v3,landscape,1.454046923754504e-05
ai_landscape_qwen_2512_landscape_08.png,true,Qwen 2512,landscape,0.9999115467071533
ai_landscape_grok_aurora_landscape_03.png,true,Grok Aurora,landscape,0.008571327663958073
ai_landscape_wan_v2.6_landscape_05.png,true,Wan v2.6,landscape,0.0003093524428550154
ai_landscape_recraft_v3_landscape_09.png,true,Recraft v3,landscape,0.8649596571922302
ai_landscape_seedream_v4_landscape_05.png,true,Seedream,landscape,0.017930893227458
ai_landscape_seedream_v4_landscape_04.png,true,Seedream,landscape,5.395003972807899e-05
ai_landscape_seedream_v4_landscape_10.png,true,Seedream,landscape,0.00023091959883458912
ai_landscape_recraft_v3_landscape_08.png,true,Recraft v3,landscape,0.9932273030281067
ai_landscape_wan_v2.6_landscape_04.png,true,Wan v2.6,landscape,0.00021626859961543232
ai_landscape_wan_v2.6_landscape_10.png,true,Wan v2.6,landscape,0.15618425607681274
ai_landscape_grok_aurora_landscape_02.png,true,Grok Aurora,landscape,0.14759323000907898
ai_landscape_qwen_2512_landscape_09.png,true,Qwen 2512,landscape,0.0010121895465999842
ai_landscape_ideogram_v3_landscape_09.png,true,Ideogram v3,landscape,2.3125665393308736e-05
ai_landscape_flux_pro_v1.1_landscape_05.png,true,Flux Pro v1.1,landscape,0.018247071653604507
ai_landscape_leonardo_phoenix_landscape_07.png,true,Leonardo Phoenix,landscape,0.0013660795520991087
ai_landscape_flux_2_flex_landscape_08.png,true,Flux,landscape,0.9998531341552734
ai_landscape_seedream_v3_landscape_08.png,true,Seedream,landscape,0.013180350884795189
ai_landscape_glm_image_landscape_09.png,true,GLM Image,landscape,0.0031455904245376587
ai_landscape_flux_pro_v1.1_landscape_07.png,true,Flux Pro v1.1,landscape,0.00020115161896683276
ai_landscape_wan_v2.6_landscape_06.png,true,Wan v2.6,landscape,0.18992456793785095
ai_landscape_seedream_v4_landscape_06.png,true,Seedream,landscape,4.1483919630991295e-05
ai_landscape_seedream_v4_landscape_07.png,true,Seedream,landscape,5.888988744118251e-05
ai_landscape_wan_v2.6_landscape_07.png,true,Wan v2.6,landscape,0.01061366405338049
ai_landscape_grok_aurora_landscape_01.png,true,Grok Aurora,landscape,0.01956718973815441
ai_landscape_flux_pro_v1.1_landscape_06.png,true,Flux Pro v1.1,landscape,0.0009459753637202084
ai_landscape_glm_image_landscape_08.png,true,GLM Image,landscape,0.9999946355819702
ai_landscape_seedream_v3_landscape_09.png,true,Seedream,landscape,0.000920630234759301
ai_landscape_flux_2_flex_landscape_09.png,true,Flux,landscape,0.00017957197269424796
ai_landscape_leonardo_phoenix_landscape_06.png,true,Leonardo Phoenix,landscape,0.6563162803649902
ai_landscape_leonardo_phoenix_landscape_02.png,true,Leonardo Phoenix,landscape,0.0015468989731743932
ai_landscape_flux_pro_v1.1_landscape_02.png,true,Flux Pro v1.1,landscape,0.01717987284064293
ai_landscape_grok_aurora_landscape_05.png,true,Grok Aurora,landscape,2.3819677153369412e-05
ai_landscape_wan_v2.6_landscape_03.png,true,Wan v2.6,landscape,0.9626612663269043
ai_landscape_seedream_v4_landscape_03.png,true,Seedream,landscape,0.00017972510249819607
ai_landscape_seedream_v4_landscape_02.png,true,Seedream,landscape,8.303059439640492e-05
ai_landscape_wan_v2.6_landscape_02.png,true,Wan v2.6,landscape,0.19850030541419983
ai_landscape_grok_aurora_landscape_04.png,true,Grok Aurora,landscape,0.0014966640155762434
ai_landscape_grok_aurora_landscape_10.png,true,Grok Aurora,landscape,0.00018177165475208312
ai_landscape_flux_pro_v1.1_landscape_03.png,true,Flux Pro v1.1,landscape,0.9344096779823303
ai_landscape_leonardo_phoenix_landscape_03.png,true,Leonardo Phoenix,landscape,0.02515750750899315
ai_landscape_leonardo_phoenix_landscape_01.png,true,Leonardo Phoenix,landscape,6.446986662922427e-05
ai_landscape_flux_pro_v1.1_landscape_01.png,true,Flux Pro v1.1,landscape,0.022376133129000664
ai_landscape_grok_aurora_landscape_06.png,true,Grok Aurora,landscape,0.6012964844703674
ai_landscape_seedream_v4_landscape_01.png,true,Seedream,landscape,2.843782385753002e-05
ai_landscape_wan_v2.6_landscape_01.png,true,Wan v2.6,landscape,0.029818136245012283
ai_landscape_grok_aurora_landscape_07.png,true,Grok Aurora,landscape,0.733523964881897
ai_landscape_flux_2_flex_landscape_02.png,true,Flux,landscape,0.014030520804226398
ai_landscape_glm_image_landscape_03.png,true,GLM Image,landscape,0.9555336833000183
ai_landscape_seedream_v3_landscape_02.png,true,Seedream,landscape,3.705215567606501e-05
ai_landscape_ideogram_v3_landscape_01.png,true,Ideogram v3,landscape,3.7422059904201888e-06
ai_landscape_qwen_2512_landscape_01.png,true,Qwen 2512,landscape,0.004303057678043842
ai_landscape_recraft_v3_landscape_01.png,true,Recraft v3,landscape,0.31978839635849
ai_landscape_seedream_v3_landscape_03.png,true,Seedream,landscape,0.0005077652749605477
ai_landscape_glm_image_landscape_02.png,true,GLM Image,landscape,0.892643928527832
ai_landscape_flux_2_flex_landscape_03.png,true,Flux,landscape,0.7529917359352112
ai_landscape_flux_2_flex_landscape_01.png,true,Flux,landscape,0.3762176036834717
ai_landscape_seedream_v3_landscape_01.png,true,Seedream,landscape,0.008211957290768623
ai_landscape_ideogram_v3_landscape_02.png,true,Ideogram v3,landscape,1.6056219465099275e-05
ai_landscape_qwen_2512_landscape_02.png,true,Qwen 2512,landscape,0.0011458342196419835
ai_landscape_grok_aurora_landscape_09.png,true,Grok Aurora,landscape,7.105198164936155e-05
ai_landscape_recraft_v3_landscape_03.png,true,Recraft v3,landscape,0.05157620459794998
ai_landscape_recraft_v3_landscape_02.png,true,Recraft v3,landscape,0.018282391130924225
ai_landscape_grok_aurora_landscape_08.png,true,Grok Aurora,landscape,0.8620067834854126
ai_landscape_qwen_2512_landscape_03.png,true,Qwen 2512,landscape,0.0005426161224022508
ai_landscape_ideogram_v3_landscape_03.png,true,Ideogram v3,landscape,0.00010836499131983146
ai_landscape_glm_image_landscape_01.png,true,GLM Image,landscape,0.9859073162078857
ai_landscape_flux_2_flex_landscape_10.png,true,Flux,landscape,1.9391773093957454e-05
ai_landscape_flux_2_flex_landscape_04.png,true,Flux,landscape,0.012279774062335491
ai_landscape_seedream_v3_landscape_10.png,true,Seedream,landscape,1.808003980841022e-05
ai_landscape_seedream_v3_landscape_04.png,true,Seedream,landscape,2.5722196369315498e-05
ai_landscape_glm_image_landscape_05.png,true,GLM Image,landscape,0.25701168179512024
ai_landscape_ideogram_v3_landscape_07.png,true,Ideogram v3,landscape,0.0049347905442118645
ai_landscape_qwen_2512_landscape_07.png,true,Qwen 2512,landscape,0.0034538020845502615
ai_landscape_recraft_v3_landscape_06.png,true,Recraft v3,landscape,0.008973407559096813
ai_landscape_recraft_v3_landscape_07.png,true,Recraft v3,landscape,0.06312397867441177
ai_landscape_qwen_2512_landscape_06.png,true,Qwen 2512,landscape,0.0031288869213312864
ai_landscape_ideogram_v3_landscape_06.png,true,Ideogram v3,landscape,0.00032666244078427553
ai_landscape_glm_image_landscape_10.png,true,GLM Image,landscape,0.9997976422309875
ai_landscape_glm_image_landscape_04.png,true,GLM Image,landscape,0.001042659510858357
ai_landscape_seedream_v3_landscape_05.png,true,Seedream,landscape,0.00013293958909343928
ai_landscape_flux_2_flex_landscape_05.png,true,Flux,landscape,0.0002269518154207617
ai_landscape_flux_2_flex_landscape_07.png,true,Flux,landscape,0.10105323046445847
ai_landscape_leonardo_phoenix_landscape_08.png,true,Leonardo Phoenix,landscape,0.0004179561510682106
ai_landscape_seedream_v3_landscape_07.png,true,Seedream,landscape,4.05455612053629e-05
ai_landscape_glm_image_landscape_06.png,true,GLM Image,landscape,0.9181719422340393
ai_landscape_flux_pro_v1.1_landscape_08.png,true,Flux Pro v1.1,landscape,0.14424259960651398
ai_landscape_ideogram_v3_landscape_10.png,true,Ideogram v3,landscape,7.679892405576538e-06
ai_landscape_ideogram_v3_landscape_04.png,true,Ideogram v3,landscape,0.00012001854338450357
ai_landscape_qwen_2512_landscape_10.png,true,Qwen 2512,landscape,2.9920722226961516e-05
ai_landscape_qwen_2512_landscape_04.png,true,Qwen 2512,landscape,3.2138563256012276e-05
ai_landscape_wan_v2.6_landscape_09.png,true,Wan v2.6,landscape,3.235437907278538e-05
ai_landscape_recraft_v3_landscape_05.png,true,Recraft v3,landscape,0.011763671413064003
ai_landscape_seedream_v4_landscape_09.png,true,Seedream,landscape,4.3547879613470286e-05
ai_landscape_seedream_v4_landscape_08.png,true,Seedream,landscape,0.041710592806339264
ai_landscape_recraft_v3_landscape_10.png,true,Recraft v3,landscape,0.9982951283454895
ai_landscape_recraft_v3_landscape_04.png,true,Recraft v3,landscape,2.516957465559244e-05
ai_landscape_wan_v2.6_landscape_08.png,true,Wan v2.6,landscape,0.9999949932098389
ai_landscape_qwen_2512_landscape_05.png,true,Qwen 2512,landscape,0.0004960196674801409
ai_landscape_ideogram_v3_landscape_05.png,true,Ideogram v3,landscape,0.00014365163224283606
ai_landscape_flux_pro_v1.1_landscape_09.png,true,Flux Pro v1.1,landscape,0.019965920597314835
ai_landscape_glm_image_landscape_07.png,true,GLM Image,landscape,0.9523471593856812
ai_landscape_seedream_v3_landscape_06.png,true,Seedream,landscape,7.757054845569655e-06
ai_landscape_leonardo_phoenix_landscape_09.png,true,Leonardo Phoenix,landscape,0.9071393609046936
ai_landscape_flux_2_flex_landscape_06.png,true,Flux,landscape,0.07549215853214264
ai_landscape_gpt_image_1.5_landscape_02.png,true,Gpt,landscape,9.425108146388084e-05
ai_landscape_hunyuan_v3_landscape_03.png,true,Hunyuan v3,landscape,2.3586670067743398e-05
ai_landscape_z_image_landscape_05.png,true,Z,landscape,0.45307883620262146
ai_landscape_sd_3.5_large_landscape_03.png,true,Sd,landscape,0.16007381677627563
ai_landscape_flux_schnell_landscape_08.png,true,Flux Schnell,landscape,0.9997707009315491
ai_landscape_flux_schnell_landscape_09.png,true,Flux Schnell,landscape,0.2629519999027252
ai_landscape_z_image_landscape_10.png,true,Z,landscape,0.9997931122779846
ai_landscape_sd_3.5_large_landscape_02.png,true,Sd,landscape,4.6892066166037694e-05
ai_landscape_z_image_landscape_04.png,true,Z,landscape,0.041317086666822433
ai_landscape_hunyuan_v3_landscape_02.png,true,Hunyuan v3,landscape,5.8456869737710804e-05
ai_landscape_gpt_image_1.5_landscape_03.png,true,Gpt,landscape,4.838240420212969e-05
ai_landscape_gpt_image_1.5_landscape_01.png,true,Gpt,landscape,0.00033208084641955793
ai_landscape_z_image_landscape_06.png,true,Z,landscape,1.3316277545527555e-05
ai_landscape_sd_3.5_large_landscape_01.png,true,Sd,landscape,0.002587783383205533
ai_landscape_z_image_landscape_07.png,true,Z,landscape,1.9795255866483785e-05
ai_landscape_hunyuan_v3_landscape_01.png,true,Hunyuan v3,landscape,7.518989150412381e-05
ai_landscape_gpt_image_1.5_landscape_04.png,true,Gpt,landscape,4.0755745430942625e-05
ai_landscape_gpt_image_1.5_landscape_10.png,true,Gpt,landscape,8.311305464303587e-06
ai_landscape_hunyuan_v3_landscape_05.png,true,Hunyuan v3,landscape,1.1257180631218944e-05
ai_landscape_sd_3.5_large_landscape_05.png,true,Sd,landscape,0.2291344851255417
