id,is_ai,generator,category,score
ai_animal_flux_2_flex_animal_07.png,true,Flux,animal,0.00013879247126169503
ai_animal_seedream_v4_animal_01.png,true,Seedream,animal,6.797633250243962e-05
ai_animal_flux_2_flex_animal_06.png,true,Flux,animal,0.9996864795684814
ai_animal_gemini_3_pro_animal_01.png,true,Gemini 3 Pro,animal,0.0001023221921059303
ai_animal_ideogram_v3_animal_02.png,true,Ideogram v3,animal,0.1116262823343277
ai_animal_seedream_v3_animal_05.png,true,Seedream,animal,0.04075790196657181
ai_animal_flux_pro_v1.1_animal_06.png,true,Flux Pro v1.1,animal,0.0012913363752886653
ai_animal_flux_pro_v1.1_animal_04.png,true,Flux Pro v1.1,animal,0.9999840259552002
ai_animal_flux_pro_v1.1_animal_10.png,true,Flux Pro v1.1,animal,0.9363558292388916
ai_animal_seedream_v3_animal_07.png,true,Seedream,animal,0.14712537825107574
ai_animal_sd_3.5_large_animal_09.png,true,Sd,animal,0.8388060927391052
ai_animal_gemini_3_pro_animal_03.png,true,Gemini 3 Pro,animal,7.962811650941148e-05
ai_animal_flux_2_flex_animal_04.png,true,Flux,animal,0.9968869090080261
ai_animal_flux_2_flex_animal_10.png,true,Flux,animal,0.9893937110900879
ai_animal_seedream_v4_animal_03.png,true,Seedream,animal,0.0009169568656943738
ai_animal_seedream_v4_animal_02.png,true,Seedream,animal,0.0008411750313825905
ai_animal_flux_2_flex_animal_05.png,true,Flux,animal,0.977796733379364
ai_animal_gemini_3_pro_animal_02.png,true,Gemini 3 Pro,animal,5.045825309935026e-05
ai_animal_ideogram_v3_animal_01.png,true,Ideogram v3,animal,1.0152804861718323e-05
ai_animal_sd_3.5_large_animal_08.png,true,Sd,animal,0.9210668206214905
ai_animal_seedream_v3_animal_06.png,true,Seedream,animal,0.10552400350570679
ai_animal_flux_pro_v1.1_animal_05.png,true,Flux Pro v1.1,animal,0.9898177981376648
ai_animal_seedream_v3_animal_02.png,true,Seedream,animal,0.22137422859668732
ai_animal_flux_pro_v1.1_animal_01.png,true,Flux Pro v1.1,animal,0.9999207258224487
ai_animal_gemini_3_pro_animal_06.png,true,Gemini 3 Pro,animal,1.3731641047343146e-05
ai_animal_ideogram_v3_animal_05.png,true,Ideogram v3,animal,0.0332549512386322
ai_animal_flux_2_flex_animal_01.png,true,Flux,animal,0.9999864101409912
ai_animal_seedream_v4_animal_06.png,true,Seedream,animal,0.9959166646003723
ai_animal_seedream_v4_animal_07.png,true,Seedream,animal,2.0092908016522415e-05
ai_animal_ideogram_v3_animal_10.png,true,Ideogram v3,animal,0.013230253010988235
ai_animal_ideogram_v3_animal_04.png,true,Ideogram v3,animal,0.003433442674577236
ai_animal_gemini_3_pro_animal_07.png,true,Gemini 3 Pro,animal,4.4004584196954966e-05
ai_animal_seedream_v3_animal_03.png,true,Seedream,animal,0.975529670715332
ai_animal_seedream_v3_animal_01.png,true,Seedream,animal,0.026605274528265
ai_animal_flux_pro_v1.1_animal_02.png,true,Flux Pro v1.1,animal,0.9991043210029602
ai_animal_gemini_3_pro_animal_05.png,true,Gemini 3 Pro,animal,5.052542110206559e-05
ai_animal_ideogram_v3_animal_06.png,true,Ideogram v3,animal,0.9961497783660889
ai_animal_flux_2_flex_animal_02.png,true,Flux,animal,0.9981903433799744
ai_animal_seedream_v4_animal_05.png,true,Seedream,animal,0.00019297179824206978
ai_animal_qwen_2512_animal_08.png,true,Qwen 2512,animal,0.027291465550661087
ai_animal_qwen_2512_animal_09.png,true,Qwen 2512,animal,0.3170611262321472
ai_animal_seedream_v4_animal_10.png,true,Seedream,animal,0.0013368024956434965
ai_animal_seedream_v4_animal_04.png,true,Seedream,animal,0.042610954493284225
ai_animal_flux_2_flex_animal_03.png,true,Flux,animal,0.9998931884765625
ai_animal_ideogram_v3_animal_07.png,true,Ideogram v3,animal,6.735161150572821e-05
ai_animal_gemini_3_pro_animal_04.png,true,Gemini 3 Pro,animal,1.2955405509273987e-05
ai_animal_gemini_3_pro_animal_10.png,true,Gemini 3 Pro,animal,0.00029078780789859593
ai_animal_flux_pro_v1.1_animal_03.png,true,Flux Pro v1.1,animal,0.9998478889465332
ai_animal_flux_schnell_animal_01.png,true,Flux Schnell,animal,0.9999922513961792
ai_animal_z_image_animal_06.png,true,Z,animal,0.9876726269721985
ai_animal_grok_aurora_animal_10.png,true,Grok Aurora,animal,0.32916828989982605
ai_animal_grok_aurora_animal_04.png,true,Grok Aurora,animal,0.9856660962104797
ai_animal_glm_image_animal_06.png,true,GLM Image,animal,0.9997960925102234
ai_animal_recraft_v3_animal_02.png,true,Recraft v3,animal,0.22606691718101501
ai_animal_glm_image_animal_07.png,true,GLM Image,animal,0.5380848050117493
ai_animal_recraft_v3_animal_03.png,true,Recraft v3,animal,0.42251744866371155
ai_animal_grok_aurora_animal_05.png,true,Grok Aurora,animal,0.9968642592430115
ai_animal_z_image_animal_07.png,true,Z,animal,0.7175292372703552
ai_animal_flux_schnell_animal_02.png,true,Flux Schnell,animal,0.9999892711639404
ai_animal_z_image_animal_05.png,true,Z,animal,0.10309232771396637
ai_animal_grok_aurora_animal_07.png,true,Grok Aurora,animal,0.00038846995448693633
ai_animal_recraft_v3_animal_01.png,true,Recraft v3,animal,0.0015189970145002007
ai_animal_glm_image_animal_05.png,true,GLM Image,animal,0.9999904632568359
ai_animal_glm_image_animal_10.png,true,GLM Image,animal,4.41694755863864e-05
ai_animal_glm_image_animal_04.png,true,GLM Image,animal,0.23311251401901245
ai_animal_grok_aurora_animal_06.png,true,Grok Aurora,animal,0.02260849066078663
ai_animal_z_image_animal_10.png,true,Z,animal,0.9999992847442627
ai_animal_z_image_animal_04.png,true,Z,animal,0.0011014731135219336
ai_animal_flux_schnell_animal_03.png,true,Flux Schnell,animal,0.9808648228645325
ai_animal_flux_schnell_animal_07.png,true,Flux Schnell,animal,0.18743669986724854
ai_animal_wan_v2.6_animal_09.png,true,Wan v2.6,animal,0.017329951748251915
ai_animal_hunyuan_v3_animal_09.png,true,Hunyuan v3,animal,0.00015766113938298076
ai_animal_grok_aurora_animal_02.png,true,Grok Aurora,animal,0.6623594760894775
ai_animal_recraft_v3_animal_04.png,true,Recraft v3,animal,0.17690497636795044
ai_animal_recraft_v3_animal_10.png,true,Recraft v3,animal,0.5284096598625183
ai_animal_gpt_image_1.5_animal_08.png,true,Gpt,animal,4.027486284030601e-06
ai_animal_gpt_image_1.5_animal_09.png,true,Gpt,animal,6.025846232660115e-05
ai_animal_glm_image_animal_01.png,true,GLM Image,animal,0.9829323291778564
ai_animal_recraft_v3_animal_05.png,true,Recraft v3,animal,0.05616218224167824
ai_animal_grok_aurora_animal_03.png,true,Grok Aurora,animal,0.9993581175804138
ai_animal_hunyuan_v3_animal_08.png,true,Hunyuan v3,animal,2.3467890059691854e-05
ai_animal_flux_schnell_animal_06.png,true,Flux Schnell,animal,0.9966800212860107
ai_animal_wan_v2.6_animal_08.png,true,Wan v2.6,animal,0.005006140563637018
ai_animal_z_image_animal_01.png,true,Z,animal,0.9979548454284668
ai_animal_z_image_animal_03.png,true,Z,animal,0.5046399235725403
ai_animal_flux_schnell_animal_04.png,true,Flux Schnell,animal,0.9788557887077332
ai_animal_flux_schnell_animal_10.png,true,Flux Schnell,animal,0.9995090961456299
ai_animal_grok_aurora_animal_01.png,true,Grok Aurora,animal,0.0014198289718478918
ai_animal_leonardo_phoenix_animal_08.png,true,Leonardo Phoenix,animal,0.0011559382546693087
ai_animal_recraft_v3_animal_07.png,true,Recraft v3,animal,0.2224268913269043
ai_animal_glm_image_animal_03.png,true,GLM Image,animal,0.998988926410675
ai_animal_recraft_v3_animal_06.png,true,Recraft v3,animal,0.0035936005879193544
ai_animal_glm_image_animal_02.png,true,GLM Image,animal,0.9870288372039795
ai_animal_leonardo_phoenix_animal_09.png,true,Leonardo Phoenix,animal,0.2432483434677124
ai_animal_flux_schnell_animal_05.png,true,Flux Schnell,animal,0.9585996866226196
ai_animal_z_image_animal_02.png,true,Z,animal,0.0028468745294958353
ai_animal_wan_v2.6_animal_06.png,true,Wan v2.6,animal,0.899664044380188
ai_animal_flux_schnell_animal_08.png,true,Flux Schnell,animal,0.9765719175338745
ai_animal_hunyuan_v3_animal_06.png,true,Hunyuan v3,animal,0.0006485447520390153
ai_animal_leonardo_phoenix_animal_10.png,true,Leonardo Phoenix,animal,0.9991191029548645
ai_animal_leonardo_phoenix_animal_04.png,true,Leonardo Phoenix,animal,0.0006467683124355972
ai_animal_gpt_image_1.5_animal_07.png,true,Gpt,animal,1.1593811905186158e-05
ai_animal_gpt_image_1.5_animal_06.png,true,Gpt,animal,7.183102752605919e-06
ai_animal_leonardo_phoenix_animal_05.png,true,Leonardo Phoenix,animal,6.411451613530517e-05
ai_animal_hunyuan_v3_animal_07.png,true,Hunyuan v3,animal,4.403182538226247e-05
ai_animal_wan_v2.6_animal_07.png,true,Wan v2.6,animal,0.1947859674692154
ai_animal_flux_schnell_animal_09.png,true,Flux Schnell,animal,0.12507981061935425
ai_animal_wan_v2.6_animal_05.png,true,Wan v2.6,animal,0.0036003785207867622
ai_animal_hunyuan_v3_animal_05.png,true,Hunyuan v3,animal,0.0018016151152551174
ai_animal_leonardo_phoenix_animal_07.png,true,Leonardo Phoenix,animal,0.2238989770412445
ai_animal_recraft_v3_animal_08.png,true,Recraft v3,animal,0.017431920394301414
ai_animal_gpt_image_1.5_animal_04.png,true,Gpt,animal,0.0012287977151572704
ai_animal_gpt_image_1.5_animal_10.png,true,Gpt,animal,0.0109455781057477
ai_animal_gpt_image_1.5_animal_05.png,true,Gpt,animal,1.915892426040955e-06
ai_animal_recraft_v3_animal_09.png,true,Recraft v3,animal,0.9999539852142334
ai_animal_leonardo_phoenix_animal_06.png,true,Leonardo Phoenix,animal,4.421819539857097e-05
ai_animal_hunyuan_v3_animal_10.png,true,Hunyuan v3,animal,5.417760257842019e-05
ai_animal_hunyuan_v3_animal_04.png,true,Hunyuan v3,animal,2.0251249225111678e-05
ai_animal_wan_v2.6_animal_10.png,true,Wan v2.6,animal,8.64909088704735e-06
ai_animal_wan_v2.6_animal_04.png,true,Wan v2.6,animal,0.0002812641905620694
ai_animal_z_image_animal_09.png,true,Z,animal,0.024046793580055237
ai_animal_leonardo_phoenix_animal_02.png,true,Leonardo Phoenix,animal,0.10420522093772888
ai_animal_gpt_image_1.5_animal_01.png,true,Gpt,animal,9.282070095650852e-06
ai_animal_glm_image_animal_09.png,true,GLM Image,animal,0.19682961702346802
ai_animal_glm_image_animal_08.png,true,GLM Image,animal,0.3363039493560791
ai_animal_leonardo_phoenix_animal_03.png,true,Leonardo Phoenix,animal,0.006325612310320139
ai_animal_hunyuan_v3_animal_01.png,true,Hunyuan v3,animal,2.791832412185613e-05
ai_animal_z_image_animal_08.png,true,Z,animal,0.9872766137123108
ai_animal_wan_v2.6_animal_01.png,true,Wan v2.6,animal,0.0002677685988601297
ai_animal_wan_v2.6_animal_03.png,true,Wan v2.6,animal,0.0010693829972296953
ai_animal_grok_aurora_animal_08.png,true,Grok Aurora,animal,6.271067832130939e-05
ai_animal_hunyuan_v3_animal_03.png,true,Hunyuan v3,animal,0.61076420545578
ai_animal_leonardo_phoenix_animal_01.png,true,Leonardo Phoenix,animal,0.012232980690896511
ai_animal_gpt_image_1.5_animal_02.png,true,Gpt,animal,4.022629582323134e-06
ai_animal_gpt_image_1.5_animal_03.png,true,Gpt,animal,0.002072185045108199
ai_animal_hunyuan_v3_animal_02.png,true,Hunyuan v3,animal,0.9842473268508911
ai_animal_grok_aurora_animal_09.png,true,Grok Aurora,animal,0.4609234631061554
ai_animal_wan_v2.6_animal_02.png,true,Wan v2.6,animal,1.5882864317973144e-05
ai_animal_sd_3.5_large_animal_03.png,true,Sd,animal,0.00024761573877185583
ai_animal_gemini_3_pro_animal_09.png,true,Gemini 3 Pro,animal,0.8921376466751099
ai_animal_qwen_2512_animal_04.png,true,Qwen 2512,animal,0.00020603097800631076
ai_animal_seedream_v4_animal_09.png,true,Seedream,animal,1.0978723366861232e-05
ai_animal_qwen_2512_animal_10.png,true,Qwen 2512,animal,0.7382358312606812
ai_animal_seedream_v4_animal_08.png,true,Seedream,animal,2.3025098926154897e-05
ai_animal_qwen_2512_animal_05.png,true,Qwen 2512,animal,0.0904012992978096
ai_animal_gemini_3_pro_animal_08.png,true,Gemini 3 Pro,animal,1.8067743212668574e-06
ai_animal_sd_3.5_large_animal_02.png,true,Sd,animal,0.9918586611747742
ai_animal_ideogram_v3_animal_09.png,true,Ideogram v3,animal,0.9101709723472595
ai_animal_qwen_2512_animal_07.png,true,Qwen 2512,animal,0.06024782359600067
ai_animal_qwen_2512_animal_06.png,true,Qwen 2512,animal,0.9992008805274963
ai_animal_ideogram_v3_animal_08.png,true,Ideogram v3,animal,7.670134436921217e-06
ai_animal_sd_3.5_large_animal_01.png,true,Sd,animal,0.0001335382548859343
ai_animal_flux_pro_v1.1_animal_08.png,true,Flux Pro v1.1,animal,0.00010089673742186278
ai_animal_sd_3.5_large_animal_05.png,true,Sd,animal,0.16088509559631348
ai_animal_flux_2_flex_animal_08.png,true,Flux,animal,0.0002450783795211464
ai_animal_qwen_2512_animal_02.png,true,Qwen 2512,animal,0.002471353393048048
ai_animal_qwen_2512_animal_03.png,true,Qwen 2512,animal,0.999736487865448
ai_animal_flux_2_flex_animal_09.png,true,Flux,animal,0.9981641173362732
ai_animal_sd_3.5_large_animal_10.png,true,Sd,animal,0.1090027317404747
ai_animal_sd_3.5_large_animal_04.png,true,Sd,animal,2.1568519514403306e-05
ai_animal_flux_pro_v1.1_animal_09.png,true,Flux Pro v1.1,animal,0.15786395967006683
ai_animal_seedream_v3_animal_08.png,true,Seedream,animal,1.4657151950814296e-05
ai_animal_sd_3.5_large_animal_06.png,true,Sd,animal,0.008238574489951134
ai_animal_qwen_2512_animal_01.png,true,Qwen 2512,animal,0.9999573230743408
ai_animal_sd_3.5_large_animal_07.png,true,Sd,animal,0.08483470976352692
ai_animal_seedream_v3_animal_09.png,true,Seedream,animal,0.27578404545783997
ai_landscape_gemini_3_pro_landscape_04.png,true,Gemini 3 Pro,landscape,0.0001591437467141077
ai_landscape_gemini_3_pro_landscape_10.png,true,Gemini 3 Pro,landscape,0.0027392751071602106
ai_landscape_flux_schnell_landscape_01.png,true,Flux Schnell,landscape,0.002530740574002266
ai_landscape_gemini_3_pro_landscape_05.png,true,Gemini 3 Pro,landscape,1.3820952517562546e-05
ai_landscape_gpt_image_1.5_landscape_08.png,true,Gpt,landscape,0.9268725514411926
ai_landscape_hunyuan_v3_landscape_09.png,true,Hunyuan v3,landscape,3.6616208944906248e-06
ai_landscape_sd_3.5_large_landscape_09.png,true,Sd,landscape,0.0020142109133303165
ai_landscape_gemini_3_pro_landscape_07.png,true,Gemini 3 Pro,landscape,0.00011377740156603977
ai_landscape_flux_schnell_landscape_02.png,true,Flux Schnell,landscape,0.0015449845232069492
ai_landscape_flux_schnell_landscape_03.png,true,Flux Schnell,landscape,0.014860508032143116
ai_landscape_gemini_3_pro_landscape_06.png,true,Gemini 3 Pro,landscape,0.0011560263810679317
ai_landscape_sd_3.5_large_landscape_08.png,true,Sd,landscape,0.5297037363052368
ai_landscape_hunyuan_v3_landscape_08.png,true,Hunyuan v3,landscape,3.870588625431992e-05
ai_landscape_gpt_image_1.5_landscape_09.png,true,Gpt,landscape,0.0003612978325691074
ai_landscape_gemini_3_pro_landscape_02.png,true,Gemini 3 Pro,landscape,0.0003076137218158692
ai_landscape_flux_schnell_landscape_07.png,true,Flux Schnell,landscape,0.00019335249089635909
ai_landscape_flux_schnell_landscape_06.png,true,Flux Schnell,landscape,0.027997935190796852
ai_landscape_gemini_3_pro_landscape_03.png,true,Gemini 3 Pro,landscape,0.059939660131931305
ai_landscape_gemini_3_pro_landscape_01.png,true,Gemini 3 Pro,landscape,0.0018953571561723948
ai_landscape_z_image_landscape_09.png,true,Z,landscape,0.9972482323646545
ai_landscape_flux_schnell_landscape_04.png,true,Flux Schnell,landscape,0.6249096393585205
ai_landscape_flux_schnell_landscape_10.png,true,Flux Schnell,landscape,1.0721520993683953e-05
ai_landscape_flux_schnell_landscape_05.png,true,Flux Schnell,landscape,0.00033305547549389303
ai_landscape_z_image_landscape_08.png,true,Z,landscape,0.1044992059469223
ai_landscape_leonardo_phoenix_landscape_04.png,true,Leonardo Phoenix,landscape,5.0871392886620015e-05
ai_landscape_flux_pro_v1.1_landscape_04.png,true,Flux Pro v1.1,landscape,0.02885855734348297
ai_landscape_flux_pro_v1.1_landscape_10.png,true,Flux Pro v1.1,landscape,0.0011842636158689857
ai_landscape_ideogram_v3_landscape_08.png,true,Ideogram v3,landscape,2.8477782052505063e-06
ai_landscape_qwen_2512_landscape_08.png,true,Qwen 2512,landscape,0.9989878535270691
ai_landscape_grok_aurora_landscape_03.png,true,Grok Aurora,landscape,0.39651137590408325
ai_landscape_wan_v2.6_landscape_05.png,true,Wan v2.6,landscape,0.0003907338541466743
ai_landscape_recraft_v3_landscape_09.png,true,Recraft v3,landscape,0.7853355407714844
ai_landscape_seedream_v4_landscape_05.png,true,Seedream,landscape,0.0005211979150772095
ai_landscape_seedream_v4_landscape_04.png,true,Seedream,landscape,0.0003632616135291755
ai_landscape_seedream_v4_landscape_10.png,true,Seedream,landscape,0.0004782637406606227
ai_landscape_recraft_v3_landscape_08.png,true,Recraft v3,landscape,0.9278524518013
ai_landscape_wan_v2.6_landscape_04.png,true,Wan v2.6,landscape,0.009075688198208809
ai_landscape_wan_v2.6_landscape_10.png,true,Wan v2.6,landscape,0.06390468031167984
ai_landscape_grok_aurora_landscape_02.png,true,Grok Aurora,landscape,0.4979628324508667
ai_landscape_qwen_2512_landscape_09.png,true,Qwen 2512,landscape,0.07705286890268326
ai_landscape_ideogram_v3_landscape_09.png,true,Ideogram v3,landscape,5.78409199079033e-05
ai_landscape_flux_pro_v1.1_landscape_05.png,true,Flux Pro v1.1,landscape,0.057654980570077896
ai_landscape_leonardo_phoenix_landscape_07.png,true,Leonardo Phoenix,landscape,0.0018617113819345832
ai_landscape_flux_2_flex_landscape_08.png,true,Flux,landscape,0.2953644394874573
ai_landscape_seedream_v3_landscape_08.png,true,Seedream,landscape,0.0031096735037863255
ai_landscape_glm_image_landscape_09.png,true,GLM Image,landscape,0.09945359826087952
ai_landscape_flux_pro_v1.1_landscape_07.png,true,Flux Pro v1.1,landscape,6.956580909900367e-05
ai_landscape_wan_v2.6_landscape_06.png,true,Wan v2.6,landscape,0.9859991669654846
ai_landscape_seedream_v4_landscape_06.png,true,Seedream,landscape,3.28861569869332e-05
ai_landscape_seedream_v4_landscape_07.png,true,Seedream,landscape,0.002578466199338436
ai_landscape_wan_v2.6_landscape_07.png,true,Wan v2.6,landscape,0.00024814397329464555
ai_landscape_grok_aurora_landscape_01.png,true,Grok Aurora,landscape,0.10852815210819244
ai_landscape_flux_pro_v1.1_landscape_06.png,true,Flux Pro v1.1,landscape,0.0721103698015213
ai_landscape_glm_image_landscape_08.png,true,GLM Image,landscape,0.9999676942825317
ai_landscape_seedream_v3_landscape_09.png,true,Seedream,landscape,0.5894182324409485
ai_landscape_flux_2_flex_landscape_09.png,true,Flux,landscape,0.030486876145005226
ai_landscape_leonardo_phoenix_landscape_06.png,true,Leonardo Phoenix,landscape,0.807252049446106
ai_landscape_leonardo_phoenix_landscape_02.png,true,Leonardo Phoenix,landscape,0.014296723529696465
ai_landscape_flux_pro_v1.1_landscape_02.png,true,Flux Pro v1.1,landscape,0.040310293436050415
ai_landscape_grok_aurora_landscape_05.png,true,Grok Aurora,landscape,4.318416540627368e-05
ai_landscape_wan_v2.6_landscape_03.png,true,Wan v2.6,landscape,0.989274799823761
ai_landscape_seedream_v4_landscape_03.png,true,Seedream,landscape,0.0001657361863180995
ai_landscape_seedream_v4_landscape_02.png,true,Seedream,landscape,0.0006216748151928186
ai_landscape_wan_v2.6_landscape_02.png,true,Wan v2.6,landscape,0.9095844626426697
ai_landscape_grok_aurora_landscape_04.png,true,Grok Aurora,landscape,0.9960565567016602
ai_landscape_grok_aurora_landscape_10.png,true,Grok Aurora,landscape,0.0005546231986954808
ai_landscape_flux_pro_v1.1_landscape_03.png,true,Flux Pro v1.1,landscape,0.9725425243377686
ai_landscape_leonardo_phoenix_landscape_03.png,true,Leonardo Phoenix,landscape,0.10035254061222076
ai_landscape_leonardo_phoenix_landscape_01.png,true,Leonardo Phoenix,landscape,0.0001035896348184906
ai_landscape_flux_pro_v1.1_landscape_01.png,true,Flux Pro v1.1,landscape,0.060847487300634384
ai_landscape_grok_aurora_landscape_06.png,true,Grok Aurora,landscape,0.9993064403533936
ai_landscape_seedream_v4_landscape_01.png,true,Seedream,landscape,6.759637471986935e-05
ai_landscape_wan_v2.6_landscape_01.png,true,Wan v2.6,landscape,0.23613135516643524
ai_landscape_grok_aurora_landscape_07.png,true,Grok Aurora,landscape,0.9998694658279419
ai_landscape_flux_2_flex_landscape_02.png,true,Flux,landscape,0.4078208804130554
ai_landscape_glm_image_landscape_03.png,true,GLM Image,landscape,0.9059884548187256
ai_landscape_seedream_v3_landscape_02.png,true,Seedream,landscape,0.00012223157682456076
ai_landscape_ideogram_v3_landscape_01.png,true,Ideogram v3,landscape,4.298797193769133e-06
ai_landscape_qwen_2512_landscape_01.png,true,Qwen 2512,landscape,0.01219570729881525
ai_landscape_recraft_v3_landscape_01.png,true,Recraft v3,landscape,0.9582101702690125
ai_landscape_seedream_v3_landscape_03.png,true,Seedream,landscape,0.02659781090915203
ai_landscape_glm_image_landscape_02.png,true,GLM Image,landscape,0.9818642139434814
ai_landscape_flux_2_flex_landscape_03.png,true,Flux,landscape,0.9390914440155029
ai_landscape_flux_2_flex_landscape_01.png,true,Flux,landscape,0.9314095377922058
ai_landscape_seedream_v3_landscape_01.png,true,Seedream,landscape,0.23581808805465698
ai_landscape_ideogram_v3_landscape_02.png,true,Ideogram v3,landscape,0.00011340251512592658
ai_landscape_qwen_2512_landscape_02.png,true,Qwen 2512,landscape,0.006454661022871733
ai_landscape_grok_aurora_landscape_09.png,true,Grok Aurora,landscape,0.002436054637655616
ai_landscape_recraft_v3_landscape_03.png,true,Recraft v3,landscape,0.8591169714927673
ai_landscape_recraft_v3_landscape_02.png,true,Recraft v3,landscape,0.694419801235199
ai_landscape_grok_aurora_landscape_08.png,true,Grok Aurora,landscape,0.4440292716026306
ai_landscape_qwen_2512_landscape_03.png,true,Qwen 2512,landscape,0.0008665624773129821
ai_landscape_ideogram_v3_landscape_03.png,true,Ideogram v3,landscape,0.00024702903465367854
ai_landscape_glm_image_landscape_01.png,true,GLM Image,landscape,0.996863603591919
ai_landscape_flux_2_flex_landscape_10.png,true,Flux,landscape,2.0608754311979283e-06
ai_landscape_flux_2_flex_landscape_04.png,true,Flux,landscape,0.9842847585678101
ai_landscape_seedream_v3_landscape_10.png,true,Seedream,landscape,9.773774763743859e-06
ai_landscape_seedream_v3_landscape_04.png,true,Seedream,landscape,0.003000123891979456
ai_landscape_glm_image_landscape_05.png,true,GLM Image,landscape,0.0725514218211174
ai_landscape_ideogram_v3_landscape_07.png,true,Ideogram v3,landscape,0.7511070370674133
ai_landscape_qwen_2512_landscape_07.png,true,Qwen 2512,landscape,0.05836089327931404
ai_landscape_recraft_v3_landscape_06.png,true,Recraft v3,landscape,0.20408186316490173
ai_landscape_recraft_v3_landscape_07.png,true,Recraft v3,landscape,0.4060920476913452
ai_landscape_qwen_2512_landscape_06.png,true,Qwen 2512,landscape,0.34656983613967896
ai_landscape_ideogram_v3_landscape_06.png,true,Ideogram v3,landscape,0.00351697183214128
ai_landscape_glm_image_landscape_10.png,true,GLM Image,landscape,0.9987804293632507
ai_landscape_glm_image_landscape_04.png,true,GLM Image,landscape,0.019947219640016556
ai_landscape_seedream_v3_landscape_05.png,true,Seedream,landscape,1.5989628082024865e-05
ai_landscape_flux_2_flex_landscape_05.png,true,Flux,landscape,1.7514495993964374e-05
ai_landscape_flux_2_flex_landscape_07.png,true,Flux,landscape,0.16568759083747864
ai_landscape_leonardo_phoenix_landscape_08.png,true,Leonardo Phoenix,landscape,0.0009156347368843853
ai_landscape_seedream_v3_landscape_07.png,true,Seedream,landscape,0.00013032030255999416
ai_landscape_glm_image_landscape_06.png,true,GLM Image,landscape,0.9919626116752625
ai_landscape_flux_pro_v1.1_landscape_08.png,true,Flux Pro v1.1,landscape,0.0050799548625946045
ai_landscape_ideogram_v3_landscape_10.png,true,Ideogram v3,landscape,3.2178118090087082e-06
ai_landscape_ideogram_v3_landscape_04.png,true,Ideogram v3,landscape,0.030910110101103783
ai_landscape_qwen_2512_landscape_10.png,true,Qwen 2512,landscape,2.2612926841247827e-05
ai_landscape_qwen_2512_landscape_04.png,true,Qwen 2512,landscape,0.01153525896370411
ai_landscape_wan_v2.6_landscape_09.png,true,Wan v2.6,landscape,0.0003762494307011366
ai_landscape_recraft_v3_landscape_05.png,true,Recraft v3,landscape,0.005516285076737404
ai_landscape_seedream_v4_landscape_09.png,true,Seedream,landscape,0.007566108833998442
ai_landscape_seedream_v4_landscape_08.png,true,Seedream,landscape,0.002295655431225896
ai_landscape_recraft_v3_landscape_10.png,true,Recraft v3,landscape,0.9987924098968506
ai_landscape_recraft_v3_landscape_04.png,true,Recraft v3,landscape,0.0036639277823269367
ai_landscape_wan_v2.6_landscape_08.png,true,Wan v2.6,landscape,0.9993720650672913
ai_landscape_qwen_2512_landscape_05.png,true,Qwen 2512,landscape,0.001745768589898944
ai_landscape_ideogram_v3_landscape_05.png,true,Ideogram v3,landscape,0.0001581129472469911
ai_landscape_flux_pro_v1.1_landscape_09.png,true,Flux Pro v1.1,landscape,0.8601307272911072
ai_landscape_glm_image_landscape_07.png,true,GLM Image,landscape,0.7093705534934998
ai_landscape_seedream_v3_landscape_06.png,true,Seedream,landscape,1.7827123883762397e-05
ai_landscape_leonardo_phoenix_landscape_09.png,true,Leonardo Phoenix,landscape,0.9817249774932861
ai_landscape_flux_2_flex_landscape_06.png,true,Flux,landscape,0.7155511975288391
ai_landscape_gpt_image_1.5_landscape_02.png,true,Gpt,landscape,0.00011579418060136959
ai_landscape_hunyuan_v3_landscape_03.png,true,Hunyuan v3,landscape,2.2733038349542767e-05
ai_landscape_z_image_landscape_05.png,true,Z,landscape,0.005081008188426495
ai_landscape_sd_3.5_large_landscape_03.png,true,Sd,landscape,0.7230232357978821
ai_landscape_flux_schnell_landscape_08.png,true,Flux Schnell,landscape,0.8785295486450195
ai_landscape_flux_schnell_landscape_09.png,true,Flux Schnell,landscape,0.9763866066932678
ai_landscape_z_image_landscape_10.png,true,Z,landscape,0.996345579624176
ai_landscape_sd_3.5_large_landscape_02.png,true,Sd,landscape,4.779213122674264e-05
ai_landscape_z_image_landscape_04.png,true,Z,landscape,0.9693311452865601
ai_landscape_hunyuan_v3_landscape_02.png,true,Hunyuan v3,landscape,0.00016898450849112123
ai_landscape_gpt_image_1.5_landscape_03.png,true,Gpt,landscape,4.857615931541659e-05
ai_landscape_gpt_image_1.5_landscape_01.png,true,Gpt,landscape,0.002283524489030242
ai_landscape_z_image_landscape_06.png,true,Z,landscape,0.005061157513409853
ai_landscape_sd_3.5_large_landscape_01.png,true,Sd,landscape,0.005739332642406225
ai_landscape_z_image_landscape_07.png,true,Z,landscape,0.00017497892258688807
ai_landscape_hunyuan_v3_landscape_01.png,true,Hunyuan v3,landscape,2.697102536330931e-05
ai_landscape_gpt_image_1.5_landscape_04.png,true,Gpt,landscape,0.00045858536032028496
ai_landscape_gpt_image_1.5_landscape_10.png,true,Gpt,landscape,7.509353963541798e-06
ai_landscape_hunyuan_v3_landscape_05.png,true,Hunyuan v3,landscape,2.294573050676263e-06
ai_landscape_sd_3.5_large_landscape_05.png,true,Sd,landscape,0.002941281069070101
