id,is_ai,generator,category,score
ai_animal_flux_pro_v1.1_animal_06.png,true,Flux Pro v1.1,animal,0.815384030342102
ai_animal_flux_pro_v1.1_animal_04.png,true,Flux Pro v1.1,animal,0.9999881982803345
ai_animal_flux_pro_v1.1_animal_10.png,true,Flux Pro v1.1,animal,0.9995019435882568
ai_animal_seedream_v3_animal_07.png,true,Seedream,animal,0.9599197506904602
ai_animal_sd_3.5_large_animal_09.png,true,Sd,animal,0.9936271905899048
ai_animal_gemini_3_pro_animal_03.png,true,Gemini 3 Pro,animal,0.0005566533654928207
ai_animal_flux_2_flex_animal_04.png,true,Flux,animal,0.9996660947799683
ai_animal_flux_2_flex_animal_10.png,true,Flux,animal,0.9999852180480957
ai_animal_seedream_v4_animal_03.png,true,Seedream,animal,0.010704468004405499
ai_animal_seedream_v4_animal_02.png,true,Seedream,animal,0.9886797070503235
ai_animal_flux_2_flex_animal_05.png,true,Flux,animal,0.8870612382888794
ai_animal_gemini_3_pro_animal_02.png,true,Gemini 3 Pro,animal,0.20838168263435364
ai_animal_ideogram_v3_animal_01.png,true,Ideogram v3,animal,0.0034740481059998274
ai_animal_sd_3.5_large_animal_08.png,true,Sd,animal,0.9999328851699829
ai_animal_seedream_v3_animal_06.png,true,Seedream,animal,0.9984108209609985
ai_animal_flux_pro_v1.1_animal_05.png,true,Flux Pro v1.1,animal,0.05539330467581749
ai_animal_seedream_v3_animal_02.png,true,Seedream,animal,0.9995701909065247
ai_animal_flux_pro_v1.1_animal_01.png,true,Flux Pro v1.1,animal,0.9999866485595703
ai_animal_gemini_3_pro_animal_06.png,true,Gemini 3 Pro,animal,0.8620945811271667
ai_animal_ideogram_v3_animal_05.png,true,Ideogram v3,animal,0.846432626247406
ai_animal_flux_2_flex_animal_01.png,true,Flux,animal,0.9999957084655762
ai_animal_seedream_v4_animal_06.png,true,Seedream,animal,0.9995033740997314
ai_animal_seedream_v4_animal_07.png,true,Seedream,animal,0.0003875014081131667
ai_animal_ideogram_v3_animal_10.png,true,Ideogram v3,animal,0.8503161072731018
ai_animal_ideogram_v3_animal_04.png,true,Ideogram v3,animal,0.9678930640220642
ai_animal_gemini_3_pro_animal_07.png,true,Gemini 3 Pro,animal,0.0011571655049920082
ai_animal_seedream_v3_animal_03.png,true,Seedream,animal,0.9974051117897034
ai_animal_seedream_v3_animal_01.png,true,Seedream,animal,0.9915037751197815
ai_animal_flux_pro_v1.1_animal_02.png,true,Flux Pro v1.1,animal,0.9999291896820068
ai_animal_gemini_3_pro_animal_05.png,true,Gemini 3 Pro,animal,0.009964114986360073
ai_animal_ideogram_v3_animal_06.png,true,Ideogram v3,animal,0.9999710321426392
ai_animal_flux_2_flex_animal_02.png,true,Flux,animal,0.9998990297317505
ai_animal_seedream_v4_animal_05.png,true,Seedream,animal,0.0008522376883774996
ai_animal_qwen_2512_animal_08.png,true,Qwen 2512,animal,0.99918133020401
ai_animal_qwen_2512_animal_09.png,true,Qwen 2512,animal,0.9735846519470215
ai_animal_seedream_v4_animal_10.png,true,Seedream,animal,0.0057517243549227715
ai_animal_seedream_v4_animal_04.png,true,Seedream,animal,0.48045632243156433
ai_animal_flux_2_flex_animal_03.png,true,Flux,animal,0.9999771118164062
ai_animal_ideogram_v3_animal_07.png,true,Ideogram v3,animal,0.002971711801365018
ai_animal_gemini_3_pro_animal_04.png,true,Gemini 3 Pro,animal,0.0004994500777684152
ai_animal_gemini_3_pro_animal_10.png,true,Gemini 3 Pro,animal,0.0785888135433197
ai_animal_flux_pro_v1.1_animal_03.png,true,Flux Pro v1.1,animal,0.9999797344207764
ai_animal_flux_schnell_animal_01.png,true,Flux Schnell,animal,0.9999960660934448
ai_animal_z_image_animal_06.png,true,Z,animal,0.9999469518661499
ai_animal_grok_aurora_animal_10.png,true,Grok Aurora,animal,0.9994179010391235
ai_animal_grok_aurora_animal_04.png,true,Grok Aurora,animal,0.9961821436882019
ai_animal_glm_image_animal_06.png,true,GLM Image,animal,0.9999657869338989
ai_animal_recraft_v3_animal_02.png,true,Recraft v3,animal,0.9997425675392151
ai_animal_glm_image_animal_07.png,true,GLM Image,animal,0.9992374181747437
ai_animal_recraft_v3_animal_03.png,true,Recraft v3,animal,0.9843623638153076
ai_animal_grok_aurora_animal_05.png,true,Grok Aurora,animal,0.9994320273399353
ai_animal_z_image_animal_07.png,true,Z,animal,0.5426666140556335
ai_animal_flux_schnell_animal_02.png,true,Flux Schnell,animal,0.9999886751174927
ai_animal_z_image_animal_05.png,true,Z,animal,0.9970234036445618
ai_animal_grok_aurora_animal_07.png,true,Grok Aurora,animal,0.003071689512580633
ai_animal_recraft_v3_animal_01.png,true,Recraft v3,animal,0.9985449314117432
ai_animal_glm_image_animal_05.png,true,GLM Image,animal,0.9999955892562866
ai_animal_glm_image_animal_10.png,true,GLM Image,animal,0.9977516531944275
ai_animal_glm_image_animal_04.png,true,GLM Image,animal,0.35210224986076355
ai_animal_grok_aurora_animal_06.png,true,Grok Aurora,animal,0.9986931681632996
ai_animal_z_image_animal_10.png,true,Z,animal,0.9999990463256836
ai_animal_z_image_animal_04.png,true,Z,animal,0.17807868123054504
ai_animal_flux_schnell_animal_03.png,true,Flux Schnell,animal,0.9999548196792603
ai_animal_flux_schnell_animal_07.png,true,Flux Schnell,animal,0.9796241521835327
ai_animal_wan_v2.6_animal_09.png,true,Wan v2.6,animal,0.9564195871353149
ai_animal_hunyuan_v3_animal_09.png,true,Hunyuan v3,animal,0.0168757326900959
ai_animal_grok_aurora_animal_02.png,true,Grok Aurora,animal,0.9992474317550659
ai_animal_recraft_v3_animal_04.png,true,Recraft v3,animal,0.8054960370063782
ai_animal_recraft_v3_animal_10.png,true,Recraft v3,animal,0.998473584651947
ai_animal_gpt_image_1.5_animal_08.png,true,Gpt,animal,0.0013217523228377104
ai_animal_gpt_image_1.5_animal_09.png,true,Gpt,animal,0.00018565822392702103
ai_animal_glm_image_animal_01.png,true,GLM Image,animal,0.9999672174453735
ai_animal_recraft_v3_animal_05.png,true,Recraft v3,animal,0.9825432300567627
ai_animal_grok_aurora_animal_03.png,true,Grok Aurora,animal,0.9999176263809204
ai_animal_hunyuan_v3_animal_08.png,true,Hunyuan v3,animal,0.6278672218322754
ai_animal_flux_schnell_animal_06.png,true,Flux Schnell,animal,0.9996557235717773
ai_animal_wan_v2.6_animal_08.png,true,Wan v2.6,animal,0.9828867316246033
ai_animal_z_image_animal_01.png,true,Z,animal,0.9999926090240479
ai_animal_z_image_animal_03.png,true,Z,animal,0.9829720854759216
ai_animal_flux_schnell_animal_04.png,true,Flux Schnell,animal,0.9993289709091187
ai_animal_flux_schnell_animal_10.png,true,Flux Schnell,animal,0.999984860420227
ai_animal_grok_aurora_animal_01.png,true,Grok Aurora,animal,0.8257977366447449
ai_animal_leonardo_phoenix_animal_08.png,true,Leonardo Phoenix,animal,0.007894213311374187
ai_animal_recraft_v3_animal_07.png,true,Recraft v3,animal,0.07217208296060562
ai_animal_glm_image_animal_03.png,true,GLM Image,animal,0.9999215602874756
ai_animal_recraft_v3_animal_06.png,true,Recraft v3,animal,0.9991268515586853
ai_animal_glm_image_animal_02.png,true,GLM Image,animal,0.9999891519546509
ai_animal_leonardo_phoenix_animal_09.png,true,Leonardo Phoenix,animal,0.9701675176620483
ai_animal_flux_schnell_animal_05.png,true,Flux Schnell,animal,0.9999524354934692
ai_animal_z_image_animal_02.png,true,Z,animal,0.9790579676628113
ai_animal_wan_v2.6_animal_06.png,true,Wan v2.6,animal,0.999818742275238
ai_animal_flux_schnell_animal_08.png,true,Flux Schnell,animal,0.9999819993972778
ai_animal_hunyuan_v3_animal_06.png,true,Hunyuan v3,animal,0.018622107803821564
ai_animal_leonardo_phoenix_animal_10.png,true,Leonardo Phoenix,animal,0.9999344348907471
ai_animal_leonardo_phoenix_animal_04.png,true,Leonardo Phoenix,animal,0.18030574917793274
ai_animal_gpt_image_1.5_animal_07.png,true,Gpt,animal,0.0001871926215244457
ai_animal_gpt_image_1.5_animal_06.png,true,Gpt,animal,0.0004523775423876941
ai_animal_leonardo_phoenix_animal_05.png,true,Leonardo Phoenix,animal,0.02846883237361908
ai_animal_hunyuan_v3_animal_07.png,true,Hunyuan v3,animal,0.001549853477627039
ai_animal_wan_v2.6_animal_07.png,true,Wan v2.6,animal,0.8525556325912476
ai_animal_flux_schnell_animal_09.png,true,Flux Schnell,animal,0.06626658141613007
ai_animal_wan_v2.6_animal_05.png,true,Wan v2.6,animal,0.6943317651748657
ai_animal_hunyuan_v3_animal_05.png,true,Hunyuan v3,animal,0.9867175817489624
ai_animal_leonardo_phoenix_animal_07.png,true,Leonardo Phoenix,animal,0.8066318035125732
ai_animal_recraft_v3_animal_08.png,true,Recraft v3,animal,0.9584280252456665
ai_animal_gpt_image_1.5_animal_04.png,true,Gpt,animal,0.007481813430786133
ai_animal_gpt_image_1.5_animal_10.png,true,Gpt,animal,0.9763016104698181
ai_animal_gpt_image_1.5_animal_05.png,true,Gpt,animal,8.628831892565358e-06
ai_animal_recraft_v3_animal_09.png,true,Recraft v3,animal,0.9999890327453613
ai_animal_leonardo_phoenix_animal_06.png,true,Leonardo Phoenix,animal,0.13580083847045898
ai_animal_hunyuan_v3_animal_10.png,true,Hunyuan v3,animal,0.9897437691688538
ai_animal_hunyuan_v3_animal_04.png,true,Hunyuan v3,animal,0.000139822339406237
ai_animal_wan_v2.6_animal_10.png,true,Wan v2.6,animal,0.014108007773756981
ai_animal_wan_v2.6_animal_04.png,true,Wan v2.6,animal,0.015875333920121193
ai_animal_z_image_animal_09.png,true,Z,animal,0.9857150912284851
ai_animal_leonardo_phoenix_animal_02.png,true,Leonardo Phoenix,animal,0.9999698400497437
ai_animal_gpt_image_1.5_animal_01.png,true,Gpt,animal,0.006770213134586811
ai_animal_glm_image_animal_09.png,true,GLM Image,animal,0.9926884174346924
ai_animal_glm_image_animal_08.png,true,GLM Image,animal,0.9970165491104126
ai_animal_leonardo_phoenix_animal_03.png,true,Leonardo Phoenix,animal,0.556493878364563
ai_animal_hunyuan_v3_animal_01.png,true,Hunyuan v3,animal,0.011513477191329002
ai_animal_z_image_animal_08.png,true,Z,animal,0.9998964071273804
ai_animal_wan_v2.6_animal_01.png,true,Wan v2.6,animal,0.9552565217018127
ai_animal_wan_v2.6_animal_03.png,true,Wan v2.6,animal,0.018211212009191513
ai_animal_grok_aurora_animal_08.png,true,Grok Aurora,animal,0.0024566242936998606
ai_animal_hunyuan_v3_animal_03.png,true,Hunyuan v3,animal,0.9994707703590393
ai_animal_leonardo_phoenix_animal_01.png,true,Leonardo Phoenix,animal,0.9987302422523499
ai_animal_gpt_image_1.5_animal_02.png,true,Gpt,animal,0.009084616787731647
ai_animal_gpt_image_1.5_animal_03.png,true,Gpt,animal,0.1137506514787674
ai_animal_hunyuan_v3_animal_02.png,true,Hunyuan v3,animal,0.9999717473983765
ai_animal_grok_aurora_animal_09.png,true,Grok Aurora,animal,0.006383745931088924
ai_animal_wan_v2.6_animal_02.png,true,Wan v2.6,animal,0.001285919570364058
ai_animal_sd_3.5_large_animal_03.png,true,Sd,animal,0.9655340313911438
ai_animal_gemini_3_pro_animal_09.png,true,Gemini 3 Pro,animal,0.9779585003852844
ai_animal_qwen_2512_animal_04.png,true,Qwen 2512,animal,0.03510313853621483
ai_animal_seedream_v4_animal_09.png,true,Seedream,animal,0.00010407946683699265
ai_animal_qwen_2512_animal_10.png,true,Qwen 2512,animal,0.9998865127563477
ai_animal_seedream_v4_animal_08.png,true,Seedream,animal,0.0008486611186526716
ai_animal_qwen_2512_animal_05.png,true,Qwen 2512,animal,0.7266559600830078
ai_animal_gemini_3_pro_animal_08.png,true,Gemini 3 Pro,animal,0.0005347759579308331
ai_animal_sd_3.5_large_animal_02.png,true,Sd,animal,0.9999873638153076
ai_animal_ideogram_v3_animal_09.png,true,Ideogram v3,animal,0.9977273344993591
ai_animal_qwen_2512_animal_07.png,true,Qwen 2512,animal,0.16700370609760284
ai_animal_qwen_2512_animal_06.png,true,Qwen 2512,animal,0.9999593496322632
ai_animal_ideogram_v3_animal_08.png,true,Ideogram v3,animal,0.006451038643717766
ai_animal_sd_3.5_large_animal_01.png,true,Sd,animal,0.6313247680664062
ai_animal_flux_pro_v1.1_animal_08.png,true,Flux Pro v1.1,animal,0.8137624859809875
ai_animal_sd_3.5_large_animal_05.png,true,Sd,animal,0.5752292275428772
ai_animal_flux_2_flex_animal_08.png,true,Flux,animal,0.9131361246109009
ai_animal_qwen_2512_animal_02.png,true,Qwen 2512,animal,0.9692038893699646
ai_animal_qwen_2512_animal_03.png,true,Qwen 2512,animal,0.9999053478240967
ai_animal_flux_2_flex_animal_09.png,true,Flux,animal,0.9978321194648743
ai_animal_sd_3.5_large_animal_10.png,true,Sd,animal,0.9982958436012268
ai_animal_sd_3.5_large_animal_04.png,true,Sd,animal,0.0007194993086159229
ai_animal_flux_pro_v1.1_animal_09.png,true,Flux Pro v1.1,animal,0.5069822669029236
ai_animal_seedream_v3_animal_08.png,true,Seedream,animal,0.004497230984270573
ai_animal_sd_3.5_large_animal_06.png,true,Sd,animal,0.9973132014274597
ai_animal_qwen_2512_animal_01.png,true,Qwen 2512,animal,0.9999980926513672
ai_animal_sd_3.5_large_animal_07.png,true,Sd,animal,0.9435133337974548
ai_animal_seedream_v3_animal_09.png,true,Seedream,animal,0.13134953379631042
ai_landscape_gemini_3_pro_landscape_04.png,true,Gemini 3 Pro,landscape,0.0002262705675093457
ai_landscape_gemini_3_pro_landscape_10.png,true,Gemini 3 Pro,landscape,0.39446821808815
ai_landscape_flux_schnell_landscape_01.png,true,Flux Schnell,landscape,0.5533879995346069
ai_landscape_gemini_3_pro_landscape_05.png,true,Gemini 3 Pro,landscape,0.12475146353244781
ai_landscape_gpt_image_1.5_landscape_08.png,true,Gpt,landscape,0.9999929666519165
ai_landscape_hunyuan_v3_landscape_09.png,true,Hunyuan v3,landscape,0.00013011875853408128
ai_landscape_sd_3.5_large_landscape_09.png,true,Sd,landscape,0.00383522966876626
ai_landscape_gemini_3_pro_landscape_07.png,true,Gemini 3 Pro,landscape,0.029879797250032425
ai_landscape_flux_schnell_landscape_02.png,true,Flux Schnell,landscape,0.035465072840452194
ai_landscape_flux_schnell_landscape_03.png,true,Flux Schnell,landscape,0.5360596776008606
ai_landscape_gemini_3_pro_landscape_06.png,true,Gemini 3 Pro,landscape,0.03162442520260811
ai_landscape_sd_3.5_large_landscape_08.png,true,Sd,landscape,0.9994138479232788
ai_landscape_hunyuan_v3_landscape_08.png,true,Hunyuan v3,landscape,0.06380994617938995
ai_landscape_gpt_image_1.5_landscape_09.png,true,Gpt,landscape,0.001709518488496542
ai_landscape_gemini_3_pro_landscape_02.png,true,Gemini 3 Pro,landscape,0.001443676883354783
ai_landscape_flux_schnell_landscape_07.png,true,Flux Schnell,landscape,0.20153746008872986
ai_landscape_flux_schnell_landscape_06.png,true,Flux Schnell,landscape,0.6237946152687073
ai_landscape_gemini_3_pro_landscape_03.png,true,Gemini 3 Pro,landscape,0.8938750624656677
ai_landscape_gemini_3_pro_landscape_01.png,true,Gemini 3 Pro,landscape,0.022008830681443214
ai_landscape_z_image_landscape_09.png,true,Z,landscape,0.9986059069633484
ai_landscape_flux_schnell_landscape_04.png,true,Flux Schnell,landscape,0.06428767740726471
ai_landscape_flux_schnell_landscape_10.png,true,Flux Schnell,landscape,0.05564573034644127
ai_landscape_flux_schnell_landscape_05.png,true,Flux Schnell,landscape,0.7447149753570557
ai_landscape_z_image_landscape_08.png,true,Z,landscape,0.9996291399002075
ai_landscape_leonardo_phoenix_landscape_04.png,true,Leonardo Phoenix,landscape,0.0016043703071773052
ai_landscape_flux_pro_v1.1_landscape_04.png,true,Flux Pro v1.1,landscape,0.015623219311237335
ai_landscape_flux_pro_v1.1_landscape_10.png,true,Flux Pro v1.1,landscape,0.23291327059268951
ai_landscape_ideogram_v3_landscape_08.png,true,Ideogram v3,landscape,0.0017016803612932563
ai_landscape_qwen_2512_landscape_08.png,true,Qwen 2512,landscape,0.9999923706054688
ai_landscape_grok_aurora_landscape_03.png,true,Grok Aurora,landscape,0.6785435676574707
ai_landscape_wan_v2.6_landscape_05.png,true,Wan v2.6,landscape,0.588646411895752
ai_landscape_recraft_v3_landscape_09.png,true,Recraft v3,landscape,0.99940025806427
ai_landscape_seedream_v4_landscape_05.png,true,Seedream,landscape,0.992672860622406
ai_landscape_seedream_v4_landscape_04.png,true,Seedream,landscape,0.0010412693955004215
ai_landscape_seedream_v4_landscape_10.png,true,Seedream,landscape,0.023239636793732643
ai_landscape_recraft_v3_landscape_08.png,true,Recraft v3,landscape,0.9993756413459778
ai_landscape_wan_v2.6_landscape_04.png,true,Wan v2.6,landscape,0.17457740008831024
ai_landscape_wan_v2.6_landscape_10.png,true,Wan v2.6,landscape,0.8924828767776489
ai_landscape_grok_aurora_landscape_02.png,true,Grok Aurora,landscape,0.8451343178749084
ai_landscape_qwen_2512_landscape_09.png,true,Qwen 2512,landscape,0.374848335981369
ai_landscape_ideogram_v3_landscape_09.png,true,Ideogram v3,landscape,0.0026870151050388813
ai_landscape_flux_pro_v1.1_landscape_05.png,true,Flux Pro v1.1,landscape,0.8293944001197815
ai_landscape_leonardo_phoenix_landscape_07.png,true,Leonardo Phoenix,landscape,0.5631417036056519
ai_landscape_flux_2_flex_landscape_08.png,true,Flux,landscape,0.9992808699607849
ai_landscape_seedream_v3_landscape_08.png,true,Seedream,landscape,0.5690072178840637
ai_landscape_glm_image_landscape_09.png,true,GLM Image,landscape,0.7742055058479309
ai_landscape_flux_pro_v1.1_landscape_07.png,true,Flux Pro v1.1,landscape,0.12330685555934906
ai_landscape_wan_v2.6_landscape_06.png,true,Wan v2.6,landscape,0.9973796606063843
ai_landscape_seedream_v4_landscape_06.png,true,Seedream,landscape,0.003283809870481491
ai_landscape_seedream_v4_landscape_07.png,true,Seedream,landscape,0.02102464623749256
ai_landscape_wan_v2.6_landscape_07.png,true,Wan v2.6,landscape,0.8343062996864319
ai_landscape_grok_aurora_landscape_01.png,true,Grok Aurora,landscape,0.9203284382820129
ai_landscape_flux_pro_v1.1_landscape_06.png,true,Flux Pro v1.1,landscape,0.035766296088695526
ai_landscape_glm_image_landscape_08.png,true,GLM Image,landscape,0.999995231628418
ai_landscape_seedream_v3_landscape_09.png,true,Seedream,landscape,0.34461718797683716
ai_landscape_flux_2_flex_landscape_09.png,true,Flux,landscape,0.04614347964525223
ai_landscape_leonardo_phoenix_landscape_06.png,true,Leonardo Phoenix,landscape,0.9999369382858276
ai_landscape_leonardo_phoenix_landscape_02.png,true,Leonardo Phoenix,landscape,0.6325744986534119
ai_landscape_flux_pro_v1.1_landscape_02.png,true,Flux Pro v1.1,landscape,0.05691075697541237
ai_landscape_grok_aurora_landscape_05.png,true,Grok Aurora,landscape,0.0013139660004526377
ai_landscape_wan_v2.6_landscape_03.png,true,Wan v2.6,landscape,0.9950496554374695
ai_landscape_seedream_v4_landscape_03.png,true,Seedream,landscape,0.0031510137487202883
ai_landscape_seedream_v4_landscape_02.png,true,Seedream,landscape,0.0008404888212680817
ai_landscape_wan_v2.6_landscape_02.png,true,Wan v2.6,landscape,0.9558277130126953
ai_landscape_grok_aurora_landscape_04.png,true,Grok Aurora,landscape,0.9991015195846558
ai_landscape_grok_aurora_landscape_10.png,true,Grok Aurora,landscape,0.0016358646098524332
ai_landscape_flux_pro_v1.1_landscape_03.png,true,Flux Pro v1.1,landscape,0.9896112680435181
ai_landscape_leonardo_phoenix_landscape_03.png,true,Leonardo Phoenix,landscape,0.5915776491165161
ai_landscape_leonardo_phoenix_landscape_01.png,true,Leonardo Phoenix,landscape,0.004831986501812935
ai_landscape_flux_pro_v1.1_landscape_01.png,true,Flux Pro v1.1,landscape,0.16485005617141724
ai_landscape_grok_aurora_landscape_06.png,true,Grok Aurora,landscape,0.998974084854126
ai_landscape_seedream_v4_landscape_01.png,true,Seedream,landscape,0.0004997274372726679
ai_landscape_wan_v2.6_landscape_01.png,true,Wan v2.6,landscape,0.7256114482879639
ai_landscape_grok_aurora_landscape_07.png,true,Grok Aurora,landscape,0.9999812841415405
ai_landscape_flux_2_flex_landscape_02.png,true,Flux,landscape,0.42892682552337646
ai_landscape_glm_image_landscape_03.png,true,GLM Image,landscape,0.9940288066864014
ai_landscape_seedream_v3_landscape_02.png,true,Seedream,landscape,0.0005977933178655803
ai_landscape_ideogram_v3_landscape_01.png,true,Ideogram v3,landscape,0.01075010560452938
ai_landscape_qwen_2512_landscape_01.png,true,Qwen 2512,landscape,0.9342308044433594
ai_landscape_recraft_v3_landscape_01.png,true,Recraft v3,landscape,0.9109423756599426
ai_landscape_seedream_v3_landscape_03.png,true,Seedream,landscape,0.02726437896490097
ai_landscape_glm_image_landscape_02.png,true,GLM Image,landscape,0.9940531849861145
ai_landscape_flux_2_flex_landscape_03.png,true,Flux,landscape,0.9978474378585815
ai_landscape_flux_2_flex_landscape_01.png,true,Flux,landscape,0.9666363000869751
ai_landscape_seedream_v3_landscape_01.png,true,Seedream,landscape,0.7292194366455078
ai_landscape_ideogram_v3_landscape_02.png,true,Ideogram v3,landscape,0.000290577212581411
ai_landscape_qwen_2512_landscape_02.png,true,Qwen 2512,landscape,0.8478078842163086
ai_landscape_grok_aurora_landscape_09.png,true,Grok Aurora,landscape,0.015028118155896664
ai_landscape_recraft_v3_landscape_03.png,true,Recraft v3,landscape,0.8634379506111145
ai_landscape_recraft_v3_landscape_02.png,true,Recraft v3,landscape,0.5744269490242004
ai_landscape_grok_aurora_landscape_08.png,true,Grok Aurora,landscape,0.995969295501709
ai_landscape_qwen_2512_landscape_03.png,true,Qwen 2512,landscape,0.24395959079265594
ai_landscape_ideogram_v3_landscape_03.png,true,Ideogram v3,landscape,0.010644444264471531
ai_landscape_glm_image_landscape_01.png,true,GLM Image,landscape,0.9995391368865967
ai_landscape_flux_2_flex_landscape_10.png,true,Flux,landscape,0.005496390629559755
ai_landscape_flux_2_flex_landscape_04.png,true,Flux,landscape,0.5819910764694214
ai_landscape_seedream_v3_landscape_10.png,true,Seedream,landscape,0.00014183687744662166
ai_landscape_seedream_v3_landscape_04.png,true,Seedream,landscape,0.0004234322113916278
ai_landscape_glm_image_landscape_05.png,true,GLM Image,landscape,0.998119056224823
ai_landscape_ideogram_v3_landscape_07.png,true,Ideogram v3,landscape,0.9824478030204773
ai_landscape_qwen_2512_landscape_07.png,true,Qwen 2512,landscape,0.8454100489616394
ai_landscape_recraft_v3_landscape_06.png,true,Recraft v3,landscape,0.87535160779953
ai_landscape_recraft_v3_landscape_07.png,true,Recraft v3,landscape,0.9914847016334534
ai_landscape_qwen_2512_landscape_06.png,true,Qwen 2512,landscape,0.9957554340362549
ai_landscape_ideogram_v3_landscape_06.png,true,Ideogram v3,landscape,0.010817698203027248
ai_landscape_glm_image_landscape_10.png,true,GLM Image,landscape,0.9999600648880005
ai_landscape_glm_image_landscape_04.png,true,GLM Image,landscape,0.24875253438949585
ai_landscape_seedream_v3_landscape_05.png,true,Seedream,landscape,0.10976351052522659
ai_landscape_flux_2_flex_landscape_05.png,true,Flux,landscape,0.013612471520900726
ai_landscape_flux_2_flex_landscape_07.png,true,Flux,landscape,0.9952654838562012
ai_landscape_leonardo_phoenix_landscape_08.png,true,Leonardo Phoenix,landscape,0.16789261996746063
ai_landscape_seedream_v3_landscape_07.png,true,Seedream,landscape,0.006285334937274456
ai_landscape_glm_image_landscape_06.png,true,GLM Image,landscape,0.9999661445617676
ai_landscape_flux_pro_v1.1_landscape_08.png,true,Flux Pro v1.1,landscape,0.13316549360752106
ai_landscape_ideogram_v3_landscape_10.png,true,Ideogram v3,landscape,0.00019908421381842345
ai_landscape_ideogram_v3_landscape_04.png,true,Ideogram v3,landscape,0.0029342053458094597
ai_landscape_qwen_2512_landscape_10.png,true,Qwen 2512,landscape,0.008744494989514351
ai_landscape_qwen_2512_landscape_04.png,true,Qwen 2512,landscape,0.053597137331962585
ai_landscape_wan_v2.6_landscape_09.png,true,Wan v2.6,landscape,0.001188088790513575
ai_landscape_recraft_v3_landscape_05.png,true,Recraft v3,landscape,0.9937610030174255
ai_landscape_seedream_v4_landscape_09.png,true,Seedream,landscape,0.0022944172378629446
ai_landscape_seedream_v4_landscape_08.png,true,Seedream,landscape,0.6805575489997864
ai_landscape_recraft_v3_landscape_10.png,true,Recraft v3,landscape,0.9999735355377197
ai_landscape_recraft_v3_landscape_04.png,true,Recraft v3,landscape,0.0006588902324438095
ai_landscape_wan_v2.6_landscape_08.png,true,Wan v2.6,landscape,0.9999982118606567
ai_landscape_qwen_2512_landscape_05.png,true,Qwen 2512,landscape,0.9836410880088806
ai_landscape_ideogram_v3_landscape_05.png,true,Ideogram v3,landscape,0.00403623515740037
ai_landscape_flux_pro_v1.1_landscape_09.png,true,Flux Pro v1.1,landscape,0.9056423306465149
ai_landscape_glm_image_landscape_07.png,true,GLM Image,landscape,0.998863697052002
ai_landscape_seedream_v3_landscape_06.png,true,Seedream,landscape,0.0006432728259824216
ai_landscape_leonardo_phoenix_landscape_09.png,true,Leonardo Phoenix,landscape,0.99992835521698
ai_landscape_flux_2_flex_landscape_06.png,true,Flux,landscape,0.9362442493438721
ai_landscape_gpt_image_1.5_landscape_02.png,true,Gpt,landscape,0.0007418239256367087
ai_landscape_hunyuan_v3_landscape_03.png,true,Hunyuan v3,landscape,0.0005314883892424405
ai_landscape_z_image_landscape_05.png,true,Z,landscape,0.9997958540916443
ai_landscape_sd_3.5_large_landscape_03.png,true,Sd,landscape,0.9879533052444458
ai_landscape_flux_schnell_landscape_08.png,true,Flux Schnell,landscape,0.9997257590293884
ai_landscape_flux_schnell_landscape_09.png,true,Flux Schnell,landscape,0.9931265115737915
ai_landscape_z_image_landscape_10.png,true,Z,landscape,0.9999960660934448
ai_landscape_sd_3.5_large_landscape_02.png,true,Sd,landscape,0.0036402614787220955
ai_landscape_z_image_landscape_04.png,true,Z,landscape,0.9996040463447571
ai_landscape_hunyuan_v3_landscape_02.png,true,Hunyuan v3,landscape,0.00207226793281734
ai_landscape_gpt_image_1.5_landscape_03.png,true,Gpt,landscape,0.004528073128312826
ai_landscape_gpt_image_1.5_landscape_01.png,true,Gpt,landscape,0.004397648852318525
ai_landscape_z_image_landscape_06.png,true,Z,landscape,0.949448823928833
ai_landscape_sd_3.5_large_landscape_01.png,true,Sd,landscape,0.3453464210033417
ai_landscape_z_image_landscape_07.png,true,Z,landscape,0.3957975506782532
ai_landscape_hunyuan_v3_landscape_01.png,true,Hunyuan v3,landscape,0.007085788995027542
ai_landscape_gpt_image_1.5_landscape_04.png,true,Gpt,landscape,0.0034957791212946177
ai_landscape_gpt_image_1.5_landscape_10.png,true,Gpt,landscape,0.0003377439279574901
ai_landscape_hunyuan_v3_landscape_05.png,true,Hunyuan v3,landscape,0.00012637246982194483
ai_landscape_sd_3.5_large_landscape_05.png,true,Sd,landscape,0.9986878037452698
ai_landscape_z_image_landscape_03.png,true,Z,landscape,0.9960953593254089
ai_landscape_z_image_landscape_02.png,true,Z,landscape,0.9664891958236694
ai_landscape_sd_3.5_large_landscape_04.png,true,Sd,landscape,0.0018855364760383964
ai_landscape_sd_3.5_large_landscape_10.png,true,Sd,landscape,0.0014221076853573322
ai_landscape_hunyuan_v3_landscape_04.png,true,Hunyuan v3,landscape,0.004965165629982948
ai_landscape_hunyuan_v3_landscape_10.png,true,Hunyuan v3,landscape,0.005004712846130133
ai_landscape_gpt_image_1.5_landscape_05.png,true,Gpt,landscape,0.22666801512241364
ai_landscape_gpt_image_1.5_landscape_07.png,true,Gpt,landscape,0.00010183492122450843
ai_landscape_hunyuan_v3_landscape_06.png,true,Hunyuan v3,landscape,0.0012729670852422714
