id,is_ai,generator,category,score
ai_food_flux_pro_v1.1_food_09.png,true,Flux Pro v1.1,food,3.457647380855633e-06
ai_food_flux_pro_v1.1_food_08.png,true,Flux Pro v1.1,food,4.5130545913707465e-05
ai_food_grok_aurora_food_01.png,true,Grok Aurora,food,2.461618578308844e-06
ai_food_glm_image_food_05.png,true,GLM Image,food,1.3944141755928285e-05
ai_food_leonardo_phoenix_food_08.png,true,Leonardo Phoenix,food,0.001839072210714221
ai_food_seedream_v4_food_03.png,true,Seedream,food,9.198927273246227e-07
ai_food_ideogram_v3_food_01.png,true,Ideogram v3,food,6.173706424306147e-06
ai_food_gemini_3_pro_food_09.png,true,Gemini 3 Pro,food,2.9581316994153894e-05
ai_animal_flux_pro_v1.1_animal_07.png,true,Flux Pro v1.1,animal,0.0005731318960897624
ai_animal_seedream_v3_animal_10.png,true,Seedream,animal,0.0018054080428555608
ai_animal_seedream_v3_animal_04.png,true,Seedream,animal,5.8079196605831385e-05
ai_animal_ideogram_v3_animal_03.png,true,Ideogram v3,animal,0.0006253273459151387
ai_animal_flux_2_flex_animal_07.png,true,Flux,animal,3.5898458008887246e-05
ai_animal_seedream_v4_animal_01.png,true,Seedream,animal,0.00021746249694842845
ai_animal_flux_2_flex_animal_06.png,true,Flux,animal,0.9415737986564636
ai_animal_gemini_3_pro_animal_01.png,true,Gemini 3 Pro,animal,0.0002923776628449559
ai_animal_ideogram_v3_animal_02.png,true,Ideogram v3,animal,0.08779893815517426
ai_animal_seedream_v3_animal_05.png,true,Seedream,animal,2.428113702990231e-06
ai_animal_flux_pro_v1.1_animal_06.png,true,Flux Pro v1.1,animal,0.0003076037100981921
ai_animal_flux_pro_v1.1_animal_04.png,true,Flux Pro v1.1,animal,0.9992276430130005
ai_animal_flux_pro_v1.1_animal_10.png,true,Flux Pro v1.1,animal,0.012428478337824345
ai_animal_seedream_v3_animal_07.png,true,Seedream,animal,0.00016547154518775642
ai_animal_sd_3.5_large_animal_09.png,true,Sd,animal,0.002249031327664852
ai_animal_gemini_3_pro_animal_03.png,true,Gemini 3 Pro,animal,5.448390311357798e-06
ai_animal_flux_2_flex_animal_04.png,true,Flux,animal,0.043890077620744705
ai_animal_flux_2_flex_animal_10.png,true,Flux,animal,0.08183702081441879
ai_animal_seedream_v4_animal_03.png,true,Seedream,animal,3.6297183214628603e-06
ai_animal_seedream_v4_animal_02.png,true,Seedream,animal,0.0001316604029852897
ai_animal_flux_2_flex_animal_05.png,true,Flux,animal,6.522379862872185e-06
ai_animal_gemini_3_pro_animal_02.png,true,Gemini 3 Pro,animal,2.669371269803378e-06
ai_animal_ideogram_v3_animal_01.png,true,Ideogram v3,animal,7.673156687815208e-06
ai_animal_sd_3.5_large_animal_08.png,true,Sd,animal,0.06486249715089798
ai_animal_seedream_v3_animal_06.png,true,Seedream,animal,0.00010212373308604583
ai_animal_flux_pro_v1.1_animal_05.png,true,Flux Pro v1.1,animal,1.0890451449085958e-05
ai_animal_seedream_v3_animal_02.png,true,Seedream,animal,0.004072960466146469
ai_animal_flux_pro_v1.1_animal_01.png,true,Flux Pro v1.1,animal,0.9963046312332153
ai_animal_gemini_3_pro_animal_06.png,true,Gemini 3 Pro,animal,1.3803939964418532e-06
ai_animal_ideogram_v3_animal_05.png,true,Ideogram v3,animal,1.5419875126099214e-05
ai_animal_flux_2_flex_animal_01.png,true,Flux,animal,0.9997642636299133
ai_animal_seedream_v4_animal_06.png,true,Seedream,animal,0.000582151289563626
ai_animal_seedream_v4_animal_07.png,true,Seedream,animal,3.4460827009752393e-06
ai_animal_ideogram_v3_animal_10.png,true,Ideogram v3,animal,4.74201406177599e-05
ai_animal_ideogram_v3_animal_04.png,true,Ideogram v3,animal,7.091585575835779e-05
ai_animal_gemini_3_pro_animal_07.png,true,Gemini 3 Pro,animal,2.2145879938761937e-06
ai_animal_seedream_v3_animal_03.png,true,Seedream,animal,0.0005184873007237911
ai_animal_seedream_v3_animal_01.png,true,Seedream,animal,0.0008009917801246047
ai_animal_flux_pro_v1.1_animal_02.png,true,Flux Pro v1.1,animal,0.9688558578491211
ai_animal_gemini_3_pro_animal_05.png,true,Gemini 3 Pro,animal,2.658660150700598e-06
ai_animal_ideogram_v3_animal_06.png,true,Ideogram v3,animal,0.0251495111733675
ai_animal_flux_2_flex_animal_02.png,true,Flux,animal,0.2515435218811035
ai_animal_seedream_v4_animal_05.png,true,Seedream,animal,2.2259666820900748e-06
ai_animal_qwen_2512_animal_08.png,true,Qwen 2512,animal,5.245121428743005e-05
ai_animal_qwen_2512_animal_09.png,true,Qwen 2512,animal,0.0004050811694469303
ai_animal_seedream_v4_animal_10.png,true,Seedream,animal,3.6424271456780843e-06
ai_animal_seedream_v4_animal_04.png,true,Seedream,animal,0.0006526121869683266
ai_animal_flux_2_flex_animal_03.png,true,Flux,animal,0.008359117433428764
ai_animal_ideogram_v3_animal_07.png,true,Ideogram v3,animal,1.7393072084814776e-06
ai_animal_gemini_3_pro_animal_04.png,true,Gemini 3 Pro,animal,4.4230391722521745e-06
ai_animal_gemini_3_pro_animal_10.png,true,Gemini 3 Pro,animal,1.2438180419849232e-05
ai_animal_flux_pro_v1.1_animal_03.png,true,Flux Pro v1.1,animal,0.0937868133187294
ai_animal_flux_schnell_animal_01.png,true,Flux Schnell,animal,0.9999583959579468
ai_animal_z_image_animal_06.png,true,Z,animal,0.6904809474945068
ai_animal_grok_aurora_animal_10.png,true,Grok Aurora,animal,0.3155628442764282
ai_animal_grok_aurora_animal_04.png,true,Grok Aurora,animal,0.0003797147364821285
ai_animal_glm_image_animal_06.png,true,GLM Image,animal,0.9309319257736206
ai_animal_recraft_v3_animal_02.png,true,Recraft v3,animal,0.002040279796347022
ai_animal_glm_image_animal_07.png,true,GLM Image,animal,0.0006066501373425126
ai_animal_recraft_v3_animal_03.png,true,Recraft v3,animal,2.7840796974487603e-05
ai_animal_grok_aurora_animal_05.png,true,Grok Aurora,animal,7.159460074035451e-05
ai_animal_z_image_animal_07.png,true,Z,animal,4.6456276322714984e-05
ai_animal_flux_schnell_animal_02.png,true,Flux Schnell,animal,0.9997957348823547
ai_animal_z_image_animal_05.png,true,Z,animal,0.0003404493036214262
ai_animal_grok_aurora_animal_07.png,true,Grok Aurora,animal,5.676785121977446e-07
ai_animal_recraft_v3_animal_01.png,true,Recraft v3,animal,0.000352342874975875
ai_animal_glm_image_animal_05.png,true,GLM Image,animal,0.9996397495269775
ai_animal_glm_image_animal_10.png,true,GLM Image,animal,1.4975083104218356e-05
ai_animal_glm_image_animal_04.png,true,GLM Image,animal,0.006503986194729805
ai_animal_grok_aurora_animal_06.png,true,Grok Aurora,animal,0.0002117290423484519
ai_animal_z_image_animal_10.png,true,Z,animal,0.8999418616294861
ai_animal_z_image_animal_04.png,true,Z,animal,0.00016611351747997105
ai_animal_flux_schnell_animal_03.png,true,Flux Schnell,animal,7.420024485327303e-05
ai_animal_flux_schnell_animal_07.png,true,Flux Schnell,animal,0.003923431038856506
ai_animal_wan_v2.6_animal_09.png,true,Wan v2.6,animal,0.0001654169464018196
ai_animal_hunyuan_v3_animal_09.png,true,Hunyuan v3,animal,1.1386095138732344e-05
ai_animal_grok_aurora_animal_02.png,true,Grok Aurora,animal,0.001988099655136466
ai_animal_recraft_v3_animal_04.png,true,Recraft v3,animal,0.028313372284173965
ai_animal_recraft_v3_animal_10.png,true,Recraft v3,animal,0.007122962735593319
ai_animal_gpt_image_1.5_animal_08.png,true,Gpt,animal,6.755617050657747e-06
ai_animal_gpt_image_1.5_animal_09.png,true,Gpt,animal,4.300043292460032e-05
ai_animal_glm_image_animal_01.png,true,GLM Image,animal,0.22206299006938934
ai_animal_recraft_v3_animal_05.png,true,Recraft v3,animal,2.717895040404983e-05
ai_animal_grok_aurora_animal_03.png,true,Grok Aurora,animal,0.0009481071028858423
ai_animal_hunyuan_v3_animal_08.png,true,Hunyuan v3,animal,8.14419581729453e-06
ai_animal_flux_schnell_animal_06.png,true,Flux Schnell,animal,0.03521949425339699
ai_animal_wan_v2.6_animal_08.png,true,Wan v2.6,animal,3.213145100744441e-05
ai_animal_z_image_animal_01.png,true,Z,animal,0.9976429343223572
ai_animal_z_image_animal_03.png,true,Z,animal,4.1318689909530804e-05
ai_animal_flux_schnell_animal_04.png,true,Flux Schnell,animal,0.007692908868193626
ai_animal_flux_schnell_animal_10.png,true,Flux Schnell,animal,0.1114279106259346
ai_animal_grok_aurora_animal_01.png,true,Grok Aurora,animal,2.9912391255493276e-05
ai_animal_leonardo_phoenix_animal_08.png,true,Leonardo Phoenix,animal,0.8559533953666687
ai_animal_recraft_v3_animal_07.png,true,Recraft v3,animal,2.5907398594426923e-05
ai_animal_glm_image_animal_03.png,true,GLM Image,animal,0.009235450997948647
ai_animal_recraft_v3_animal_06.png,true,Recraft v3,animal,4.007271127193235e-05
ai_animal_glm_image_animal_02.png,true,GLM Image,animal,0.043453339487314224
ai_animal_leonardo_phoenix_animal_09.png,true,Leonardo Phoenix,animal,0.9982433319091797
ai_animal_flux_schnell_animal_05.png,true,Flux Schnell,animal,3.361711060279049e-05
ai_animal_z_image_animal_02.png,true,Z,animal,0.00042666372610256076
ai_animal_wan_v2.6_animal_06.png,true,Wan v2.6,animal,0.00045188379590399563
ai_animal_flux_schnell_animal_08.png,true,Flux Schnell,animal,0.07412790507078171
ai_animal_hunyuan_v3_animal_06.png,true,Hunyuan v3,animal,0.0020106739830225706
ai_animal_leonardo_phoenix_animal_10.png,true,Leonardo Phoenix,animal,0.9999868869781494
ai_animal_leonardo_phoenix_animal_04.png,true,Leonardo Phoenix,animal,0.012966577894985676
ai_animal_gpt_image_1.5_animal_07.png,true,Gpt,animal,6.742750883859117e-06
ai_animal_gpt_image_1.5_animal_06.png,true,Gpt,animal,8.258211892098188e-06
ai_animal_leonardo_phoenix_animal_05.png,true,Leonardo Phoenix,animal,0.0005338483024388552
ai_animal_hunyuan_v3_animal_07.png,true,Hunyuan v3,animal,2.2200158582563745e-06
ai_animal_wan_v2.6_animal_07.png,true,Wan v2.6,animal,8.291800622828305e-05
ai_animal_flux_schnell_animal_09.png,true,Flux Schnell,animal,0.00020942829723935574
ai_animal_wan_v2.6_animal_05.png,true,Wan v2.6,animal,2.717283678066451e-06
ai_animal_hunyuan_v3_animal_05.png,true,Hunyuan v3,animal,2.117188842021278e-06
ai_animal_leonardo_phoenix_animal_07.png,true,Leonardo Phoenix,animal,0.0187055766582489
ai_animal_recraft_v3_animal_08.png,true,Recraft v3,animal,0.0005939357215538621
ai_animal_gpt_image_1.5_animal_04.png,true,Gpt,animal,0.0002381079102633521
ai_animal_gpt_image_1.5_animal_10.png,true,Gpt,animal,0.08752349764108658
ai_animal_gpt_image_1.5_animal_05.png,true,Gpt,animal,3.2011735129344743e-06
ai_animal_recraft_v3_animal_09.png,true,Recraft v3,animal,0.051222268491983414
ai_animal_leonardo_phoenix_animal_06.png,true,Leonardo Phoenix,animal,0.0011627698550000787
ai_animal_hunyuan_v3_animal_10.png,true,Hunyuan v3,animal,1.6049099940573797e-05
ai_animal_hunyuan_v3_animal_04.png,true,Hunyuan v3,animal,3.919799200957641e-05
ai_animal_wan_v2.6_animal_10.png,true,Wan v2.6,animal,4.2228211896144785e-06
ai_animal_wan_v2.6_animal_04.png,true,Wan v2.6,animal,4.9686528655001894e-05
ai_animal_z_image_animal_09.png,true,Z,animal,0.022417012602090836
ai_animal_leonardo_phoenix_animal_02.png,true,Leonardo Phoenix,animal,0.0486031249165535
ai_animal_gpt_image_1.5_animal_01.png,true,Gpt,animal,4.514767715591006e-05
ai_animal_glm_image_animal_09.png,true,GLM Image,animal,0.0026980347465723753
ai_animal_glm_image_animal_08.png,true,GLM Image,animal,0.00014903914416208863
ai_animal_leonardo_phoenix_animal_03.png,true,Leonardo Phoenix,animal,0.0004281502915546298
ai_animal_hunyuan_v3_animal_01.png,true,Hunyuan v3,animal,2.4836477678036317e-05
ai_animal_z_image_animal_08.png,true,Z,animal,0.8157055974006653
ai_animal_wan_v2.6_animal_01.png,true,Wan v2.6,animal,8.672189869685099e-05
ai_animal_wan_v2.6_animal_03.png,true,Wan v2.6,animal,7.831004040781409e-06
ai_animal_grok_aurora_animal_08.png,true,Grok Aurora,animal,4.486551915761083e-06
ai_animal_hunyuan_v3_animal_03.png,true,Hunyuan v3,animal,0.0002793099847622216
ai_animal_leonardo_phoenix_animal_01.png,true,Leonardo Phoenix,animal,0.1805592179298401
ai_animal_gpt_image_1.5_animal_02.png,true,Gpt,animal,5.945912107563345e-06
ai_animal_gpt_image_1.5_animal_03.png,true,Gpt,animal,1.1279543286946137e-05
ai_animal_hunyuan_v3_animal_02.png,true,Hunyuan v3,animal,0.014026332646608353
ai_animal_grok_aurora_animal_09.png,true,Grok Aurora,animal,2.7556941859074868e-05
ai_animal_wan_v2.6_animal_02.png,true,Wan v2.6,animal,5.552041329792701e-06
ai_animal_sd_3.5_large_animal_03.png,true,Sd,animal,2.5931669824785786e-06
ai_animal_gemini_3_pro_animal_09.png,true,Gemini 3 Pro,animal,0.008308070711791515
ai_animal_qwen_2512_animal_04.png,true,Qwen 2512,animal,1.6294683518935926e-05
ai_animal_seedream_v4_animal_09.png,true,Seedream,animal,1.1389714700271725e-06
ai_animal_qwen_2512_animal_10.png,true,Qwen 2512,animal,0.024927889928221703
ai_animal_seedream_v4_animal_08.png,true,Seedream,animal,1.2961274478584528e-05
ai_animal_qwen_2512_animal_05.png,true,Qwen 2512,animal,1.2405236702761613e-05
ai_animal_gemini_3_pro_animal_08.png,true,Gemini 3 Pro,animal,1.7035509927154635e-06
ai_animal_sd_3.5_large_animal_02.png,true,Sd,animal,0.6399611234664917
ai_animal_ideogram_v3_animal_09.png,true,Ideogram v3,animal,0.0010700597194954753
ai_animal_qwen_2512_animal_07.png,true,Qwen 2512,animal,4.499706847127527e-05
ai_animal_qwen_2512_animal_06.png,true,Qwen 2512,animal,0.06448396295309067
ai_animal_ideogram_v3_animal_08.png,true,Ideogram v3,animal,1.5144912140385713e-05
ai_animal_sd_3.5_large_animal_01.png,true,Sd,animal,0.0008877364452928305
ai_animal_flux_pro_v1.1_animal_08.png,true,Flux Pro v1.1,animal,4.921359050058527e-06
ai_animal_sd_3.5_large_animal_05.png,true,Sd,animal,1.3238935707704513e-06
ai_animal_flux_2_flex_animal_08.png,true,Flux,animal,0.0006776493974030018
ai_animal_qwen_2512_animal_02.png,true,Qwen 2512,animal,0.0005567289772443473
ai_animal_qwen_2512_animal_03.png,true,Qwen 2512,animal,0.0008542474824935198
ai_animal_flux_2_flex_animal_09.png,true,Flux,animal,0.004377874080091715
ai_animal_sd_3.5_large_animal_10.png,true,Sd,animal,0.00015309278387576342
ai_animal_sd_3.5_large_animal_04.png,true,Sd,animal,1.184154643851798e-05
ai_animal_flux_pro_v1.1_animal_09.png,true,Flux Pro v1.1,animal,0.0003281828830949962
ai_animal_seedream_v3_animal_08.png,true,Seedream,animal,2.505990778445266e-06
ai_animal_sd_3.5_large_animal_06.png,true,Sd,animal,0.0009479649015702307
ai_animal_qwen_2512_animal_01.png,true,Qwen 2512,animal,0.9819871783256531
ai_animal_sd_3.5_large_animal_07.png,true,Sd,animal,2.931662675109692e-05
ai_animal_seedream_v3_animal_09.png,true,Seedream,animal,7.776187703711912e-05
ai_landscape_gemini_3_pro_landscape_04.png,true,Gemini 3 Pro,landscape,0.003908801823854446
ai_landscape_gemini_3_pro_landscape_10.png,true,Gemini 3 Pro,landscape,0.00021056720288470387
ai_landscape_flux_schnell_landscape_01.png,true,Flux Schnell,landscape,0.0006019825232215226
ai_landscape_gemini_3_pro_landscape_05.png,true,Gemini 3 Pro,landscape,0.0004508915590122342
ai_landscape_gpt_image_1.5_landscape_08.png,true,Gpt,landscape,0.8250461220741272
ai_landscape_hunyuan_v3_landscape_09.png,true,Hunyuan v3,landscape,2.89894323941553e-05
ai_landscape_sd_3.5_large_landscape_09.png,true,Sd,landscape,4.499552233028226e-06
ai_landscape_gemini_3_pro_landscape_07.png,true,Gemini 3 Pro,landscape,0.010430458933115005
ai_landscape_flux_schnell_landscape_02.png,true,Flux Schnell,landscape,0.000210531463380903
ai_landscape_flux_schnell_landscape_03.png,true,Flux Schnell,landscape,8.193736721295863e-05
ai_landscape_gemini_3_pro_landscape_06.png,true,Gemini 3 Pro,landscape,0.0004277115222066641
ai_landscape_sd_3.5_large_landscape_08.png,true,Sd,landscape,0.014897018671035767
ai_landscape_hunyuan_v3_landscape_08.png,true,Hunyuan v3,landscape,5.8376012930239085e-06
ai_landscape_gpt_image_1.5_landscape_09.png,true,Gpt,landscape,0.000154033288708888
ai_landscape_gemini_3_pro_landscape_02.png,true,Gemini 3 Pro,landscape,1.3994460459798574e-05
ai_landscape_flux_schnell_landscape_07.png,true,Flux Schnell,landscape,0.0012729894369840622
ai_landscape_flux_schnell_landscape_06.png,true,Flux Schnell,landscape,0.0023324580397456884
ai_landscape_gemini_3_pro_landscape_03.png,true,Gemini 3 Pro,landscape,0.0003588571853470057
ai_landscape_gemini_3_pro_landscape_01.png,true,Gemini 3 Pro,landscape,0.00039141590241342783
ai_landscape_z_image_landscape_09.png,true,Z,landscape,0.3122696578502655
ai_landscape_flux_schnell_landscape_04.png,true,Flux Schnell,landscape,0.1100374385714531
ai_landscape_flux_schnell_landscape_10.png,true,Flux Schnell,landscape,1.6652774093017797e-06
ai_landscape_flux_schnell_landscape_05.png,true,Flux Schnell,landscape,0.012864825315773487
ai_landscape_z_image_landscape_08.png,true,Z,landscape,0.0031414334662258625
ai_landscape_leonardo_phoenix_landscape_04.png,true,Leonardo Phoenix,landscape,0.04345805197954178
ai_landscape_flux_pro_v1.1_landscape_04.png,true,Flux Pro v1.1,landscape,0.0037267333827912807
ai_landscape_flux_pro_v1.1_landscape_10.png,true,Flux Pro v1.1,landscape,0.0006031767698004842
ai_landscape_ideogram_v3_landscape_08.png,true,Ideogram v3,landscape,1.5457612789759878e-06
ai_landscape_qwen_2512_landscape_08.png,true,Qwen 2512,landscape,0.6010632514953613
ai_landscape_grok_aurora_landscape_03.png,true,Grok Aurora,landscape,0.00027671322459354997
ai_landscape_wan_v2.6_landscape_05.png,true,Wan v2.6,landscape,0.004068825393915176
ai_landscape_recraft_v3_landscape_09.png,true,Recraft v3,landscape,0.009233505465090275
ai_landscape_seedream_v4_landscape_05.png,true,Seedream,landscape,0.0016637896187603474
ai_landscape_seedream_v4_landscape_04.png,true,Seedream,landscape,0.00012919596338178962
ai_landscape_seedream_v4_landscape_10.png,true,Seedream,landscape,9.630837303120643e-05
ai_landscape_recraft_v3_landscape_08.png,true,Recraft v3,landscape,0.13949181139469147
ai_landscape_wan_v2.6_landscape_04.png,true,Wan v2.6,landscape,0.012047909200191498
ai_landscape_wan_v2.6_landscape_10.png,true,Wan v2.6,landscape,2.824250714184018e-06
ai_landscape_grok_aurora_landscape_02.png,true,Grok Aurora,landscape,0.009920688346028328
ai_landscape_qwen_2512_landscape_09.png,true,Qwen 2512,landscape,0.00020914494234602898
ai_landscape_ideogram_v3_landscape_09.png,true,Ideogram v3,landscape,2.8311349524301477e-05
ai_landscape_flux_pro_v1.1_landscape_05.png,true,Flux Pro v1.1,landscape,0.005672583822160959
ai_landscape_leonardo_phoenix_landscape_07.png,true,Leonardo Phoenix,landscape,0.9792864918708801
ai_landscape_flux_2_flex_landscape_08.png,true,Flux,landscape,0.0018426390597596765
ai_landscape_seedream_v3_landscape_08.png,true,Seedream,landscape,0.0001177593003376387
ai_landscape_glm_image_landscape_09.png,true,GLM Image,landscape,0.0010647415183484554
ai_landscape_flux_pro_v1.1_landscape_07.png,true,Flux Pro v1.1,landscape,0.0012423486914485693
ai_landscape_wan_v2.6_landscape_06.png,true,Wan v2.6,landscape,0.03479662910103798
ai_landscape_seedream_v4_landscape_06.png,true,Seedream,landscape,5.664353011525236e-06
ai_landscape_seedream_v4_landscape_07.png,true,Seedream,landscape,0.004894082900136709
ai_landscape_wan_v2.6_landscape_07.png,true,Wan v2.6,landscape,0.0003065351920668036
ai_landscape_grok_aurora_landscape_01.png,true,Grok Aurora,landscape,0.04239136725664139
ai_landscape_flux_pro_v1.1_landscape_06.png,true,Flux Pro v1.1,landscape,7.607867883052677e-05
ai_landscape_glm_image_landscape_08.png,true,GLM Image,landscape,0.9453561902046204
ai_landscape_seedream_v3_landscape_09.png,true,Seedream,landscape,0.012213689275085926
ai_landscape_flux_2_flex_landscape_09.png,true,Flux,landscape,4.034853554912843e-05
ai_landscape_leonardo_phoenix_landscape_06.png,true,Leonardo Phoenix,landscape,0.9962765574455261
ai_landscape_leonardo_phoenix_landscape_02.png,true,Leonardo Phoenix,landscape,0.9870423078536987
ai_landscape_flux_pro_v1.1_landscape_02.png,true,Flux Pro v1.1,landscape,0.000668380584102124
ai_landscape_grok_aurora_landscape_05.png,true,Grok Aurora,landscape,0.00022682463168166578
ai_landscape_wan_v2.6_landscape_03.png,true,Wan v2.6,landscape,0.01946859061717987
ai_landscape_seedream_v4_landscape_03.png,true,Seedream,landscape,9.727132237458136e-06
ai_landscape_seedream_v4_landscape_02.png,true,Seedream,landscape,1.4337476386572234e-05
ai_landscape_wan_v2.6_landscape_02.png,true,Wan v2.6,landscape,0.003126471070572734
ai_landscape_grok_aurora_landscape_04.png,true,Grok Aurora,landscape,0.9996064305305481
ai_landscape_grok_aurora_landscape_10.png,true,Grok Aurora,landscape,7.85726442700252e-05
ai_landscape_flux_pro_v1.1_landscape_03.png,true,Flux Pro v1.1,landscape,0.1953139454126358
ai_landscape_leonardo_phoenix_landscape_03.png,true,Leonardo Phoenix,landscape,0.06884831190109253
ai_landscape_leonardo_phoenix_landscape_01.png,true,Leonardo Phoenix,landscape,0.01426891703158617
ai_landscape_flux_pro_v1.1_landscape_01.png,true,Flux Pro v1.1,landscape,0.06864269822835922
ai_landscape_grok_aurora_landscape_06.png,true,Grok Aurora,landscape,0.8638918995857239
ai_landscape_seedream_v4_landscape_01.png,true,Seedream,landscape,2.4178028979804367e-05
ai_landscape_wan_v2.6_landscape_01.png,true,Wan v2.6,landscape,0.0044268956407904625
ai_landscape_grok_aurora_landscape_07.png,true,Grok Aurora,landscape,0.9992013573646545
ai_landscape_flux_2_flex_landscape_02.png,true,Flux,landscape,0.015495529398322105
ai_landscape_glm_image_landscape_03.png,true,GLM Image,landscape,0.001977642299607396
ai_landscape_seedream_v3_landscape_02.png,true,Seedream,landscape,4.4625718146562576e-05
ai_landscape_ideogram_v3_landscape_01.png,true,Ideogram v3,landscape,0.00014391954755410552
ai_landscape_qwen_2512_landscape_01.png,true,Qwen 2512,landscape,0.14954547584056854
ai_landscape_recraft_v3_landscape_01.png,true,Recraft v3,landscape,0.17125268280506134
ai_landscape_seedream_v3_landscape_03.png,true,Seedream,landscape,0.00013224258145783097
ai_landscape_glm_image_landscape_02.png,true,GLM Image,landscape,0.03956548124551773
ai_landscape_flux_2_flex_landscape_03.png,true,Flux,landscape,0.08556832373142242
ai_landscape_flux_2_flex_landscape_01.png,true,Flux,landscape,0.5048781633377075
ai_landscape_seedream_v3_landscape_01.png,true,Seedream,landscape,0.14260461926460266
ai_landscape_ideogram_v3_landscape_02.png,true,Ideogram v3,landscape,2.737887371040415e-05
ai_landscape_qwen_2512_landscape_02.png,true,Qwen 2512,landscape,0.00035237325937487185
ai_landscape_grok_aurora_landscape_09.png,true,Grok Aurora,landscape,0.00032805465161800385
ai_landscape_recraft_v3_landscape_03.png,true,Recraft v3,landscape,0.014072410762310028
ai_landscape_recraft_v3_landscape_02.png,true,Recraft v3,landscape,0.039075594395399094
ai_landscape_grok_aurora_landscape_08.png,true,Grok Aurora,landscape,0.0005873249028809369
ai_landscape_qwen_2512_landscape_03.png,true,Qwen 2512,landscape,6.30431532044895e-05
ai_landscape_ideogram_v3_landscape_03.png,true,Ideogram v3,landscape,5.462208355311304e-05
ai_landscape_glm_image_landscape_01.png,true,GLM Image,landscape,0.34577611088752747
ai_landscape_flux_2_flex_landscape_10.png,true,Flux,landscape,4.7408889258804265e-06
ai_landscape_flux_2_flex_landscape_04.png,true,Flux,landscape,0.40486446022987366
ai_landscape_seedream_v3_landscape_10.png,true,Seedream,landscape,3.898473096342059e-06
ai_landscape_seedream_v3_landscape_04.png,true,Seedream,landscape,0.0056147463619709015
ai_landscape_glm_image_landscape_05.png,true,GLM Image,landscape,0.0073973750695586205
ai_landscape_ideogram_v3_landscape_07.png,true,Ideogram v3,landscape,0.9941733479499817
ai_landscape_qwen_2512_landscape_07.png,true,Qwen 2512,landscape,0.15183302760124207
ai_landscape_recraft_v3_landscape_06.png,true,Recraft v3,landscape,0.013240702450275421
ai_landscape_recraft_v3_landscape_07.png,true,Recraft v3,landscape,0.6603883504867554
ai_landscape_qwen_2512_landscape_06.png,true,Qwen 2512,landscape,0.009083358570933342
ai_landscape_ideogram_v3_landscape_06.png,true,Ideogram v3,landscape,1.1460535461083055e-05
ai_landscape_glm_image_landscape_10.png,true,GLM Image,landscape,0.0023753175046294928
ai_landscape_glm_image_landscape_04.png,true,GLM Image,landscape,0.04251991957426071
ai_landscape_seedream_v3_landscape_05.png,true,Seedream,landscape,0.00010686106543289497
ai_landscape_flux_2_flex_landscape_05.png,true,Flux,landscape,4.9018421123037115e-05
ai_landscape_flux_2_flex_landscape_07.png,true,Flux,landscape,0.9956091046333313
ai_landscape_leonardo_phoenix_landscape_08.png,true,Leonardo Phoenix,landscape,0.9928243160247803
ai_landscape_seedream_v3_landscape_07.png,true,Seedream,landscape,0.0012567879166454077
ai_landscape_glm_image_landscape_06.png,true,GLM Image,landscape,0.9648919105529785
ai_landscape_flux_pro_v1.1_landscape_08.png,true,Flux Pro v1.1,landscape,0.00028044910868629813
ai_landscape_ideogram_v3_landscape_10.png,true,Ideogram v3,landscape,2.1427504179882817e-06
ai_landscape_ideogram_v3_landscape_04.png,true,Ideogram v3,landscape,0.5322335958480835
ai_landscape_qwen_2512_landscape_10.png,true,Qwen 2512,landscape,2.9214174901426304e-06
ai_landscape_qwen_2512_landscape_04.png,true,Qwen 2512,landscape,0.010358205065131187
ai_landscape_wan_v2.6_landscape_09.png,true,Wan v2.6,landscape,6.148400643724017e-06
ai_landscape_recraft_v3_landscape_05.png,true,Recraft v3,landscape,0.9647349715232849
ai_landscape_seedream_v4_landscape_09.png,true,Seedream,landscape,0.00012401492858771235
ai_landscape_seedream_v4_landscape_08.png,true,Seedream,landscape,3.951742201024899e-06
ai_landscape_recraft_v3_landscape_10.png,true,Recraft v3,landscape,0.9905023574829102
ai_landscape_recraft_v3_landscape_04.png,true,Recraft v3,landscape,0.3237590193748474
ai_landscape_wan_v2.6_landscape_08.png,true,Wan v2.6,landscape,0.9713461995124817
ai_landscape_qwen_2512_landscape_05.png,true,Qwen 2512,landscape,0.027821488678455353
ai_landscape_ideogram_v3_landscape_05.png,true,Ideogram v3,landscape,2.4845407097018324e-05
ai_landscape_flux_pro_v1.1_landscape_09.png,true,Flux Pro v1.1,landscape,0.16087163984775543
ai_landscape_glm_image_landscape_07.png,true,GLM Image,landscape,0.011097815819084644
ai_landscape_seedream_v3_landscape_06.png,true,Seedream,landscape,2.9922695830464363e-05
ai_landscape_leonardo_phoenix_landscape_09.png,true,Leonardo Phoenix,landscape,0.9996833801269531
ai_landscape_flux_2_flex_landscape_06.png,true,Flux,landscape,0.00131904031150043
ai_landscape_gpt_image_1.5_landscape_02.png,true,Gpt,landscape,8.31735524116084e-05
ai_landscape_hunyuan_v3_landscape_03.png,true,Hunyuan v3,landscape,8.404962500208057e-06
ai_landscape_z_image_landscape_05.png,true,Z,landscape,0.6428353786468506
ai_landscape_sd_3.5_large_landscape_03.png,true,Sd,landscape,0.0007230333867482841
